"x","y","z","intensity"
107.8,126.6,0,115
83,122.5,0,105
74.125,122.125,0,104.25
66,118,0,125.777777777778
51.6666666666667,114.666666666667,0,115
66.2,110.6,0,112.4
73.6666666666667,109.888888888889,0,129.222222222222
97.5,108.5,0,120.25
28.8,106.333333333333,0,141.2
5,106.285714285714,0,129.571428571429
58.2857142857143,104,0,120.285714285714
7.66666666666667,102.333333333333,0,105
48.4,101.6,0,132.733333333333
56.1666666666667,98.8333333333333,0,135.333333333333
26.3846153846154,97.4615384615385,0,147.461538461538
42,96,0,113.111111111111
1.8,95.4,0,123.4
95.5,93.8,0,124
7,93.7142857142857,0,126.285714285714
79,91,0,138.444444444444
84.2857142857143,88,0,118.428571428571
72,84,0,108.714285714286
17.875,79.125,0,122.5
118,78,0,129.666666666667
55.2,77,0,128.9
3.875,75.125,0,124.125
26.25,74,0,133
70.125,72.875,0,118.5
8.83333333333333,73,0,123
36,71.75,0,113.25
30.4,72.5,0,136
63.7142857142857,68,0,118.428571428571
40.5,67,0,111.833333333333
93,66,0,115
116.125,63.875,0,118.75
61.8,63.4,0,125.8
3,64,0,113.6
51,63,0,111.555555555556
96.125,61.875,0,118.625
33.8333333333333,61.1666666666667,0,103
72.6111111111111,59.6666666666667,0,122.388888888889
10,58,0,123.777777777778
0.666666666666667,57.8333333333333,0,107.833333333333
101.615384615385,52.6153846153846,0,142.076923076923
35.4,52.2,0,122.4
19,50.5,0,117.166666666667
122,50,0,119.666666666667
93.7142857142857,49,0,118.571428571429
0.4,48.2,0,112.6
56.6153846153846,46.8461538461538,0,118.230769230769
28.8,46,0,121
123,42,0,66
86,43.2857142857143,0,121.142857142857
15.2,42.6,0,119.8
119,41,0,117.571428571429
65.5,40,0,129.5
126.5,37,0,145
49,38,0,114.857142857143
12.3333333333333,37.8333333333333,0,108.833333333333
91,35.2857142857143,0,116.714285714286
43.6923076923077,35,0,134
113.714285714286,34,0,118.428571428571
53.2857142857143,33,0,126.142857142857
2.16666666666667,30.8333333333333,0,113
89,29,0,108.857142857143
51.8,28.6,0,133.2
97.8333333333333,27.8333333333333,0,101.833333333333
108.333333333333,26.3333333333333,0,127
61.875,27.125,0,103.75
30.125,25.125,0,118.75
6.875,25.125,0,102
111,22.7142857142857,0,125.428571428571
49,21.2857142857143,0,115.857142857143
111.166666666667,15.1666666666667,0,106
87.6470588235294,16.1176470588235,0,124.058823529412
64.9333333333333,15.3333333333333,0,123.4
55.5,12.5,0,119.5
2.875,13.125,0,112
73.3571428571429,9.57142857142857,0,121.928571428571
35,7,0,124.333333333333
110.833333333333,4.16666666666667,0,113.833333333333
119.083333333333,5.66666666666667,0,115.5
64,2,0,119.666666666667
40.7777777777778,0.444444444444444,0,140.333333333333
