"x","y","z","intensity"
111,126,0,133.555555555556
92,126.285714285714,0,127.428571428571
35.7142857142857,126,0,123
54.6153846153846,125.538461538462,0,160.923076923077
5.875,124.875,0,136.875
70.5,122.5,0,136.25
76.125,119.875,0,145
71.8333333333333,115.833333333333,0,138.333333333333
117,115.285714285714,0,132.571428571429
101.111111111111,115.333333333333,0,137.111111111111
60.9375,116.3125,0,136.125
96,113,0,128.6
122.583333333333,110.833333333333,0,134.5
68,110,0,125.666666666667
2.16666666666667,107.833333333333,0,141
90.125,106.875,0,138.875
85.8333333333333,106.833333333333,0,133
9.85714285714286,108.714285714286,0,144.428571428571
33.125,102.125,0,136
77,100.285714285714,0,131.857142857143
59.2857142857143,100,0,131
84.875,98.875,0,131.5
23,97,0,124.333333333333
124,96,0,142.444444444444
59,93,0,127.222222222222
106.875,91.875,0,128.25
73,93.8095238095238,0,161.809523809524
28.7142857142857,91,0,139.285714285714
51.2857142857143,89,0,134.857142857143
99,89.1666666666667,0,152.916666666667
93,87.7142857142857,0,130.428571428571
3,87,0,146
10,86.2,0,142.2
82,85,0,130.777777777778
0.25,84,0,137.5
60.2,82.4,0,136.8
34.3333333333333,84.3333333333333,0,142.8
55.875,81.125,0,147
90.125,77.875,0,131
49.7142857142857,78,0,133.285714285714
2.28571428571429,78,0,137
19.125,73.875,0,130.875
75,70,0,125.714285714286
117.875,68.875,0,137.5
67.6666666666667,67.8888888888889,0,151.666666666667
40.9285714285714,68.8571428571429,0,133.642857142857
104,62,0,133.111111111111
11.125,61.125,0,135.5
68,60.5,0,125.625
53.1666666666667,58.1666666666667,0,135.833333333333
47.125,57.875,0,129
86.5333333333333,57.4,0,150.4
87,53.5,0,119
80.8333333333333,52.1666666666667,0,127.166666666667
120.833333333333,47.1666666666667,0,136.5
101.1875,48.25,0,138.3125
88.875,44.875,0,148.5
107.714285714286,44,0,123.571428571429
119,43,0,138.333333333333
78.7142857142857,40.3571428571429,0,155.571428571429
49,32,0,135.888888888889
66.875,30.875,0,135.5
96.875,27.875,0,134.625
68.8333333333333,26.8333333333333,0,130.5
86.125,22.875,0,137.375
105,20,0,130.888888888889
39,19,0,134.111111111111
96,16,0,142.333333333333
76.125,15.875,0,137.375
117.875,15.125,0,131.625
108,14,0,137.222222222222
62.4761904761905,16.0952380952381,0,147.666666666667
52.6666666666667,13.3333333333333,0,148.666666666667
72.875,10.875,0,127.875
29,10.5,0,144.642857142857
8,10,0,129.555555555556
55.875,8.875,0,145.125
82.8,7.4,0,133.8
94.5,7.2,0,128.5
67,7,0,134.555555555556
38,5.64285714285714,0,141.714285714286
86,4,0,133.285714285714
12.875,3.125,0,146.5
111,1,0,138.222222222222
