"x","y","z","intensity"
35.8333333333333,124.833333333333,0,100.666666666667
82.125,124.125,0,95.125
29,124,0,110.333333333333
111,123,0,96.7142857142857
64,123,0,102
30,119,0,101.6
5.8,118,0,107.4
24.875,116.875,0,102.125
99.125,115.125,0,101.375
93,114,0,125
64.5,115.5,0,132.285714285714
79.875,113.125,0,111
87.9230769230769,111.769230769231,0,118
38.125,111.125,0,110.375
95,109,0,111.2
71.125,104.875,0,107.375
3.8,106.2,0,100.666666666667
92.125,103.875,0,101.5
34.875,103.875,0,100.125
15,100,0,91
0.4,96.8,0,112.4
54.875,94.125,0,103.75
21,94.2857142857143,0,101.857142857143
118,93,0,104.333333333333
93,92.3076923076923,0,115.692307692308
27.875,91.125,0,97.875
36.5,90.3571428571429,0,103.714285714286
79.8333333333333,87.1666666666667,0,107.666666666667
116.285714285714,86,0,98
19,86,0,98.1111111111111
75,83,0,100.777777777778
26,82.7142857142857,0,107.142857142857
8.875,81.125,0,94
51,77,0,94.8888888888889
17.5,76.5,0,117.75
12,75,0,103
69.1666666666667,70.8333333333333,0,93.6666666666667
30,70.2857142857143,0,92.5714285714286
51.5,67,0,97
78,66,0,101.888888888889
4,64,0,106.333333333333
54.5,64,0,109.583333333333
12.7142857142857,61.5,0,123.857142857143
51.8333333333333,58.8333333333333,0,107.666666666667
62.9230769230769,58.6923076923077,0,98
92.2857142857143,55,0,98
0,55,0,119.666666666667
36.125,54.125,0,102.375
53.8333333333333,53.1666666666667,0,110.833333333333
21.875,53.125,0,96.125
11,52,0,97.7777777777778
1,51.5,0,113
35,48,0,97.1111111111111
112,47,0,101.222222222222
91,46,0,95.3333333333333
71,46,0,88.6
123,43.7142857142857,0,102.571428571429
17.875,44.125,0,100.75
47,39.5,0,100.333333333333
42.7142857142857,40,0,104.857142857143
36,38.7142857142857,0,105.857142857143
64.7142857142857,36.5,0,124.5
32,36,0,99.8888888888889
84.9230769230769,35,0,104.384615384615
78,33.7142857142857,0,99.7142857142857
46,30.5,0,84.6666666666667
32,27,0,99.1111111111111
87.875,24.875,0,93.25
125,23.2857142857143,0,110.142857142857
15.5,24,0,125.375
6,21,0,95
118,20,0,95.5714285714286
106,19.5,0,90.6666666666667
114,16,0,99.7777777777778
90.1333333333333,13,0,101.466666666667
38.7142857142857,11,0,100.857142857143
121.125,9.875,0,98.75
79,10,0,89.2857142857143
30.125,9.125,0,100.125
108.833333333333,6.83333333333333,0,116.333333333333
102,6.5,0,125.928571428571
95.8333333333333,5.83333333333333,0,100.833333333333
72.875,5.875,0,95.75
115.111111111111,5.88888888888889,0,108.555555555556
58.125,5.125,0,103.875
20,1,0,103
