"x","y","z","intensity"
11,124.75,0,112.5
104.888888888889,124.666666666667,0,126.222222222222
90.6,122.2,0,109.4
0.444444444444444,123.222222222222,0,127.666666666667
126.666666666667,119.333333333333,0,94.3333333333333
64.6,119.2,0,114.4
35,118.5,0,121
45,118,0,123.866666666667
81.2857142857143,115,0,108.857142857143
50,112.5,0,106.666666666667
32.5,112.5,0,118.5
11.125,112.125,0,101.625
71.8333333333333,106.833333333333,0,114.333333333333
62.125,107.125,0,116.125
39.4615384615385,106.384615384615,0,118.692307692308
8.16666666666667,105,0,120.166666666667
112.666666666667,103.333333333333,0,103.666666666667
0.888888888888889,104.666666666667,0,163.777777777778
108.333333333333,102.333333333333,0,123
103,102,0,121
70.75,102,0,109.75
5.4,101.8,0,134.2
15.875,101.125,0,110.375
121.166666666667,97.8333333333333,0,117.166666666667
103.125,97.875,0,114.625
80,95.5,0,108.875
106.166666666667,91.8333333333333,0,115.5
38,90,0,113.714285714286
85.125,88.875,0,103.875
61.7142857142857,89,0,104.571428571429
3.72222222222222,87.5555555555556,0,148.944444444444
21,81,0,117.333333333333
115.166666666667,76.8333333333333,0,102
36,75.5,0,108.833333333333
120.833333333333,73.8333333333333,0,122
87.1666666666667,73.8333333333333,0,110.833333333333
126.5,72.5,0,104
50,73,0,108.222222222222
90.6,71.2,0,93.4
81,69,0,121
5.93333333333333,69.3333333333333,0,115
63,67.6923076923077,0,118.538461538462
95.7142857142857,65,0,123.714285714286
37.25,65.9166666666667,0,122.166666666667
59,60,0,110.222222222222
67.4285714285714,59,0,137.285714285714
120,57,0,116
43.875,57.125,0,119
31.125,53.875,0,120.25
7.66666666666667,54.6666666666667,0,131.166666666667
116,49,0,101.285714285714
17.2857142857143,49,0,108.857142857143
27.875,47.875,0,103.125
8,48.2857142857143,0,125.428571428571
93,46,0,107
52,46,0,118
44,43.2857142857143,0,100.571428571429
28,40.2857142857143,0,104.714285714286
9.8,39.4,0,103.8
114.125,38.125,0,108.875
50.6363636363636,38.0909090909091,0,140.818181818182
45.7142857142857,35,0,119
91.125,31.125,0,111.75
51.2,30.6,0,102.6
30.3333333333333,30.6666666666667,0,123.083333333333
118.875,29.125,0,118.375
33.5,28.5,0,133
20.875,29.125,0,104.625
31,25,0,120.428571428571
93,24,0,112.222222222222
63,23,0,104
14,23.2857142857143,0,108.857142857143
47,20.3333333333333,0,103.888888888889
2.125,18.875,0,122.625
83.6,16.8,0,101.4
13.875,16.875,0,107.375
105,13.5,0,108.666666666667
53,14.2,0,114.9
94.2,12.4,0,94.4
76.875,11.875,0,130.625
3.66666666666667,7.33333333333333,0,115.666666666667
111,0.5,0,120.333333333333
80.2,0.4,0,107.2
0.333333333333333,0.333333333333333,0,115.333333333333
