"x","y","z","intensity"
46.8,126.6,0,125.8
105.875,123.125,0,122.625
72.8461538461538,123.461538461538,0,170.384615384615
39,122.714285714286,0,120.142857142857
0.875,117.125,0,124.875
50.3636363636364,115,0,126.545454545455
45.3333333333333,113.666666666667,0,154
75,111,0,119.111111111111
37,110,0,129.666666666667
57.6666666666667,108.111111111111,0,124.444444444444
19.7857142857143,106.714285714286,0,126.214285714286
81.2,101.6,0,128.2
102.166666666667,101.166666666667,0,126
76.5,100.5,0,137
26.1666666666667,100.833333333333,0,133
74,98,0,122.4
102.666666666667,96.3333333333333,0,136.333333333333
0.875,95.875,0,129.75
58,93,0,125.666666666667
20,92,0,115.428571428571
120.875,90.875,0,120.5
72.875,88.875,0,122.625
7.91666666666667,88.75,0,127
97.8888888888889,87.3333333333333,0,118.777777777778
45,82,0,132
26,80,0,124.444444444444
52,79.2857142857143,0,123
110.285714285714,78,0,121.428571428571
86.1666666666667,77.1666666666667,0,117.5
42.5454545454545,77.3636363636364,0,131.363636363636
32.125,76.125,0,118.375
63,73,0,109.8
38.7142857142857,71,0,109.571428571429
47,70.2857142857143,0,124.571428571429
113.875,68.125,0,123.375
63,68,0,126.142857142857
100.714285714286,66,0,117.857142857143
3.875,64.875,0,123.25
82,64,0,128.888888888889
51.875,61.875,0,137.125
32.1666666666667,62.1666666666667,0,117.333333333333
25.875,59.125,0,116.125
2.28571428571429,58,0,136.857142857143
73,56,0,123.666666666667
54.2,55.9,0,134.5
83,54.5,0,122
43,55,0,125.777777777778
92.8333333333333,54.1666666666667,0,124
122.818181818182,53,0,131.090909090909
104,52.7142857142857,0,122.714285714286
50,51.7142857142857,0,127.714285714286
76,51,0,125.8
34.25,51.4375,0,138.1875
81,50,0,115.6
91.875,45.875,0,120.5
1,45,0,118.555555555556
73,42.7142857142857,0,122.857142857143
118.571428571429,38.6428571428571,0,133.642857142857
67,35.5,0,136.666666666667
58,36,0,128.888888888889
95.8333333333333,35.1666666666667,0,122.333333333333
90,35,0,130.222222222222
26.5,35,0,127.833333333333
78.4736842105263,32.4210526315789,0,150.578947368421
43.125,30.125,0,121.25
66,29,0,127.142857142857
19.125,29.125,0,127.75
48,26,0,125.111111111111
16.6,23.8,0,109.6
108.8,22.6,0,130.6
104,21.5,0,121
75,21.2857142857143,0,116.857142857143
7,21.8,0,127.7
114,20,0,127.714285714286
52,19.5,0,119
17.5,17.5,0,127
0.833333333333333,18.1666666666667,0,120.333333333333
96,16,0,134
73.125,16.125,0,123.375
120.846153846154,12.5384615384615,0,159.923076923077
22,10.2857142857143,0,124.428571428571
99.2,6.6,0,130.6
106.8,5,0,130.6
80.7142857142857,5,0,117
65.7142857142857,4,0,117.142857142857
45.7857142857143,5.21428571428571,0,129.571428571429
1.66666666666667,2.33333333333333,0,123.333333333333
17.75,1,0,146
