"x","y","z","intensity"
21.5,126.5,0,140
8.875,123.875,0,110.625
58.875,122.125,0,127.5
32.5,122.2,0,120
90,121,0,117
82,119,0,121.111111111111
111,118,0,133.333333333333
12,114,0,140
116.181818181818,108.181818181818,0,171.363636363636
106.789473684211,108.578947368421,0,147.631578947368
3.875,105.125,0,120
114.5,102.5,0,126.25
75,102,0,119.285714285714
10,100.714285714286,0,125.714285714286
15.2857142857143,100,0,141.428571428571
81.1666666666667,99.1666666666667,0,131.666666666667
106.294117647059,99.2941176470588,0,163.529411764706
69.3333333333333,97.1111111111111,0,113.888888888889
79.3333333333333,94.5333333333333,0,138.666666666667
101.125,91.875,0,115
65,91,0,112.222222222222
28.7142857142857,91,0,120
93,89,0,117.777777777778
86,87,0,132.777777777778
78,85.5,0,116.666666666667
46.6666666666667,84.4,0,142.333333333333
11,83,0,126.111111111111
119.5,81.5,0,133.75
104.6,81.2,0,102
52.5,80.5,0,118.75
123.083333333333,79.1666666666667,0,132.083333333333
98.5,75,0,117.5
34.875,74.875,0,125.625
27.2857142857143,75,0,117.857142857143
114.941176470588,74.0588235294118,0,145
83.125,72.125,0,145.625
34.3333333333333,70.6666666666667,0,108.333333333333
78.25,70,0,133.75
95.8,69,0,132
76.6666666666667,65.3333333333333,0,133.333333333333
3.3,64.9,0,125.5
25,62,0,117.777777777778
122.529411764706,64,0,131.470588235294
73,60.2857142857143,0,126.428571428571
82.875,59.125,0,119.375
95,58,0,121.666666666667
37.875,58.125,0,112.5
16.875,58.125,0,117.5
7.125,57.875,0,113.125
122.166666666667,55.8333333333333,0,131.666666666667
89.75,55,0,128.125
72.875,54.125,0,126.875
29,50,0,118.333333333333
16.1666666666667,48.1666666666667,0,123.333333333333
119.875,46.875,0,127.5
42.125,46.875,0,134.375
6.875,47.125,0,136.875
103.363636363636,45.0909090909091,0,120.909090909091
41,41.5,0,132.5
12,42,0,132.142857142857
16.5,41,0,131.666666666667
118.333333333333,41.3333333333333,0,136.25
59.875,38.875,0,115.625
110,33,0,121.111111111111
32.125,32.125,0,118.75
122.333333333333,30.8888888888889,0,122.222222222222
97,29,0,123.333333333333
9.2,27,0,124.5
66.125,24.875,0,120.625
16,25.2857142857143,0,118.571428571429
100,20,0,124.444444444444
120,19,0,126.666666666667
80.75,19,0,125
31,18,0,128.333333333333
85.8,16.1,0,134.5
20,15,0,125
72.2,14,0,133
43,14,0,134.230769230769
1,11,0,127.142857142857
36.6,9.8,0,109
120.875,6.125,0,132.5
23.125,3.875,0,110.625
103.833333333333,0.833333333333333,0,125.833333333333
