"x","y","z","intensity"
112,126.75,0,128.5
26,126.5,0,103
62.8333333333333,125.166666666667,0,119
54.5,124,0,125.5
82.7142857142857,123,0,117.571428571429
96.875,122.125,0,147.75
23.7142857142857,121,0,115.714285714286
106.3,119.8,0,133.1
109,117,0,137
86.2857142857143,115,0,133.428571428571
94.125,113.875,0,137.5
72.125,114.125,0,128.875
44,114,0,125.888888888889
35.875,114.125,0,127.75
78.5,112.5,0,133.75
1,112,0,139.285714285714
23,111.285714285714,0,117.714285714286
85,109.5,0,136.333333333333
92.7142857142857,108,0,129.571428571429
16.6,108.2,0,145.4
9.83333333333333,108.166666666667,0,129.333333333333
65,106.2,0,126.2
20,103.5,0,129.166666666667
14.3333333333333,103.666666666667,0,150.666666666667
30.125,101.875,0,129.75
92,101.285714285714,0,116.714285714286
39.7142857142857,99,0,128.428571428571
53.5,94.5,0,132.25
58.6666666666667,93.3333333333333,0,114.666666666667
0.5,94,0,124.833333333333
109,93,0,139.555555555556
37.7142857142857,93,0,119.571428571429
16.875,90.875,0,121.875
92,87,0,121.571428571429
100,86,0,154.888888888889
13,84.5,0,135
48,80.7142857142857,0,125.571428571429
37,81,0,114.444444444444
96,80,0,112.6
63,80,0,125.111111111111
17.5,80,0,122.5
117.125,72.125,0,122.875
124.5,70.5,0,108
77.5,70,0,124.666666666667
65.7142857142857,69,0,124.714285714286
50.5454545454545,69.8181818181818,0,137.454545454545
32.8333333333333,69.1666666666667,0,125.833333333333
90.2857142857143,68,0,123.428571428571
55.8333333333333,66.8333333333333,0,126
16,67.2857142857143,0,140.285714285714
122,61.7142857142857,0,131.571428571429
33,61.5,0,108.666666666667
15.125,61.125,0,129.625
59.5,59.5,0,133.75
54,60,0,132
2.28571428571429,59,0,105.714285714286
94,58.2857142857143,0,118.714285714286
71.0666666666667,56.2666666666667,0,141.866666666667
63.5,53,0,113.333333333333
96.1666666666667,51.1666666666667,0,135
117.5,47,0,158
81.8333333333333,47.8333333333333,0,123.333333333333
107.833333333333,46.8333333333333,0,109.666666666667
122.583333333333,45.25,0,152.166666666667
113.8,44.6,0,136
94,46,0,153
40.5,42.5,0,126.75
12,43,0,132.666666666667
82.875,41.125,0,121.875
104,38,0,132
101.75,33,0,121.75
114,31,0,138.888888888889
10.625,28.375,0,152
26,24,0,124.8
36.8333333333333,23.1666666666667,0,120.166666666667
5.06666666666667,22.2666666666667,0,166.733333333333
104.166666666667,20.8333333333333,0,120.166666666667
31.875,20.125,0,125.375
18,20.2857142857143,0,119.571428571429
23.75,19.5,0,141.5
110.5,14.5,0,104.5
102.875,14.875,0,130.375
51.875,14.875,0,119.375
115.285714285714,10.4285714285714,0,140.285714285714
76.2,9,0,127.2
108.125,6.125,0,127.875
63,4.28571428571429,0,117.714285714286
15.8333333333333,2.16666666666667,0,116.833333333333
102,0.25,0,148
