"x","y","z","intensity"
45.5,126.5,0,133.5
3.8,126.6,0,128.8
96,126.285714285714,0,117.571428571429
111.125,123.875,0,106.625
41,124,0,125.2
85.1666666666667,122.166666666667,0,107.333333333333
73.625,123.5,0,128.375
0.5,121,0,138.666666666667
105.5,119,0,110.166666666667
2.5,117.5,0,128
63.125,116.125,0,108.375
17,115.5,0,119.375
113.875,108.875,0,119.25
38.125,108.875,0,122
23,108.285714285714,0,128.857142857143
8,106,0,119.666666666667
74.6666666666667,102.666666666667,0,130
25.3333333333333,102.666666666667,0,115.666666666667
16.7142857142857,102,0,120.142857142857
79.1666666666667,100.833333333333,0,120.5
74.5,97.5,0,114
10.875,97.125,0,117.125
114,96,0,110.222222222222
104,96,0,122
20.875,92.875,0,114.875
67.875,90.875,0,123.875
14,90,0,119.428571428571
5,89,0,123.555555555556
99,86,0,127.888888888889
120.875,84.875,0,120.375
50.1666666666667,80.1666666666667,0,116.833333333333
122,79,0,104.8
111.875,79.125,0,116.125
45,78.7142857142857,0,121.285714285714
24.125,79.125,0,107.75
89.875,67.875,0,112.625
75.875,67.875,0,125.25
107,67,0,129.888888888889
101.833333333333,64.8333333333333,0,135.166666666667
43.875,65.125,0,112
32.125,65.125,0,143
5.875,63.125,0,130.875
21.8,62,0,111.1
13,62.5,0,116
33.8333333333333,60.8333333333333,0,123.333333333333
0.833333333333333,59.8333333333333,0,124.166666666667
67.1111111111111,59.6666666666667,0,114.111111111111
98.125,56.125,0,111
74.875,56.125,0,119.875
42,55.7142857142857,0,116.142857142857
57.125,55.125,0,113.625
126.8,53.4,0,132.2
90.8181818181818,53.8181818181818,0,122.727272727273
122.875,51.125,0,130.875
80.1176470588235,52.5294117647059,0,127
35.1363636363636,49.5909090909091,0,143.727272727273
111,47,0,121.222222222222
118.125,41.875,0,117.625
41,42,0,133.2
46.5333333333333,39.6666666666667,0,136.066666666667
59,35.2,0,117.3
37.8333333333333,35.1666666666667,0,112.333333333333
90.8260869565217,34.7826086956522,0,146.260869565217
23.875,34.125,0,106.125
126,32,0,128.888888888889
78,31,0,119.222222222222
16.8,30,0,120.4
117,27,0,111.888888888889
102.875,26.125,0,116.5
84.875,26.125,0,110.5
49.875,26.125,0,112.25
92,25,0,119
109,24,0,126.333333333333
72,23,0,109
15.7142857142857,23,0,119.428571428571
55.2857142857143,21,0,112.428571428571
126.125,20.125,0,124.375
115,19,0,128.333333333333
93.125,17.125,0,112.125
75,16,0,121.555555555556
16,15.5,0,114.875
0.833333333333333,14.8333333333333,0,130
5.28571428571429,11,0,116.428571428571
110.666666666667,9.4,0,116.066666666667
98,9,0,109.888888888889
63.875,8.875,0,119.875
23,8,0,117.571428571429
102,3,0,123.555555555556
16.5,3,0,118.75
70.8333333333333,2.16666666666667,0,117.5
6.45454545454545,2.09090909090909,0,117.272727272727
