"x","y","z","intensity"
38,126.5,0,127.166666666667
124,125,0,137.6
91.5,121.285714285714,0,173
50,120,0,118.222222222222
12,118.285714285714,0,118.142857142857
120.875,115.875,0,120.25
81,116.285714285714,0,121
61,114,0,110.285714285714
87.125,111.875,0,116.375
116.166666666667,110.833333333333,0,135.833333333333
80,109.25,0,127
35,110.285714285714,0,108.857142857143
110.6,108.2,0,137.1
26.7142857142857,107,0,117.285714285714
71.875,106.125,0,123
118.2,103.4,0,114.2
104.166666666667,103.833333333333,0,126.166666666667
4,100.5,0,121.833333333333
100,100,0,120.6
112.125,97.875,0,129
55.8,90.6,0,125.8
117,90,0,132.777777777778
52.125,90.125,0,127.625
64.8333333333333,88.1666666666667,0,119
8.73333333333333,86.0666666666667,0,127.8
18,84,0,117.666666666667
62.125,82.875,0,135
2.2,82.5,0,156.8
123.285714285714,77,0,119.714285714286
70.5,77,0,107.5
21,75,0,118.111111111111
79.7142857142857,74,0,122.428571428571
53.6,72.8,0,128
84.5,71.5,0,116.5
119.875,71.125,0,116.375
26.125,70.125,0,123.625
37.6,68.8,0,113
20.8,67,0,120.8
25,64.75,0,140.25
112,64.2857142857143,0,111.714285714286
41.9285714285714,63.7142857142857,0,147.285714285714
1.83333333333333,62.1666666666667,0,120.833333333333
67.8,60.6,0,112.2
49.875,61.125,0,119.75
30.875,60.875,0,117.625
16.125,61.125,0,118.875
67,52,0,122.6
12,52,0,124
120,50.7142857142857,0,123.142857142857
58.8,52.3,0,120.2
73,50,0,117
2.33333333333333,50,0,131
37,48,0,114
123.875,46.875,0,127
91.7142857142857,47.0714285714286,0,153.285714285714
18,45,0,130.555555555556
83,42.8666666666667,0,130.333333333333
123.714285714286,40,0,124.857142857143
65.8333333333333,38.8333333333333,0,120.666666666667
90.875,37.875,0,116.875
76.8333333333333,38.1666666666667,0,125.166666666667
56.8333333333333,36.8333333333333,0,107.5
121,31.7142857142857,0,114.142857142857
67.875,30.125,0,129.625
60.1666666666667,29.8333333333333,0,124.333333333333
23,29.5,0,143.714285714286
3.5,27,0,124.916666666667
124.5,23,0,111
92.2857142857143,24,0,122.428571428571
109.875,22.875,0,126.5
124.111111111111,16.6666666666667,0,123.666666666667
21,15,0,129.444444444444
45.125,13.875,0,111.75
114.6,12.6,0,127.4
81.5,12,0,141.785714285714
14.2307692307692,8.84615384615385,0,151.153846153846
105,6,0,129.333333333333
37.875,5.875,0,141.125
4.16666666666667,6.16666666666667,0,127
32.125,4.875,0,129
25,5,0,121.888888888889
124,3,0,132.777777777778
105,0.25,0,144.25
76,0.5,0,113.5
48.5,1.5,0,165.916666666667
10,0.714285714285714,0,130
