"x","y","z","intensity"
76,126.5,0,131.333333333333
87.125,126.125,0,123.875
38.125,123.125,0,114.875
111,122,0,121.444444444444
59.5,123,0,129.75
52.5,121.5,0,125.5
118.125,120.875,0,122.125
48.3529411764706,116.058823529412,0,134.823529411765
89,114,0,130.4
124.125,109.875,0,121.375
109.5,110,0,117.166666666667
92,111.545454545455,0,130.363636363636
4,105,0,118.777777777778
56,103,0,114.555555555556
120.833333333333,99.8333333333333,0,117.166666666667
67.6666666666667,96.6666666666667,0,99.6666666666667
118,95.5,0,117
110.875,94.125,0,127
86.875,94.125,0,113.125
44,94,0,134
29,94,0,127.333333333333
20.9285714285714,92.1428571428571,0,126.5
113.875,87.875,0,119.625
70,89.5,0,135.125
63.5,88,0,111.833333333333
97.7142857142857,86,0,120
53.3333333333333,85.6666666666667,0,114
45.875,85.125,0,119
26.8333333333333,84.8333333333333,0,112
107.875,77.875,0,110.625
78,76,0,109.4
63.875,75.875,0,118.875
49.125,75.875,0,115.75
36,76.2857142857143,0,130.428571428571
37.125,70.875,0,119.625
20.2857142857143,71.5714285714286,0,146.571428571429
45,69,0,110.666666666667
20.2,65.6,0,116
118.125,63.875,0,127
89,61,0,123.222222222222
63.0909090909091,63.2727272727273,0,120.181818181818
105,58.7142857142857,0,104.285714285714
70.1111111111111,58.3333333333333,0,119.444444444444
114.125,55.875,0,114.75
120.833333333333,54.8333333333333,0,117.166666666667
85.5,53.5,0,128.5
81.5,50.5,0,106
25,49,0,133.142857142857
39.8888888888889,48.3333333333333,0,118.111111111111
72.1666666666667,46.8333333333333,0,118.5
107,44,0,121.666666666667
98.2857142857143,44,0,129.428571428571
48,42.7142857142857,0,125.714285714286
27.3,42.8,0,137.5
117,42,0,115.428571428571
97.1666666666667,38.8333333333333,0,124.833333333333
33.8461538461538,39,0,144.230769230769
0,34.5,0,111
32,33.7142857142857,0,134
6,33.7142857142857,0,121.857142857143
100,32,0,132.333333333333
48.5,32,0,111.833333333333
27.2857142857143,32,0,131.142857142857
112,31.2,0,118
72.1666666666667,31.1666666666667,0,117.333333333333
11.6666666666667,29.2222222222222,0,129
31.5,26.5,0,130
19.875,26.125,0,116.375
55,24,0,136.111111111111
36.6,24.2,0,118.4
6.75,24,0,104.25
80.5,19.5,0,124
86,18.2857142857143,0,120.142857142857
39.875,17.875,0,127.875
57.2857142857143,16,0,118.142857142857
11.875,15.875,0,117.125
69,13.5,0,114
108.5,11,0,127
90.875,10.875,0,114.875
75.5,9,0,121.833333333333
65.5,9,0,137.833333333333
16,9,0,117
111.166666666667,6.16666666666667,0,116.166666666667
126.75,5,0,130.25
24.5333333333333,6.2,0,124.6
1,5,0,152.777777777778
84,2.57142857142857,0,151.428571428571
