"x","y","z","intensity"
118.875,126.125,0,167.125
49.3571428571429,125.928571428571,0,183.857142857143
124.25,124,0,133
26,119,0,124.111111111111
15.125,117.875,0,131.625
126,116.5,0,127.666666666667
86,117,0,123.666666666667
75,115,0,131.555555555556
55.1875,115.375,0,130.5
10.1666666666667,112.833333333333,0,137.666666666667
66.875,111.125,0,122.625
5.66666666666667,110.666666666667,0,130.333333333333
115,108,0,126.888888888889
58.7142857142857,108,0,115.857142857143
2.16666666666667,106.833333333333,0,141.333333333333
122,105,0,128.2
95.125,105.125,0,131.5
20,105,0,129.555555555556
125.5,103,0,137
89.875,102.875,0,138
116.8,101.6,0,145.2
76.6,101.4,0,158.066666666667
44,98,0,120.555555555556
115.071428571429,97.1428571428571,0,169.857142857143
126.6,94.2,0,131.6
63,93,0,130.777777777778
122,91,0,135.666666666667
31.9333333333333,90.8,0,141.666666666667
93.875,87.875,0,137.75
71,88,0,124.111111111111
103,83,0,122.888888888889
125.875,80.875,0,138.75
74,81,0,116.111111111111
31.875,80.875,0,120
65,79,0,127.222222222222
15.875,79.125,0,117.875
53,73,0,128.555555555556
106.125,69.125,0,129.5
78.875,68.125,0,118.5
62.125,66.125,0,123.5
124.833333333333,61.1666666666667,0,129.666666666667
75.0625,61.4375,0,151.75
111,59,0,129.444444444444
32.125,59.125,0,121.5
64,57,0,116.444444444444
126.125,53.875,0,126.5
47.8333333333333,54.1666666666667,0,129
89,51,0,123.777777777778
64,48,0,117.777777777778
50.1666666666667,48,0,159.916666666667
30,42,0,127.666666666667
39,41,0,121
124.875,38.875,0,130.5
108,37,0,129.571428571429
85.875,36.875,0,131.125
13,37,0,128.555555555556
80.125,36.125,0,124.125
114,35,0,119.555555555556
29,34,0,121.444444444444
3,33,0,130.333333333333
124.833333333333,31.8333333333333,0,125.166666666667
87,29,0,130.333333333333
47.875,27.125,0,121
102,26,0,115.666666666667
56,21.2,0,128.8
46.125,22,0,130
37,22.1428571428571,0,146.071428571429
123,19,0,125.666666666667
85.6666666666667,18.8888888888889,0,124.555555555556
64.875,17.875,0,133.5
49.2857142857143,17,0,129.571428571429
69.8333333333333,16.1666666666667,0,129
34.3333333333333,15.5833333333333,0,142.75
0.714285714285714,14,0,137.571428571429
39.5,11.5,0,152.285714285714
85.125,9.875,0,122
105.588235294118,9.05882352941176,0,148.823529411765
95,7,0,130.333333333333
62,6,0,136.666666666667
2.16666666666667,5.83333333333333,0,128.333333333333
107.4,3.8,0,141.2
76,4,0,129.142857142857
126.2,2.4,0,124.2
84,2.5,0,124.333333333333
29.125,2.125,0,140.25
66,0.5,0,134.5
