"x","y","z","intensity"
98.125,124.875,0,117.375
120,123,0,108.222222222222
60,122,0,108.555555555556
33,121,0,129
68,120,0,114.333333333333
25,119,0,112.444444444444
74.8,117.4,0,122
50,115.846153846154,0,138.307692307692
102,113,0,101
56.7142857142857,113,0,104.857142857143
32.5,111.5,0,131.75
112.875,111.125,0,98.875
82.875,109.875,0,112.625
75.7368421052632,110.315789473684,0,157.105263157895
45.8461538461538,109.615384615385,0,138.615384615385
28.875,109.125,0,117.75
62.875,107.125,0,113.625
33,106.75,0,114
49.5,104.5,0,112.75
20,105,0,109.111111111111
0.875,99.875,0,108.25
100,99,0,126.451612903226
84,98,0,111.888888888889
10,95,0,115.444444444444
63,94,0,109
123,90,0,101.777777777778
109,90,0,115.333333333333
102.875,88.875,0,114.125
86.875,88.875,0,115.125
22.125,88.625,0,116.625
78,86,0,106.111111111111
104.285714285714,82,0,109.714285714286
7.5,81.8125,0,118.875
77.125,79.875,0,107.375
15,79,0,101.888888888889
47.1111111111111,77.6666666666667,0,118.444444444444
123.6,76.4,0,147.4
104,75.7142857142857,0,106
116,75,0,108.111111111111
1.2,73.6,0,107.6
53.4285714285714,72.7142857142857,0,118.357142857143
61.875,67.125,0,113
53.125,63.875,0,120.75
0.4,61.8,0,116
25.875,61.125,0,105
33,59,0,111.888888888889
67.125,57.125,0,113.125
83,56,0,108.111111111111
0.4,55.8,0,109.2
49,55,0,106.888888888889
100.181818181818,53.3636363636364,0,121.272727272727
105.5,51,0,92.5
76.875,49.875,0,115.125
111.285714285714,49,0,111.571428571429
52,47,0,115.555555555556
95,45,0,106.555555555556
75,40,0,118.444444444444
68,40,0,108.555555555556
31,40,0,105.111111111111
38.125,38.125,0,105.625
51,31.2857142857143,0,114.428571428571
35,30,0,108.222222222222
93,26,0,107.714285714286
9.125,25.875,0,116
50.2,23.4,0,106.6
19.125,21.875,0,111.375
115,21,0,108.111111111111
68.5,18.7142857142857,0,133.285714285714
123.285714285714,17,0,114.285714285714
53.5,17.6428571428571,0,112.5
110.8,15.4,0,116.6
77.7142857142857,15,0,108.714285714286
117.846153846154,13.4615384615385,0,136.076923076923
12.5,13.5,0,153.142857142857
107,11.5,0,115.5
7.5,10.5,0,121.25
30,9.71428571428571,0,101.142857142857
112,7.5,0,113
104.666666666667,7.46666666666667,0,120.2
10.8333333333333,5.16666666666667,0,98.3333333333333
79.7142857142857,2,0,125.714285714286
56,1,0,109.666666666667
24,0.25,0,105.25
