"x","y","z","intensity"
87.2,126.6,0,121.2
6.2,126.6,0,115
49.4,126.2,0,122.2
25.125,124.125,0,125.625
49.5,121.5,0,127
110.875,120.125,0,127.25
43.6,119.8,0,107.8
3.33333333333333,119.25,0,115.833333333333
22.7142857142857,117,0,106.142857142857
114.125,114.875,0,128.5
81.5,114.5,0,108.75
36,114.714285714286,0,113.285714285714
29.5,111.714285714286,0,138
115.7,109.8,0,114.9
107,104,0,109.857142857143
98.2727272727273,105.909090909091,0,121.545454545455
88.85,104.2,0,124.65
64.4,100.2,0,116.2
120,99,0,111.444444444444
100,96,0,119
40,95,0,115
8,95,0,114.222222222222
77,94,0,116.222222222222
62.25,94,0,109
67.5,92.5,0,107.25
0.5,92,0,110
94.5,88.5,0,107.5
15,87,0,128.714285714286
65.2857142857143,86,0,103.857142857143
117.875,84.875,0,124.75
79,84.7142857142857,0,110.571428571429
19.5,85,0,124
38,84.2857142857143,0,116.571428571429
28.5,82,0,104.833333333333
96.5294117647059,79.1176470588235,0,111.058823529412
51,77.7142857142857,0,104.571428571429
70.8,75.4,0,101.6
124.230769230769,76.4615384615385,0,111.230769230769
118.333333333333,69.8888888888889,0,127.111111111111
100.875,69.875,0,104.375
70,69.2857142857143,0,113.285714285714
6.33333333333333,69.1111111111111,0,105.555555555556
84,68,0,116.333333333333
108.8,66.4,0,100.4
15,67,0,106.222222222222
42,64.7142857142857,0,112.428571428571
65.0833333333333,64.4166666666667,0,117.333333333333
34,63.3846153846154,0,126.923076923077
120,60.7142857142857,0,121.857142857143
125.5,60,0,123
106.714285714286,60,0,112.428571428571
87.875,60.125,0,108.875
51,58,0,108.222222222222
117,56.5,0,114
9,56.5,0,112
4,52,0,116.333333333333
41.875,49.875,0,123.25
22.875,47.125,0,114.875
90,45.2857142857143,0,111.285714285714
42.6,44.2,0,114.8
94.5,43,0,112.833333333333
50.8333333333333,42.8333333333333,0,94.6666666666667
34.75,42,0,115
30.1666666666667,40.1666666666667,0,114
85.875,37.125,0,105.125
24.8,34.6,0,119.8
8.125,34.875,0,110.375
57.6666666666667,31.6666666666667,0,111
98,30,0,123.571428571429
109.166666666667,27.8333333333333,0,99
80,26.5,0,127
35.875,26.875,0,109.75
58.8333333333333,26.1666666666667,0,131.166666666667
102.5,24.5,0,93.5
98,24.25,0,116.5
18.2857142857143,22,0,133
3,22.2857142857143,0,106.428571428571
59.2857142857143,21,0,121
78.875,18.875,0,115
54.75,19,0,121.25
13.5,17.5,0,118
115.5,17,0,111.125
104,17,0,107.444444444444
93.125,15.875,0,101.25
58,14,0,124.444444444444
19.5,13,0,121.785714285714
103,7.71428571428571,0,118.428571428571
33.1666666666667,5.16666666666667,0,94.6666666666667
7,0.714285714285714,0,108.857142857143
