"x","y","z","intensity"
126.5,126.5,0,143.75
75,126.5,0,143.166666666667
59.6666666666667,122.666666666667,0,139
46.3333333333333,122.888888888889,0,126.333333333333
11.2857142857143,121,0,134.714285714286
56,119,0,124.714285714286
1.76923076923077,118.307692307692,0,156.384615384615
113,117.2,0,130.1
102,117,0,127.111111111111
35.8333333333333,118.5,0,132
25,113,0,122.444444444444
10.875,111.875,0,126.25
75.2857142857143,111,0,144.285714285714
97,110,0,119.555555555556
43.125,107.875,0,136.25
22,103,0,139.111111111111
76.7857142857143,102.357142857143,0,145.714285714286
51,96.7142857142857,0,118.428571428571
15.875,97.125,0,129.375
68.6,93.2,0,116
76.6666666666667,90.3333333333333,0,153.333333333333
14,91,0,129.4
117.714285714286,87,0,134.857142857143
87,87,0,131.777777777778
79,86,0,131.428571428571
48.7857142857143,83.5,0,155.214285714286
122.285714285714,81,0,125.428571428571
103.5,80.5,0,143.5
38,81,0,148.777777777778
2.16666666666667,78.8333333333333,0,134.166666666667
91.2857142857143,77,0,128.857142857143
67.1666666666667,77.1666666666667,0,121
17,77,0,133
101,75,0,171.214285714286
108.875,73.125,0,135.5
37,73,0,127
59.3076923076923,73.3846153846154,0,127.538461538462
15.9333333333333,70.2666666666667,0,146.2
112.285714285714,69,0,127.857142857143
82,69,0,127.777777777778
73,67,0,132.555555555556
60.4375,61.625,0,141.875
8.125,58.875,0,142.25
110.875,58.125,0,124.125
99,58,0,131
51.875,57.875,0,125.5
2.83333333333333,56.8333333333333,0,135
117.5,55,0,155.5
122.166666666667,54.1666666666667,0,141
22.2857142857143,54,0,153.857142857143
78,52,0,131.777777777778
110.111111111111,51.1111111111111,0,142.444444444444
17,50.7142857142857,0,134.714285714286
116.75,50,0,130
42,50.2857142857143,0,117.428571428571
99.125,49.125,0,137
82.875,47.125,0,138.25
23.125,46.125,0,133
119.166666666667,44.8333333333333,0,136
13.7142857142857,44,0,131.428571428571
91.875,43.125,0,127
108.285714285714,42,0,113.142857142857
84,41.7142857142857,0,145.285714285714
115.4,41.2,0,128.4
10,40.2857142857143,0,132.285714285714
2.4,38.2,0,128.2
75.125,37.125,0,139.875
59,34,0,126.444444444444
76.875,30.875,0,124.875
85.875,28.875,0,125.625
51.125,29.125,0,121.875
14.875,28.875,0,122.5
106.333333333333,25.1111111111111,0,123
121,24.5,0,128.5
32.5,20.3333333333333,0,124
85.2,18,0,137.4
13.8461538461538,18.1538461538462,0,157.307692307692
3.28571428571429,18,0,122.714285714286
120.2,12.6,0,123.4
112.714285714286,12,0,136.571428571429
79,11,0,131.666666666667
56,10.7142857142857,0,132.285714285714
104,9.71428571428571,0,123.571428571429
25,10,0,122.2
122.5,8.5,0,142.25
88.875,4.875,0,128.5
22.6,4.2,0,124.6
73.3125,4.5625,0,143.75
43.8333333333333,2.16666666666667,0,121
0.4,0.8,0,133.2
