"x","y","z","intensity"
74.5,126,0,112.5
54,126,0,124.444444444444
15.875,123.125,0,123.125
31.2857142857143,116,0,138.142857142857
27,116,0,127.6
16.875,115.875,0,123.125
75.8333333333333,114.833333333333,0,131.166666666667
110,114.8,0,127
69.875,114.125,0,118.5
4,114,0,107.8
101.125,111.875,0,138.5
56.4666666666667,112.933333333333,0,133.8
97.4,110.2,0,118.8
74.3333333333333,107.666666666667,0,126
38,107,0,133.444444444444
4.4,107.2,0,121.4
58.2857142857143,105,0,130
3.5,100.5,0,123.75
54,99.2857142857143,0,118.714285714286
92.3333333333333,98.1111111111111,0,117.555555555556
75.125,97.875,0,117.625
101.111111111111,96.6666666666667,0,122.444444444444
86.125,96.125,0,116.875
123,93.7142857142857,0,116.714285714286
69.125,93.875,0,114.625
33,93.8,0,125.8
20.6666666666667,91.8888888888889,0,122.666666666667
78.4615384615385,87.8461538461538,0,126.692307692308
31.6666666666667,84.8888888888889,0,131.555555555556
69.25,83.3333333333333,0,158
44.5,83,0,129.375
81,81,0,121.4
63.7142857142857,80,0,125.571428571429
11.7142857142857,78,0,115.857142857143
112.666666666667,76.3333333333333,0,126
84,75.7142857142857,0,121.285714285714
24.3846153846154,75.6153846153846,0,145.461538461538
67.5,74,0,108.25
116,73,0,128.428571428571
58,72.7142857142857,0,128.285714285714
46.8571428571429,74.8571428571429,0,133.071428571429
35.6,72.2,0,121.4
21.8333333333333,71.1666666666667,0,119.666666666667
95.2857142857143,69,0,113.142857142857
78.8333333333333,67.1666666666667,0,112.5
48.875,64.875,0,140.375
44.8,63.6,0,130.2
12.875,64.125,0,119.25
88.125,59.875,0,117
60.2857142857143,59.5,0,159.071428571429
104,54.5,0,144.083333333333
99.25,53,0,131.5
41,51.5,0,116.666666666667
25.5,52,0,115.25
65.875,50.125,0,117.875
95,49,0,125.714285714286
82.875,48.125,0,131.5
50.125,47.875,0,123
124.833333333333,46.8333333333333,0,129
118.4,46.8,0,110
75.7142857142857,46,0,116.571428571429
27,46,0,125.888888888889
126.5,41,0,170.5
33.5,42,0,128.5
79.125,39.125,0,118.5
2.84615384615385,38.5384615384615,0,137.769230769231
125.666666666667,36.6666666666667,0,132.333333333333
60.6666666666667,37.2380952380952,0,137.47619047619
42.875,34.875,0,116.375
24.125,32.125,0,116.25
14.6666666666667,32.1111111111111,0,111.333333333333
115.142857142857,30.2857142857143,0,114.142857142857
109.125,29.875,0,123
59.5,25.5,0,111.5
12.3333333333333,24.6666666666667,0,115.333333333333
5.875,21.125,0,130.125
39,16,0,121.777777777778
0.4,16.2,0,126.4
110.875,14.125,0,130
58.8,11,0,137.7
83.125,8.875,0,123.875
43.8333333333333,8.16666666666667,0,128
2.16666666666667,8.16666666666667,0,112.5
103,4.5,0,114.5
23,4,0,114.333333333333
124.714285714286,3,0,122.857142857143
42,2.25,0,125.25
67,2.28571428571429,0,127.428571428571
9.09090909090909,1.72727272727273,0,134.181818181818
