"x","y","z","intensity"
58.5,126.5,0,146.25
64.125,125.875,0,142
26,124.714285714286,0,141
110.2,122,0,138.7
34.8,121,0,133.4
97.875,120.125,0,128.75
77.7142857142857,120,0,142.428571428571
21,119,0,130.888888888889
6.33333333333333,119.111111111111,0,120.111111111111
50.6470588235294,118.823529411765,0,147.352941176471
41,117,0,127.666666666667
107,115,0,135.333333333333
74,115.125,0,149.9375
93.875,111.875,0,136.75
88,109,0,136
64.2857142857143,109,0,138.714285714286
101.5,107.785714285714,0,131
24,107.714285714286,0,129.428571428571
29.1666666666667,107.166666666667,0,132.666666666667
97.125,100.875,0,130.125
14.7333333333333,102.066666666667,0,133.6
41.125,98.875,0,116
108,96,0,128.444444444444
9.875,91.875,0,133.5
121,91.15,0,139.25
78,86,0,135.555555555556
58.5,85,0,128.25
27.2142857142857,83.5,0,158.785714285714
90.875,80.875,0,124
10,80.7142857142857,0,121.571428571429
34.875,77.125,0,135
25.8333333333333,77.0833333333333,0,157.416666666667
66.75,76,0,138.75
62.875,73.125,0,135.125
112.4,72.5333333333333,0,142.533333333333
55.8333333333333,70.8333333333333,0,143.5
68.7142857142857,70,0,125.857142857143
4,70,0,138
48.125,65.875,0,136.75
15.1666666666667,65,0,139
2,63.5,0,135.666666666667
121.125,63.125,0,126.125
53,61,0,124.111111111111
10.5,60.5,0,145.25
109,58,0,127.142857142857
11.875,56.875,0,142
118.875,56.125,0,142
29,54,0,135.666666666667
73.8888888888889,53.6666666666667,0,129
49,51,0,129.555555555556
106,48,0,130.777777777778
37.7142857142857,45.5,0,158.357142857143
115.2,44,0,133.9
72.7142857142857,43.5714285714286,0,144.928571428571
91.7142857142857,42,0,136.285714285714
23.2857142857143,40,0,149.571428571429
27,37.7142857142857,0,136.857142857143
16.8,36.4,0,135
106,36,0,137
46,36.8,0,142.7
3,35.7142857142857,0,120.285714285714
38,34,0,132.888888888889
121,30,0,144
83.875,29.875,0,129.75
15.7857142857143,30.7142857142857,0,139.785714285714
0.4,29.8,0,159.6
95.8421052631579,28.0526315789474,0,136.842105263158
40.7142857142857,27,0,128.857142857143
7,22,0,121.888888888889
116,18.7142857142857,0,128.857142857143
110.666666666667,17.8888888888889,0,139.888888888889
98,17,0,127.222222222222
82,17,0,138.888888888889
14.125,15.875,0,119.875
74,15,0,123
115.714285714286,12,0,124.285714285714
45,12,0,135.111111111111
92.125,9.125,0,128.75
20.125,8.125,0,149
119,7,0,129.4
34,6,0,129.444444444444
99.1666666666667,4.16666666666667,0,110.833333333333
15,4,0,124.857142857143
123.8,4.1,0,144.9
89.875,2.875,0,136.75
44.2,0.4,0,135.6
