"x","y","z","intensity"
74.8,126.6,0,126.4
44.3333333333333,125.333333333333,0,98.3333333333333
123.166666666667,125.166666666667,0,121.833333333333
99.5714285714286,121.357142857143,0,120.357142857143
117.125,116.875,0,104.875
96.5,115.5,0,109
33.4666666666667,117.333333333333,0,133.466666666667
103,115,0,125.4
99,108.714285714286,0,125.285714285714
69,108.285714285714,0,110.285714285714
27,108,0,109.571428571429
83.875,106.875,0,113.875
113.642857142857,105.785714285714,0,111
102,105,0,117
95.5,103,0,107.833333333333
14.7142857142857,102,0,108
82.125,98.125,0,113.375
7,98.2857142857143,0,131.142857142857
117.3,96.4,0,124.9
25,95.5,0,111.25
35.125,94.875,0,114.625
124,94,0,120.571428571429
97.5,92,0,95.5
3.5,93.5,0,131.666666666667
93,90,0,113
57,90,0,109.777777777778
103,87,0,114.111111111111
19,87.5,0,147.5
91.7142857142857,86,0,114.571428571429
112.125,82.875,0,113.5
49.875,79.875,0,109.625
18.7142857142857,79,0,122.142857142857
2.875,79.125,0,107.5
96,77,0,116.444444444444
41.5,75.3333333333333,0,134.916666666667
87.125,73.875,0,110.125
21.3846153846154,73.7692307692308,0,117.153846153846
126.75,69,0,118
113.875,68.875,0,112.75
45.7647058823529,69.5882352941177,0,145.176470588235
90.125,64.875,0,121.25
105.25,63,0,110
35,63,0,118
5,61.5,0,116.666666666667
113,59,0,122.111111111111
0.5,58.5,0,103.75
57.125,57.875,0,104.875
117,54,0,112.111111111111
14.875,50.875,0,114.5
74.2,49,0,111.5
101,46.7142857142857,0,111.714285714286
56,47.5,0,98.5
47.3333333333333,45.8888888888889,0,118.111111111111
11.125,46.125,0,114.75
33.2857142857143,45,0,114.571428571429
23.1666666666667,44.1666666666667,0,120.666666666667
68.2857142857143,40,0,107.857142857143
26.6666666666667,38.8888888888889,0,108.777777777778
125.714285714286,37.5714285714286,0,119.285714285714
11.125,38.125,0,130.875
114.875,37.125,0,110.125
96,31,0,112.444444444444
34,31,0,111.666666666667
107.833333333333,29.8333333333333,0,99.3333333333333
67.875,30.125,0,107.375
46,30,0,115
83.3333333333333,27.3333333333333,0,112
9.5,28,0,107
77.8333333333333,24.8333333333333,0,113.833333333333
102.875,22.875,0,113.875
86,23,0,121.4
48.875,22.875,0,103.125
53,22,0,113.285714285714
21.875,17.875,0,107.625
105.285714285714,16,0,117.714285714286
66.7142857142857,16,0,112.428571428571
94.75,14.3333333333333,0,147.333333333333
84.1666666666667,12.8333333333333,0,97.5
62,11.7142857142857,0,114.142857142857
28.1666666666667,11.1666666666667,0,113
10.875,11.125,0,113.25
2.16666666666667,11.1666666666667,0,119.166666666667
96.8,8.4,0,128.6
102.166666666667,3.83333333333333,0,130.333333333333
67,3.71428571428571,0,118.428571428571
97,3,0,123.4
40,3,0,122.111111111111
49.125,2.125,0,132.875
106.25,1,0,128.5
