"x","y","z","intensity"
75.2,126.6,0,100.4
17.2,126.6,0,115.6
109,126.285714285714,0,122.857142857143
97,126.285714285714,0,104.142857142857
61.8,126.1,0,143.8
51.875,124.125,0,109.5
10.5714285714286,123.285714285714,0,122
93,121.714285714286,0,112.571428571429
105.875,119.125,0,108.625
77.5714285714286,118.357142857143,0,113
25.8461538461538,117.769230769231,0,126.461538461538
12.125,116.875,0,106.125
58.375,110.75,0,111.25
122.5,107.5,0,95.75
37.7222222222222,108.388888888889,0,135.111111111111
50.2857142857143,104,0,110.285714285714
18.5,105,0,121.285714285714
101.714285714286,103,0,94.8571428571429
114,101.714285714286,0,102.714285714286
76.125,100.875,0,106.75
55,99.7142857142857,0,109.571428571429
9,99.7142857142857,0,105.571428571429
126.666666666667,99.5,0,118.833333333333
93.2857142857143,99,0,115
43,97,0,112.222222222222
21,95,0,103.222222222222
13.875,94.875,0,126.375
98.8333333333333,94.1666666666667,0,100.833333333333
114.461538461538,93.8461538461538,0,136.769230769231
3.875,90.875,0,101.25
30,90,0,113.428571428571
78.6875,89.4375,0,120.0625
69.1538461538462,89.1538461538462,0,116.769230769231
34.4,88.2,0,119.8
39.7142857142857,86,0,108.714285714286
58,84.5,0,114.5
113.333333333333,81.8888888888889,0,102
10.8571428571429,80.7142857142857,0,97.8571428571429
99.2857142857143,79,0,115
92,79.2857142857143,0,114.285714285714
58,79,0,110.444444444444
2.125,75.875,0,106.75
31.5,74,0,98.8333333333333
124.833333333333,68.8333333333333,0,122.333333333333
102.846153846154,67.9230769230769,0,120.923076923077
89.875,68.125,0,116.125
126.5,64,0,113.5
14,64,0,121.666666666667
116.166666666667,63.1666666666667,0,98.1666666666667
101.8,62.6,0,119
45.875,62.125,0,113.5
4,59.7142857142857,0,106.571428571429
71.8,58.4,0,124.4
61,57,0,106.777777777778
76.5555555555556,54.8888888888889,0,148.722222222222
119.875,52.125,0,106.75
25.5882352941176,47.4705882352941,0,118.235294117647
12.2,45.4,0,100.6
59,43.7142857142857,0,98.5714285714286
4,43.2857142857143,0,99.4285714285714
15,40.5,0,95.3333333333333
94.6153846153846,40.2307692307692,0,110.538461538462
37.7142857142857,38,0,102.714285714286
104.714285714286,37,0,107.428571428571
86,34.2857142857143,0,105.571428571429
0.25,31,0,116.25
55.6,28.2,0,109.2
13.2857142857143,28,0,111.142857142857
63.25,27.75,0,111.083333333333
28.1666666666667,24.1666666666667,0,115.166666666667
23.7142857142857,24,0,114.285714285714
54.875,18.125,0,119.375
47,18,0,114.777777777778
39.875,17.875,0,112.875
91,17,0,113.571428571429
30,15.5,0,109.833333333333
83.75,15.75,0,131.125
117.6,14.2,0,108
76.1666666666667,9.16666666666667,0,98.1666666666667
121.4,8.4,0,139.466666666667
52.875,5.125,0,108
59.125,3.125,0,114.125
13.4,2.2,0,113.4
