"x","y","z","intensity"
7,126.5,0,125.833333333333
21,121,0,114.428571428571
118.666666666667,118.444444444444,0,124.555555555556
65.125,114.875,0,118.875
17.5,114,0,130.5
14,115,0,122.714285714286
7,112,0,126.111111111111
84.75,111.416666666667,0,118.25
16,109.5,0,114
108.5,109.5,0,157.428571428571
50,109,0,109.6
62,106.714285714286,0,127.428571428571
96.4,105.8,0,151.2
29,106.285714285714,0,114.428571428571
1.5,105,0,130.333333333333
122.875,104.125,0,121.375
100.2,103.6,0,134.4
93,103,0,133
43.875,103.125,0,116.5
10.7272727272727,103.727272727273,0,143.363636363636
93.1666666666667,96.1666666666667,0,115
77.1666666666667,91.1666666666667,0,134.666666666667
66.875,89.875,0,114
13.2857142857143,90,0,122.857142857143
83.125,89.125,0,127
46,87,0,131.777777777778
110.166666666667,86.1666666666667,0,127
5.14285714285714,86.1428571428571,0,130.214285714286
117.5,85.1,0,127.7
93.35,84.6,0,140.85
105.714285714286,81,0,123.857142857143
36.125,81.125,0,118
29.1666666666667,78.1666666666667,0,118.333333333333
13.875,78.125,0,122.875
22.875,74.875,0,118.875
117,74,0,131.777777777778
62,71,0,123.111111111111
95.125,70.125,0,113
73.8888888888889,69.6666666666667,0,116.555555555556
11.5,67,0,114
16,65.5,0,128.166666666667
33,62.7142857142857,0,121
0.2,62.6,0,117.2
97.875,61.125,0,127
17,58.75,0,119
55.75,57.75,0,124.25
48.6,57.8,0,119.8
39.875,55.875,0,112.375
27.5714285714286,55.0952380952381,0,132.380952380952
14.8333333333333,54.1666666666667,0,121.5
116.125,51.875,0,126.25
80.3333333333333,45.8888888888889,0,119.444444444444
26,44,0,123
37,42.3076923076923,0,144.846153846154
99,40.2857142857143,0,121.857142857143
90,39.7142857142857,0,129.285714285714
106.125,38.125,0,123.875
60.0454545454545,39.2727272727273,0,154.545454545455
52.6,37.2,0,117.2
87.5,36,0,120.333333333333
79,34,0,118
72.8333333333333,32.1666666666667,0,133.666666666667
48.8333333333333,31.8333333333333,0,124.833333333333
26.125,31.125,0,121.25
102,27,0,113.666666666667
18.875,27.125,0,122
81.6666666666667,21.6666666666667,0,119.333333333333
87,19.2857142857143,0,131.285714285714
77.875,18.875,0,136
12,15,0,135.333333333333
117.833333333333,14.1666666666667,0,144.5
92.0833333333333,15.1666666666667,0,143.833333333333
88.6666666666667,13.3333333333333,0,145.333333333333
105.75,13.3333333333333,0,150.416666666667
52.2727272727273,12.0909090909091,0,129.090909090909
121,10,0,130
112.818181818182,11.9090909090909,0,144.545454545455
49.3333333333333,8.66666666666667,0,108.333333333333
110,7.5,0,104
4.83333333333333,7.83333333333333,0,117.333333333333
84,6.5,0,118.5
75,6,0,120.666666666667
15.2,0.4,0,125
