"x","y","z","intensity"
94.2,126.6,0,119.2
120.833333333333,124.833333333333,0,123
21,124,0,118.666666666667
8,123,0,117.666666666667
83.875,121.125,0,103.25
63.5,122.5,0,118.5625
105.875,119.875,0,106
117,117.5,0,104.333333333333
26.1666666666667,118.166666666667,0,109.333333333333
19.9090909090909,118.181818181818,0,120.545454545455
87.125,115.875,0,121.375
67.2857142857143,113,0,104.142857142857
30.875,113.125,0,113.5
38.7142857142857,111,0,105.142857142857
22.875,107.875,0,120.125
52,107,0,107.6
65.1538461538462,106.538461538462,0,150.076923076923
122,104.25,0,111.25
32.2,103,0,120.3
115,101,0,116.714285714286
97.5,101,0,111.333333333333
91,101.5,0,117
121.714285714286,99,0,103.428571428571
114,91.5,0,119.166666666667
88.125,88.875,0,101
79.875,89.125,0,117.125
119.875,84.875,0,106.875
12.875,85.125,0,103.875
56.2857142857143,84,0,105.285714285714
96.875,81.875,0,115.25
115.875,79.875,0,124.375
84.875,80.125,0,117.5
60.7142857142857,78,0,109
26.2857142857143,78,0,110.571428571429
15,78,0,118
95.1111111111111,77.6666666666667,0,115
79.2727272727273,77.3636363636364,0,117.454545454545
33.875,74.125,0,105.75
76.875,71.875,0,112.25
64,71.5,0,113.166666666667
5.73333333333333,69.0666666666667,0,147.133333333333
60.8333333333333,66.1666666666667,0,109.333333333333
124.5,64,0,110.25
105.285714285714,64,0,100.571428571429
26.875,62.875,0,119.75
127,61.5,0,122.5
11.125,61.875,0,115
78.125,60.875,0,106.5
19.125,61.125,0,109.625
65.6428571428571,60.2142857142857,0,137.214285714286
122.714285714286,55,0,113.285714285714
46,53.25,0,114.25
102,51,0,119.222222222222
66.3157894736842,50,0,152.210526315789
43.2857142857143,49,0,122.285714285714
31.125,47.125,0,102.75
59.7142857142857,45,0,114.428571428571
9,45,0,116.777777777778
47,43,0,109.111111111111
99,41.7142857142857,0,111.285714285714
38,42,0,116.666666666667
106.166666666667,35.8333333333333,0,111.666666666667
121.875,35.125,0,121.875
100.714285714286,34,0,114.857142857143
46.7142857142857,33,0,113.285714285714
117.875,32.125,0,114.5
3.125,31.125,0,106.875
85.125,30.125,0,115.875
23.4,31.05,0,144.45
38.8095238095238,30.4761904761905,0,121.904761904762
75.875,26.875,0,105.75
114.3125,22.4375,0,147.375
108,18.5,0,104.5
24,17.7142857142857,0,101.714285714286
65.875,17.125,0,114.5
10.125,15.875,0,108.5
54.7142857142857,12,0,104.857142857143
40.5,12,0,108.625
101.875,9.875,0,108.5
23,10.8,0,115.1
113.4,6.2,0,102.6
107.875,5.125,0,116.625
59,5,0,129.888888888889
84.8333333333333,2.16666666666667,0,112.833333333333
31.2,0.4,0,101.4
14.125,1.125,0,109.625
