"x","y","z","intensity"
90.4444444444444,126.777777777778,0,124.222222222222
65,121,0,127.111111111111
116,119,0,120.222222222222
40,119,0,113.777777777778
15.875,118.875,0,108.625
100.2,115,0,120.4
58,115,0,109.888888888889
29,115,0,125.777777777778
19.875,113.125,0,113.5
91.875,108.875,0,117.625
20.5,107,0,121
60.75,106.6875,0,124.4375
76.2857142857143,103,0,112.571428571429
69.875,100.875,0,123.125
39.2857142857143,101,0,113.714285714286
6.71428571428571,101,0,119.714285714286
32.875,100.125,0,113.625
46.125,99.125,0,108
80.875,96.125,0,132.125
55.125,96.125,0,121.5
9.875,96.125,0,114
101,93.7142857142857,0,103.571428571429
83,91,0,112.444444444444
126.166666666667,88.8333333333333,0,117.166666666667
64,86,0,112.888888888889
76.875,83.875,0,113
34.125,83.875,0,117.5
117.875,83.125,0,106.375
108.615384615385,78.7692307692308,0,119.692307692308
34.125,76.125,0,113.125
118.875,74.875,0,112
79,75,0,106.777777777778
70.3333333333333,74.8888888888889,0,110
41,74.2857142857143,0,123.571428571429
13,72,0,123.333333333333
38.2857142857143,69,0,116.428571428571
31,68,0,129.933333333333
0.4,67.2,0,121.2
125.636363636364,66.0909090909091,0,138.545454545455
46.1666666666667,65.8333333333333,0,103.833333333333
91.6470588235294,65.4117647058823,0,128.058823529412
76.125,61.125,0,113.5
104.875,59.125,0,121.75
6.88888888888889,59.3333333333333,0,112.888888888889
40.6666666666667,53.3333333333333,0,110
89,52,0,103.444444444444
46,50.5,0,102.5
122,48,0,114.333333333333
100.285714285714,45,0,105.428571428571
22,44,0,116.428571428571
67.2857142857143,43,0,108
116.666666666667,41.1111111111111,0,114.888888888889
45.7142857142857,37,0,119
1.125,37.125,0,114.875
78.4615384615385,35.8461538461538,0,130.307692307692
56,32,0,121
25,32.2857142857143,0,111.428571428571
3.71428571428571,29,0,110
97.5,27.5,0,112.25
73.7222222222222,29.1666666666667,0,146.944444444444
44.1875,28.125,0,123.875
118.736842105263,24.7894736842105,0,122.894736842105
11.125,24.125,0,118.125
26.2857142857143,23,0,115.857142857143
98.5,22,0,130.833333333333
61.5,22.7777777777778,0,168.833333333333
74.25,20,0,102.5
67.5,20,0,120.166666666667
101,18,0,123.888888888889
50.1111111111111,18.3333333333333,0,128.777777777778
126.75,15,0,123.75
46,14.5,0,109
50,13,0,129.857142857143
23.8461538461538,11.2307692307692,0,126.230769230769
3.5,10,0,108.333333333333
116,9.64705882352941,0,129.470588235294
45,4,0,118.888888888889
108.866666666667,3.53333333333333,0,129.2
64.5384615384615,3.69230769230769,0,127.846153846154
100.5,2,0,110.5
23.5,1.5,0,129.25
17.5,1.5,0,128.25
