"x","y","z","intensity"
73,125.5,0,131.75
66,124.75,0,92.25
103.125,120.125,0,104.25
19.1666666666667,118.166666666667,0,103.666666666667
81,117,0,123.777777777778
9.5,114.65,0,144.35
27.875,111.125,0,115.625
118.125,110.125,0,116.5
72.1666666666667,109.833333333333,0,114.833333333333
47.875,108.875,0,94.375
56,107.5,0,97.6666666666667
121.125,100.125,0,118.75
66.875,98.875,0,105.25
107.142857142857,98.6428571428571,0,133.5
87,97,0,114.333333333333
25.8333333333333,94.8333333333333,0,105.833333333333
119.5,93.5,0,98.5
60.875,94.125,0,133.125
2.5,94,0,117
55.5,90.5,0,106
31.875,91.125,0,118
4.71428571428571,90,0,124.428571428571
126.5,88.5,0,106
114.125,85.875,0,117.25
101.125,86.125,0,110.5
26,86,0,121.111111111111
4,82.5,0,103.833333333333
19.5,82,0,104.5
72,80.7142857142857,0,112.428571428571
37.125,76.125,0,115.75
29.8333333333333,75.1666666666667,0,95.6666666666667
67,72,0,104.428571428571
93.5,71,0,109.625
12.4,71.9333333333333,0,126.666666666667
84,68.75,0,104.5
26.2,67.4,0,119.8
2.90909090909091,68.6363636363636,0,133.727272727273
56,66.2857142857143,0,107
31.125,65.875,0,117.25
115,65,0,112.333333333333
97,64,0,145
92,65,0,133.2
81.8333333333333,64.1666666666667,0,115.166666666667
108.5,61.5,0,106
10,60.5,0,108.125
96.8461538461538,59.3846153846154,0,135.384615384615
85,59.2857142857143,0,113.285714285714
61,56.5,0,99.8333333333333
37,57,0,108.777777777778
103.833333333333,54.1666666666667,0,105.666666666667
88,52.5,0,113
7.4,51.0666666666667,0,126.733333333333
59,46,0,122.888888888889
78.5,42.5,0,118
115,42,0,108.333333333333
4.41666666666667,41.6666666666667,0,132.583333333333
63.125,40.125,0,109.75
11.1666666666667,39.8333333333333,0,128.166666666667
104,33.5,0,136
99.5,33.5,0,120.75
114.2,31.8,0,111.4
69,32.2857142857143,0,112.428571428571
49.8333333333333,29.1666666666667,0,100.833333333333
0.333333333333333,27.5,0,117.833333333333
123.111111111111,26.3333333333333,0,115.666666666667
70.5,25.5,0,102.75
39.875,25.875,0,113.5
79.5,25.5,0,146.5
6.6,24.8,0,110
116.714285714286,22,0,105.428571428571
24.125,22.125,0,110.5
9.5,20,0,125
123.846153846154,17.5384615384615,0,154.153846153846
90.3333333333333,17.1111111111111,0,120.333333333333
79.1538461538462,16.4615384615385,0,143.846153846154
26.3333333333333,15.6666666666667,0,106.666666666667
16.125,13.875,0,114
6.38461538461539,13.5384615384615,0,123.769230769231
88.875,9.875,0,112
65,9,0,112.6
32.7142857142857,8,0,106.285714285714
45.2,6.5,0,109.5
24,5,0,121
65.7142857142857,4,0,108
10.875,2.875,0,104.375
117.615384615385,1.61538461538462,0,150
