"x","y","z","intensity"
100.125,126.125,0,102.875
10,124.714285714286,0,95.7142857142857
41.8333333333333,124.583333333333,0,107.416666666667
33.5,122,0,97.1666666666667
63.875,121.125,0,96
51.8461538461538,122,0,126.153846153846
98.125,118.875,0,92.875
38.8,118.6,0,105.6
58.125,117.875,0,99.125
80.125,115.875,0,93.875
6.33333333333333,115.111111111111,0,95.1111111111111
65.125,114.125,0,108.375
87.875,112.875,0,98.75
96,112.285714285714,0,90.5714285714286
115.875,109.875,0,93
21.3333333333333,110.111111111111,0,108.333333333333
0.4,107.8,0,102.4
66.2142857142857,107.642857142857,0,115.5
7.125,106.125,0,101.5
126.285714285714,104,0,102.714285714286
115,101,0,103
61.875,100.875,0,102.5
109.6,98.2,0,99.4
75.875,97.875,0,105.125
54,97,0,95.4444444444444
96.125,94.875,0,106.125
12,94,0,93.4444444444444
66.8,87.7,0,111.1
115.2,86,0,96
62.8333333333333,84.1666666666667,0,111.333333333333
81.8333333333333,82.1666666666667,0,89.3333333333333
69.0909090909091,81.4545454545455,0,116.909090909091
6,79.7142857142857,0,91.5714285714286
57,79.2857142857143,0,99.4285714285714
91,77.7142857142857,0,99.5714285714286
84.2857142857143,78.1428571428571,0,103.428571428571
54.875,74.875,0,111.125
0.4,73.2,0,109.6
19.4666666666667,73.4666666666667,0,105.733333333333
51.5,70.5,0,97
82.375,69.8125,0,116.5625
72,67,0,99.3333333333333
45.6666666666667,66.1111111111111,0,105.777777777778
100,65,0,98.4444444444444
59.2857142857143,64.9285714285714,0,118.5
39.5,63,0,97.625
111,59.7142857142857,0,104.142857142857
67.2857142857143,59,0,101.142857142857
62,59,0,111.6
23,57.2857142857143,0,109.857142857143
117,56,0,96.4444444444444
24.875,52.875,0,99.25
69,52.2857142857143,0,97.2857142857143
36.5333333333333,51.8666666666667,0,129.466666666667
48.8333333333333,50.1666666666667,0,91.8333333333333
3.8,48.6,0,112.2
37.125,43.875,0,105.125
11,44,0,99.2
58,43,0,94.5555555555556
16.6666666666667,44.1333333333333,0,110.733333333333
89,42,0,103.666666666667
4.5,42.5,0,155.214285714286
94.875,38.125,0,94.125
49.875,36.125,0,107.125
111,35,0,98.7777777777778
19,32,0,100.333333333333
86,30,0,106.555555555556
69,29,0,97.4444444444444
49.125,28.125,0,103.25
1,26,0,101
102,16,0,100.777777777778
46,16.2857142857143,0,92.2857142857143
121.5,14,0,98
15,15.2,0,108.1
117,11.75,0,105.25
48.125,11.125,0,105.25
126.2,9.4,0,108.8
66.125,10.125,0,102
80,9.28571428571429,0,95.7142857142857
111.875,8.125,0,95.25
59.6428571428571,5.85714285714286,0,105
25,5.5,0,92
82.125,3.875,0,96.75
35.875,4.125,0,93.875
100.8,0.4,0,99.8
72,1,0,89.8
8.125,1.125,0,103.25
