"x","y","z","intensity"
84,126.5,0,123.666666666667
126,125,0,117
111.5,125.5,0,134.25
47.125,124.125,0,130.125
117.166666666667,122.833333333333,0,113
76,123,0,116.666666666667
92,121.285714285714,0,118
124.666666666667,120.111111111111,0,155.444444444444
49.25,120,0,117.25
5,120,0,127.444444444444
111.833333333333,119.166666666667,0,130.833333333333
28.875,115.125,0,119
111.166666666667,113.833333333333,0,146.5
106.5,111,0,120.333333333333
101,111.285714285714,0,130.428571428571
67.6666666666667,110.111111111111,0,110.222222222222
30.875,109.875,0,124.5
23.1666666666667,108.166666666667,0,124.5
120,101,0,121.555555555556
99,101,0,133.666666666667
0.4,100.8,0,119
43,100,0,123.111111111111
68.7142857142857,98,0,119.857142857143
82,96,0,122.111111111111
52.6153846153846,95.3846153846154,0,150
106.166666666667,93.1666666666667,0,119.333333333333
97.125,92.125,0,123.875
13.2857142857143,92,0,124.285714285714
70.3846153846154,91.6153846153846,0,164
60,91,0,119
122.166666666667,89.8333333333333,0,112.333333333333
76.5,88.5,0,144.25
86.125,88.125,0,115.375
39.1666666666667,88.1666666666667,0,115.666666666667
107,87,0,130.777777777778
0.8,86.6,0,119
42.6,85.2,0,135.8
9.33333333333333,82.1111111111111,0,119.222222222222
62.2857142857143,81,0,114.285714285714
43.6,80.8,0,130.2
85,78,0,123.222222222222
35.125,77.875,0,115.5
57.7142857142857,77,0,122.714285714286
50,77,0,115
76,76.2857142857143,0,115.857142857143
30,74,0,121
126.555555555556,74.5555555555556,0,135
10,73.2857142857143,0,114.285714285714
69,69,0,126.333333333333
57.2,68.4,0,120
84.5,68,0,103.166666666667
11,64,0,125.777777777778
118,63,0,123.666666666667
47.5,61.5,0,144.25
52.7692307692308,61.7692307692308,0,139
27,61,0,117.222222222222
39.1428571428571,58.4285714285714,0,123.142857142857
4,53,0,120.888888888889
51.1428571428571,46.5,0,115.857142857143
99.875,41.875,0,115.875
45.125,38.125,0,124
13.125,38.125,0,122.875
108.5,35.5,0,153.214285714286
100.714285714286,34.1428571428571,0,120.571428571429
92,31,0,121
64.875,30.125,0,127.625
57.9285714285714,30.6428571428571,0,131.285714285714
2.71428571428571,30,0,113.714285714286
101,27,0,118.333333333333
77.2857142857143,27,0,125.571428571429
45.125,27.125,0,124.625
82.5,26,0,122.833333333333
71,25.7142857142857,0,130.571428571429
31.2,26.1,0,112.8
66.8,22.6,0,116.2
23.2857142857143,21,0,122.285714285714
40.875,19.125,0,124
16.875,19.125,0,127.625
101.875,17.875,0,117.75
46.8333333333333,17.8333333333333,0,113.166666666667
109.8,10.4,0,124.2
47,10.7142857142857,0,119.142857142857
31.0909090909091,13.1363636363636,0,153.863636363636
105.714285714286,10,0,135.428571428571
60.875,10.125,0,123.375
10.875,7.875,0,112.875
115.285714285714,7,0,98.2857142857143
107.125,3.875,0,132.375
63,0.5,0,117
