"x","y","z","intensity"
3.83333333333333,122.833333333333,0,113.166666666667
43.125,120.875,0,112.875
92,120,0,110.571428571429
13.125,116.875,0,108.375
57,113.857142857143,0,131.571428571429
26.7142857142857,114.857142857143,0,122.714285714286
70,111.714285714286,0,118
120.52,113.28,0,131.68
110.666666666667,110.111111111111,0,114.111111111111
44.75,110,0,113.5
9,108.285714285714,0,113
80,106,0,124.857142857143
92.875,105.125,0,111.5
97,103.75,0,115
36,102,0,123.857142857143
102.166666666667,100.833333333333,0,106.166666666667
78.8333333333333,101.166666666667,0,114
58,103.260869565217,0,152.173913043478
2.16666666666667,92.8333333333333,0,119
91.2857142857143,90,0,114.857142857143
27.8333333333333,87.8333333333333,0,107.166666666667
57.2,81,0,123.5
31.8333333333333,80.8333333333333,0,120
52.8333333333333,79.8333333333333,0,119
33,77.5,0,133
17.875,78.125,0,120.25
101.4,75.2,0,131.2
96,74.75,0,119.5
70,75.2857142857143,0,118
112.666666666667,74,0,107.555555555556
31.25,71,0,127
99.4,69.8,0,118
73.875,69.875,0,112.25
67.125,67.875,0,115.125
30.6,66.8,0,124
111.357142857143,66.7142857142857,0,149.571428571429
107.166666666667,62.1666666666667,0,140
0,60.5,0,118
102.833333333333,57,0,163.75
45.3333333333333,56.1666666666667,0,118.166666666667
87,55,0,114.777777777778
3.875,52.125,0,118.625
123.125,50.125,0,101.625
79.875,49.125,0,112
44.8333333333333,48.8333333333333,0,120.166666666667
25.7142857142857,49.5,0,153.714285714286
106.875,46.875,0,121.75
37,46.2857142857143,0,107.857142857143
6.125,45.875,0,132.875
21.8333333333333,45.1666666666667,0,111.166666666667
55,44.5,0,121.875
31,44,0,124
99,43,0,124.222222222222
69.1333333333333,40.4666666666667,0,138.333333333333
86.125,38.875,0,127.875
52.875,35.875,0,112
111.863636363636,34.5909090909091,0,136.5
75.7142857142857,33,0,108.714285714286
15.2222222222222,32.1111111111111,0,151.611111111111
106,29.5,0,159.083333333333
62,27.2,0,115.6
116,26,0,113.857142857143
97.1111111111111,25.3333333333333,0,128.444444444444
90.4,20.8,0,105
36.0588235294118,21.4117647058824,0,136.176470588235
123.888888888889,20.6666666666667,0,112.222222222222
55.7142857142857,18,0,119.714285714286
46.3125,18.4375,0,129.25
76.875,17.125,0,116.625
18.875,15.875,0,133.75
30,13.5,0,108.333333333333
122.833333333333,13.1666666666667,0,116
86,12.7142857142857,0,113.142857142857
96.125,10.875,0,118.625
111,6,0,110.777777777778
124.090909090909,5.36363636363636,0,129.272727272727
30.875,4.875,0,133.75
52.8333333333333,3.83333333333333,0,112
48.6666666666667,0.666666666666667,0,120
3.875,1.125,0,127
