"x","y","z","intensity"
81.125,121.875,0,128.375
87.2857142857143,120,0,128.142857142857
12.7142857142857,121.785714285714,0,126.928571428571
113.533333333333,118.333333333333,0,156.333333333333
108.5,114.5,0,115
105,114.25,0,140.5
57,113,0,124.111111111111
32.8333333333333,113.166666666667,0,128
77.7142857142857,111,0,126.571428571429
93.8333333333333,110.166666666667,0,125
0.5,109,0,122
111.285714285714,108,0,129
91,104.714285714286,0,125
66.8333333333333,104.833333333333,0,115.833333333333
124.714285714286,104,0,137.428571428571
105,101.285714285714,0,121.428571428571
40.8571428571429,101.071428571429,0,135.571428571429
49.5,99,0,160
54,97,0,147.777777777778
9,97,0,135.857142857143
80.7142857142857,96,0,140.142857142857
20,93,0,124.555555555556
10,92.7142857142857,0,126.428571428571
121.875,91.125,0,116.75
114.125,85.125,0,127.75
107.5,85,0,115.875
83,85,0,128
122,83.7142857142857,0,125.571428571429
76.8333333333333,84.1666666666667,0,128.833333333333
50,81,0,133.444444444444
34.6666666666667,81.1111111111111,0,126
103,78,0,134.444444444444
23,77.7142857142857,0,117.285714285714
7.125,77.125,0,115.75
36.125,75.125,0,122.5
75.2857142857143,70,0,136
13.125,69.875,0,128.375
59.125,63.875,0,123.25
68.5294117647059,64.4705882352941,0,135.882352941176
0.5,63,0,128.833333333333
121,62,0,116.285714285714
58,58,0,112
19.875,57.875,0,113.5
47.6,57.2,0,120.6
30,55.75,0,106.25
1.6,55.8,0,128.8
40,55.2857142857143,0,135.142857142857
11,55,0,120.111111111111
76.125,54.125,0,130
38.1333333333333,49.4666666666667,0,159.733333333333
108,48,0,131.888888888889
27.5,48,0,117.25
74.5,44,0,100
86.8,43.4,0,111
63.5,41,0,134
34,40,0,119.888888888889
0.333333333333333,39.5,0,137.833333333333
84.7272727272727,35.9090909090909,0,132.636363636364
91.2857142857143,34,0,137.714285714286
77.8333333333333,34.1666666666667,0,116
64,32.7142857142857,0,125.714285714286
114.125,29.875,0,118.75
48.4615384615385,29.9230769230769,0,132.769230769231
28.1875,26.875,0,139.25
85.875,24.875,0,128.5
54,25.2857142857143,0,122.285714285714
120.714285714286,24.0714285714286,0,130.714285714286
59.875,22.875,0,119.5
80,20,0,123.857142857143
44,20.2857142857143,0,134.142857142857
68.8333333333333,19.1666666666667,0,120
95.5,16.5,0,133
85.125,16.875,0,127.75
34,16.2,0,118.7
4.5,16.5,0,158
63.875,13.875,0,131.375
46.6153846153846,14.6153846153846,0,159.230769230769
18.125,14.125,0,130
113.666666666667,12.8888888888889,0,124
56,12,0,115
11,10.5,0,131
69.2,9.6,0,115.8
74,8,0,133.428571428571
92.2142857142857,6.5,0,136.714285714286
112.8,0.4,0,126.4
69.8,0.4,0,129.8
53,0.25,0,125.75
