"x","y","z","intensity"
69,126.5,0,150.833333333333
20,126,0,139.111111111111
3.125,121.125,0,134.5
110,116,0,135.666666666667
87.4,114.8,0,123
83,112.285714285714,0,134.714285714286
46.125,109.875,0,137.625
56.5,108.5,0,139.625
37,108,0,130.777777777778
0.333333333333333,107.5,0,126
75,104.285714285714,0,135.285714285714
32.8333333333333,101.833333333333,0,126.166666666667
75.1666666666667,98.8333333333333,0,135.166666666667
54,96.5,0,134.333333333333
6,97.2,0,139.3
22,96.2857142857143,0,131.142857142857
80.125,94.875,0,155.875
57.8,94.4,0,144.6
124.833333333333,93.1666666666667,0,129.5
94.7142857142857,91,0,142.428571428571
30.875,89.875,0,133.25
10,90,0,133.444444444444
120.875,89.125,0,136.25
56,88.7142857142857,0,136.142857142857
96.125,85.875,0,133
37.125,84.875,0,141.125
86.875,84.125,0,128.875
61.125,82.875,0,136.25
104,81.2857142857143,0,133.428571428571
55,80,0,135.333333333333
33.8,79.6,0,123.8
121,79.8,0,140.7
14,79,0,135.111111111111
101.909090909091,76.3636363636364,0,178.363636363636
44,76,0,133
1,75.8333333333333,0,125.333333333333
30,74,0,129.777777777778
120,71,0,127.444444444444
87.875,70.875,0,129
74.125,71.125,0,136.25
95.6428571428571,71.7857142857143,0,132.285714285714
105.125,68.875,0,143.625
68.875,67.875,0,122.75
113,67,0,132.888888888889
114,58,0,133.666666666667
4.125,57.125,0,138.625
35.3478260869565,56.8260869565217,0,145
13.2857142857143,54,0,129.142857142857
118.875,51.875,0,127
106.333333333333,48.8888888888889,0,130.333333333333
54,49,0,127.444444444444
45,49,0,134.666666666667
24.8947368421053,48.1052631578947,0,148.421052631579
126.125,47.125,0,143
82,46.2857142857143,0,116.571428571429
14,44.7142857142857,0,140.428571428571
42.125,42.875,0,127.625
21.25,43,0,146.75
92.1538461538462,42.3846153846154,0,154.153846153846
111.416666666667,39.75,0,142.5
31,35.7142857142857,0,138.285714285714
121.789473684211,33.4210526315789,0,167.842105263158
106,33,0,130.666666666667
81.0526315789474,32.8421052631579,0,145.947368421053
50.4,32.6,0,157.733333333333
58.875,28.875,0,134.25
44.125,27.125,0,133.25
92.125,25.875,0,132.5
33,26,0,135.222222222222
121,24.2,0,139.7
37.5,24,0,137.666666666667
99.7142857142857,22.1428571428571,0,133.857142857143
126.6,16.8,0,121
94.875,16.875,0,143.625
51.2142857142857,16.0714285714286,0,146.285714285714
22.875,12.875,0,123.25
4.125,12.125,0,129.375
103.833333333333,10.1666666666667,0,118
72.875,9.875,0,139.875
39.9090909090909,5.36363636363636,0,136.818181818182
47.7142857142857,4,0,120.857142857143
20,4,0,120.2
2.5,3,0,144.166666666667
70.5454545454545,3.27272727272727,0,151.545454545455
