"x","y","z","intensity"
108.5,127,0,137.5
115.285714285714,124,0,132.428571428571
76.3333333333333,124.111111111111,0,125
108.285714285714,123,0,137.571428571429
98.5,121,0,118.166666666667
103.5,119.5,0,133.75
46.1666666666667,119.166666666667,0,114.833333333333
68.7142857142857,118,0,118.857142857143
28.125,118.125,0,123.625
1,113.5,0,124.5
104.923076923077,113.615384615385,0,133
123.888888888889,111.666666666667,0,118.666666666667
37,111,0,121.666666666667
90,109.714285714286,0,124
68,110,0,128.888888888889
9.125,110.5,0,129.375
81,108,0,128.222222222222
114.875,107.125,0,130.375
111.875,103.125,0,133
121,100,0,114.666666666667
17.125,100.125,0,128.875
102.833333333333,97.8333333333333,0,122.666666666667
108.5,96,0,138.5
20.2857142857143,94,0,108
113.5,92,0,120.833333333333
41.875,92.125,0,130.5
37.1538461538462,90.4615384615385,0,149.923076923077
59.125,89.125,0,125.875
101.875,87.125,0,115
85.2857142857143,86.5,0,150.214285714286
123.714285714286,84,0,124.857142857143
11,84.2857142857143,0,127.857142857143
52.5,83,0,161.5
70,82,0,126.444444444444
34.1666666666667,80.8333333333333,0,127
18,81,0,124.666666666667
46,80.5833333333333,0,142.083333333333
57.5,79,0,118.166666666667
29.875,77.125,0,140.375
24.5,74.5,0,125.75
10,76.5,0,132.714285714286
62.875,74.125,0,119.125
2.16666666666667,71.8333333333333,0,133.166666666667
42,70.7142857142857,0,120.285714285714
29,70.5,0,144.666666666667
83.875,70.125,0,120.375
18,70,0,114.666666666667
74,68.5,0,111.875
115.875,61.125,0,121.125
14.5,58.5,0,112.25
21,58.5,0,133.625
53,56,0,121
27,55.5,0,120.5
102.875,51.125,0,123.625
16.1666666666667,50.8333333333333,0,127
9.875,50.875,0,117.625
23,46.7142857142857,0,127.714285714286
49.8333333333333,45.1666666666667,0,119.833333333333
32.2307692307692,46,0,124.538461538462
20.1666666666667,43.8333333333333,0,116.5
127,43,0,112.666666666667
37.2,41.4,0,133.6
120.125,38.125,0,133.625
35.5,36.5,0,126.75
39.5,30.5,0,129.666666666667
56,29,0,127.111111111111
103.1875,28.9375,0,129.6875
120.5,25.6666666666667,0,117.5
39.2857142857143,23,0,122.571428571429
81.875,22.125,0,121.875
31.6153846153846,22.6153846153846,0,156.923076923077
56.7142857142857,21,0,132.285714285714
17.125,19.125,0,113.625
53,16.5,0,128.214285714286
84.2857142857143,15,0,118.571428571429
73.2857142857143,15,0,118.714285714286
17,12.7142857142857,0,123.285714285714
104.2,10,0,120.1
52.875,6.125,0,129
32,6,0,121
25.5,6,0,127.666666666667
7,4,0,123.555555555556
100.125,0.875,0,140.25
70.8666666666667,3.06666666666667,0,139.8
65,0.25,0,132
58.5,0.333333333333333,0,125.166666666667
