"x","y","z","intensity"
124.2,126.6,0,85.2
16.1666666666667,126.166666666667,0,80.5
72.8333333333333,123.166666666667,0,87.3333333333333
21.125,122.875,0,92.125
37.6363636363636,120.909090909091,0,90.0909090909091
58.8333333333333,119.833333333333,0,87.8333333333333
98.875,118.875,0,88.5
83.3333333333333,118.888888888889,0,77.8888888888889
68,119,0,93.8571428571429
1,117,0,93.7777777777778
76.1111111111111,114.666666666667,0,82.8888888888889
61.875,113.875,0,94.125
49.6666666666667,108.733333333333,0,136.066666666667
113.5,107,0,93.8333333333333
99.5,105.5,0,91.75
67.125,105.125,0,80.625
20,105.285714285714,0,91.4285714285714
43,104,0,95.5555555555556
104.363636363636,101.727272727273,0,101.454545454545
62,100.714285714286,0,83.7142857142857
101,100,0,104.8
23,93,0,85.7777777777778
96.8333333333333,90.1666666666667,0,89.8333333333333
60,90,0,83.7777777777778
92.5,87,0,88
33,87.7142857142857,0,87.5714285714286
118.769230769231,85.7692307692308,0,88
97,84.75,0,88.75
83,83,0,84.1428571428571
86.1666666666667,78.1666666666667,0,89.1666666666667
62.1428571428571,75.7142857142857,0,105
54.5,74,0,99.6666666666667
86.875,72.875,0,96.75
19,73,0,89.8
118.125,70.875,0,81.75
13,69.7142857142857,0,89.8571428571429
56,69,0,88.2
80.8947368421053,68,0,128.736842105263
67.8888888888889,66.6666666666667,0,94.5555555555556
22.6666666666667,65.6666666666667,0,101.333333333333
126.5,64.5,0,89
16,65,0,82
56.2857142857143,60.4285714285714,0,103.428571428571
21.8571428571429,59.7142857142857,0,109
97.875,57.875,0,85.75
65.6153846153846,58.6153846153846,0,125.076923076923
123.833333333333,56.8333333333333,0,81
71.25,56,0,90.75
59,55,0,87.6
48,54.2857142857143,0,93
11,51,0,86.2222222222222
88.5,49.5,0,79.25
40,51.0588235294118,0,96.6470588235294
58,48,0,86.4444444444444
34.7142857142857,47,0,87.4285714285714
49,46,0,82.2222222222222
27,44,0,86.3333333333333
93,42.2857142857143,0,79.7142857142857
0.875,35.875,0,81.875
100.4,33.6,0,113.333333333333
13.125,33.125,0,79
120,27.5,0,97.5
111.125,27.125,0,85.375
90.875,27.125,0,87.375
43.875,25.875,0,82.375
120.384615384615,23.1538461538462,0,91.2307692307692
79,23,0,93.4444444444444
107.166666666667,22.1666666666667,0,97.6666666666667
26,19,0,89.7777777777778
116.666666666667,16.6666666666667,0,80.6666666666667
105.833333333333,17.1666666666667,0,84
92.8333333333333,17.1666666666667,0,83.6666666666667
87,15.7142857142857,0,91.4285714285714
7.69230769230769,17.3076923076923,0,92.7692307692308
54.2857142857143,15,0,83.8571428571429
81.3333333333333,14.1111111111111,0,88
122,8,0,85.4444444444444
105.714285714286,8,0,86.4285714285714
65.2666666666667,9.46666666666667,0,92.1333333333333
111.125,6.875,0,83.875
25,4,0,88.2
28.8,2.4,0,92
18.4,1.8,0,82
36.5,1,0,93
