"x","y","z","intensity"
102,126.5,0,129
74,125,0,120.111111111111
103.833333333333,122.833333333333,0,109.166666666667
6.125,122.875,0,115.125
92.2857142857143,122,0,114.571428571429
85.7142857142857,122,0,102
29.875,121.875,0,104
116,121,0,116.777777777778
120.125,119.125,0,114.625
9.71428571428571,114,0,100.857142857143
49.125,113.125,0,116.125
21.8888888888889,113.666666666667,0,110.333333333333
106.166666666667,112.166666666667,0,116.166666666667
87.125,111.875,0,120.5
121,110,0,112.777777777778
101.875,110.125,0,126.5
62.7142857142857,110,0,105.714285714286
76.4117647058823,109.470588235294,0,124.294117647059
96,104.5,0,107.666666666667
85,104,0,120.111111111111
39.6785714285714,105.428571428571,0,144.785714285714
100,100,0,86
65,101,0,113.142857142857
91.875,100.125,0,123.125
117.125,98.875,0,115.625
53,98.2857142857143,0,114
104,96,0,113.857142857143
48.6,93.8,0,112.6
99.1666666666667,91.8333333333333,0,114.666666666667
19.875,92.125,0,111.5
125,90,0,112
118.875,91.125,0,120
91,89.2857142857143,0,113.714285714286
48,89,0,123
8,88,0,111.444444444444
122.714285714286,85,0,120.571428571429
76.1666666666667,84.8333333333333,0,117
28,85,0,115.888888888889
79.2857142857143,82,0,110.714285714286
70,82.2857142857143,0,116.142857142857
68.1666666666667,76.8333333333333,0,107
22,75.2857142857143,0,124.714285714286
108.875,72.125,0,119
53.75,71.75,0,106.5
114.714285714286,71,0,128
83,70,0,108.444444444444
106.2,66.6,0,111.2
23.4615384615385,68.8461538461538,0,125.769230769231
80.2857142857143,63,0,116.142857142857
19,61.5,0,110
70.1666666666667,60.8333333333333,0,114
38,60,0,106.777777777778
67.5,57,0,119.833333333333
58.5,58,0,138.0625
13.1333333333333,58.3333333333333,0,120
113,51.2,0,118.5
119,49.7142857142857,0,120.571428571429
26.2857142857143,48.1428571428571,0,157.571428571429
67,47,0,111
93.875,41.875,0,123.25
78,41.2857142857143,0,111.285714285714
69.125,40.125,0,116.25
63,39,0,118.714285714286
53.125,36.875,0,112.875
4.875,32.875,0,116.875
110,31,0,122
15.7142857142857,30,0,111.428571428571
45.45,29.45,0,141.25
28.8333333333333,22.8333333333333,0,114.166666666667
20.125,23.125,0,111.125
101.875,19.125,0,113.5
8,17,0,110.2
35,15,0,123.444444444444
97,14,0,115.666666666667
26.4,14.2,0,120.6
3,14.2857142857143,0,123
120.9375,9.8125,0,114.125
104.5,9,0,119
2.71428571428571,9,0,123.714285714286
68,8,0,122
32,6,0,112.888888888889
23.5333333333333,6.93333333333333,0,121.4
125.166666666667,2.16666666666667,0,124.666666666667
8.16666666666667,2.16666666666667,0,120
106.8,0.4,0,109.2
30,0.25,0,120.5
3,1,0,127.666666666667
