"x","y","z","intensity"
118,126,0,118.428571428571
65,126.285714285714,0,124.857142857143
18.2857142857143,126.142857142857,0,112.714285714286
51.875,124.875,0,115
83,124,0,106.555555555556
45.5,124,0,115.5
65.125,119.875,0,108.25
30.6153846153846,120.538461538462,0,117.461538461538
8.88888888888889,118.666666666667,0,108
77.1666666666667,107.166666666667,0,117.333333333333
88.6428571428571,103.785714285714,0,122.142857142857
66,103.285714285714,0,109.857142857143
75,102,0,121.222222222222
41,101.714285714286,0,107.285714285714
97.5,97.6666666666667,0,116.333333333333
84.125,97.125,0,120.375
120,94,0,111.888888888889
95,94,0,107.6
27.125,88.875,0,108
58,89.3076923076923,0,144.846153846154
20.8333333333333,87.1666666666667,0,117.5
124.125,86.125,0,109.5
77,86,0,103.888888888889
110.714285714286,83,0,113.571428571429
102.142857142857,84.8571428571429,0,114
93.8333333333333,82.1666666666667,0,105.333333333333
67,82,0,112.333333333333
116,80.5,0,115.5
18.1111111111111,81.6666666666667,0,114.444444444444
99.8333333333333,77.1666666666667,0,118
5,76,0,117.777777777778
104.538461538462,75.1538461538462,0,132.769230769231
85.6923076923077,75.0769230769231,0,145.923076923077
53,71.7142857142857,0,118.428571428571
93,70.7142857142857,0,101.428571428571
41.125,70.875,0,107
81.125,69.125,0,120.375
70,69,0,114.111111111111
120,68,0,112.444444444444
111.125,66.875,0,114.125
12,67,0,114.555555555556
51.8333333333333,64.8333333333333,0,113.666666666667
57.1666666666667,63.1666666666667,0,105.666666666667
68.875,60.875,0,108.5
44.3333333333333,60.8888888888889,0,111.222222222222
94.1111111111111,60.3333333333333,0,117.111111111111
63,59.2857142857143,0,108.714285714286
22,54,0,105.222222222222
9,54,0,103.555555555556
49.875,51.875,0,113.625
112.9375,51.9375,0,116
92.125,50.125,0,115.5
71,50,0,119
45.8333333333333,49.8333333333333,0,111.833333333333
87.8333333333333,47.1666666666667,0,112.833333333333
122.5,45.5,0,103.25
12.875,46.125,0,112.875
117,43.75,0,103.25
55.8,43.4,0,106.6
94.125,41.875,0,119.875
123,38.7142857142857,0,101.571428571429
53,38,0,122.666666666667
32.125,37.875,0,100
7.125,34.875,0,111.875
94,31.7142857142857,0,114.714285714286
89.5,30.5,0,110.75
126,30,0,117
122.833333333333,25.8333333333333,0,113
99.125,25.875,0,112.375
27.3684210526316,26.0526315789474,0,147.736842105263
88,24,0,129.571428571429
83.8,22.6,0,108.4
118.125,21.875,0,108
33.125,19.875,0,103.875
18.8333333333333,20.1666666666667,0,99.8333333333333
3.875,18.125,0,111.875
13.7142857142857,15,0,110.285714285714
96.875,13.875,0,107.25
121,13,0,111.444444444444
87.2857142857143,13.6428571428571,0,113.285714285714
16.5,10.5,0,110.75
4,11,0,115.333333333333
105.875,8.125,0,118
114,7,0,115.444444444444
37,7,0,117.777777777778
11.875,4.875,0,115.75
0.5,4,0,111
30.5,2,0,110
113,0.25,0,126.25
68.8,0.4,0,135.8
