"x","y","z","intensity"
7.28571428571429,125,0,137.857142857143
102,122,0,130
89,118,0,132.777777777778
71.875,117.875,0,144.375
6.83333333333333,116.833333333333,0,144.166666666667
36,115,0,133.333333333333
112.875,114.125,0,146.25
118.285714285714,112,0,141.428571428571
88.8333333333333,111.833333333333,0,119.166666666667
48.3333333333333,113,0,139.666666666667
8,110,0,135.714285714286
68.7142857142857,109,0,137.857142857143
102.647058823529,106.470588235294,0,155
2.875,105.875,0,138.75
110.714285714286,104,0,124.285714285714
120.125,101.125,0,136.25
71.125,100.875,0,130
55.2857142857143,99,0,147.142857142857
29,99,0,149.444444444444
41,97,0,137.222222222222
62.8888888888889,96.3333333333333,0,131.666666666667
17,95,0,137.222222222222
81,93.7142857142857,0,135.714285714286
120.133333333333,93.8,0,161.333333333333
71,92,0,133.888888888889
106.066666666667,92.3333333333333,0,152.666666666667
55,91.2857142857143,0,127.857142857143
3.875,91.125,0,132.5
42.5,87.7142857142857,0,170
90.8333333333333,85.8333333333333,0,144.166666666667
114,84.2857142857143,0,132.142857142857
62,84,0,128.333333333333
44,80.7142857142857,0,146.428571428571
52,80,0,151.666666666667
92,79.8,0,171.5
57,78,0,147.857142857143
97.1428571428571,74.7142857142857,0,125
31,72,0,153.333333333333
47.125,70.875,0,131.25
18.3333333333333,66.8888888888889,0,143.888888888889
80,66,0,148.333333333333
121.692307692308,65.5384615384615,0,138.076923076923
33.1666666666667,64.1666666666667,0,123.333333333333
12,64,0,117
52.6428571428571,61.5714285714286,0,152.142857142857
124.166666666667,58.8333333333333,0,145
118.875,58.125,0,165
78,57,0,131.111111111111
116,54.5,0,151.666666666667
109.833333333333,55.1666666666667,0,125.833333333333
34.875,54.875,0,141.875
89.2,54,0,144
50.1666666666667,53.8333333333333,0,126.666666666667
81.125,48.875,0,143.125
97,48,0,128.333333333333
72,48,0,150.555555555556
62.5,48,0,137.5
32,46,0,130
0.4,42.8,0,136
64.7142857142857,41,0,140.714285714286
31.5,41,0,142.5
86.125,39.875,0,138.125
58,38,0,136.111111111111
27.6666666666667,37.3333333333333,0,146.666666666667
118.125,37.125,0,131.25
80,32,0,133
38.1875,30.1875,0,175.9375
96,28,0,125
76.875,25.875,0,143.125
83.2857142857143,25,0,139.285714285714
54.8125,24,0,147.8125
99.125,22.875,0,154.375
69,23,0,131.666666666667
12,20,0,132.222222222222
49.125,16.875,0,147.5
42.1666666666667,16.8333333333333,0,142.5
65.2857142857143,12,0,123.571428571429
97.8333333333333,10.8333333333333,0,136.666666666667
90.3076923076923,11,0,149.615384615385
16.5,9.5,0,175.714285714286
112,8,0,137.777777777778
39.3333333333333,7.05555555555556,0,142.777777777778
59.9166666666667,5.58333333333333,0,150
23.8666666666667,3.46666666666667,0,154.666666666667
114.875,0.875,0,148.75
