"x","y","z","intensity"
118.875,126.125,0,146.25
99,121.285714285714,0,118.428571428571
39.8888888888889,118.666666666667,0,127.888888888889
91.6666666666667,114.333333333333,0,142
55,113,0,126.333333333333
8.875,112.875,0,124
97.9166666666667,112.916666666667,0,148.25
17.125,110.875,0,130.25
24.125,110.125,0,128.5
92,107,0,154
0.333333333333333,105.333333333333,0,124
126.2,104.5,0,171.7
88.875,103.875,0,137.875
24.2857142857143,104,0,120.285714285714
62.875,102.125,0,136.125
3,101.285714285714,0,129
66.875,99.875,0,130.5
99.8888888888889,99.3333333333333,0,120.333333333333
51.3529411764706,99.1176470588235,0,126.411764705882
94,96,0,124.777777777778
43,93,0,130
119.466666666667,86.8,0,133.333333333333
110,84,0,129.555555555556
64.3333333333333,82.8888888888889,0,127
54,80,0,117
95.9375,77.9375,0,129.125
124.875,76.875,0,129.375
20.125,74.875,0,122.5
105.363636363636,74.0909090909091,0,127
86.7142857142857,74,0,125.142857142857
34.1111111111111,74.3333333333333,0,124.555555555556
4.125,72.875,0,127.5
9.28571428571429,68,0,126.285714285714
98.25,64.25,0,140.125
118.368421052632,62.5263157894737,0,167.052631578947
3.69230769230769,62,0,134.307692307692
112.2,60,0,144.9
103.875,60.125,0,136.625
67,60,0,121.888888888889
45.875,59.875,0,124.25
32.875,58.125,0,128.625
117.5,54.5,0,133.75
107.923076923077,54.3846153846154,0,154.461538461538
90.125,53.875,0,125.875
78.1666666666667,52.1666666666667,0,124
65.875,51.875,0,127
45.85,52.05,0,146
22.875,51.125,0,126.625
126.6,50.2,0,129.6
28.125,48.875,0,128.25
111.285714285714,45,0,121.857142857143
106.125,45.125,0,139
75.5238095238095,45.9523809523809,0,158.904761904762
99.0909090909091,42.6363636363636,0,132.818181818182
65.125,39.875,0,114.875
38.875,39.875,0,105.5
117.125,35.875,0,123.125
84,35,0,128.111111111111
77.125,34.125,0,134
8.25,34,0,131.75
126.285714285714,32,0,115.428571428571
102.818181818182,30.1818181818182,0,139.727272727273
78.5,29,0,125.333333333333
13,28.5,0,128
7.875,29.125,0,136
37,27,0,134.888888888889
86.125,23.125,0,140
50,21,0,134.823529411765
7,19.7142857142857,0,134
83,17.7142857142857,0,135.428571428571
29,17,0,146.2
97.5,13,0,124
32,13,0,165.615384615385
0.4,11.2,0,126.2
41.125,7.125,0,122.5
111.888888888889,4.33333333333333,0,118.333333333333
51.8,4,0,128
8.125,0.875,0,124.25
