"x","y","z","intensity"
74,126.75,0,100.25
53.1666666666667,126.166666666667,0,109.166666666667
46.4,126.2,0,97.6
99.4,125.2,0,98.4
63.5,124.5,0,100.25
32.25,125,0,90.25
38.7142857142857,123,0,108.142857142857
32,118,0,101.444444444444
44.7142857142857,117,0,87.7142857142857
120.875,115.875,0,99.75
11,115.5,0,94
77.125,115.125,0,101
72,113.5,0,98
0.714285714285714,113,0,107.428571428571
58,112,0,100.333333333333
104.125,111.125,0,93.125
46.2,110.4,0,106.6
12.3333333333333,110.666666666667,0,106.666666666667
37.2,108.8,0,104.266666666667
22.125,109.125,0,95.75
51.125,108.125,0,114.25
119.384615384615,107.615384615385,0,126.307692307692
25.5,104.5,0,95.25
13,102.75,0,108
95.5,101,0,132
91.2777777777778,103.166666666667,0,155.666666666667
66.5,101.2,0,106.2
7.5,99.5,0,83.75
74.5,96.5,0,113
81.1666666666667,95.8333333333333,0,84.5
124,95.5,0,104
105.333333333333,95.9333333333333,0,103.666666666667
91.875,94.875,0,96.375
43.7142857142857,95,0,100.714285714286
68.875,92.875,0,106.875
38.8333333333333,93.1666666666667,0,99
13.7142857142857,91,0,92.8571428571429
80.5,86,0,105
32.125,86.125,0,106.125
114,83.7142857142857,0,102.285714285714
96.875,81.875,0,98.5
86.6666666666667,80.1111111111111,0,92.4444444444444
82.5,79.5,0,94
29.7142857142857,80,0,92.1428571428571
0.875,78.875,0,133.5
94.8333333333333,73.1666666666667,0,101.5
71.25,73,0,105.5
8,71,0,96
33,70.2857142857143,0,105.857142857143
71.875,68.875,0,103.375
98.7142857142857,68,0,98.5714285714286
107.357142857143,68.1428571428571,0,106
12.1666666666667,66.8333333333333,0,104
120.2,65,0,101.6
34.7142857142857,64,0,89.2857142857143
112.833333333333,59.1666666666667,0,99
74.7142857142857,59,0,103.857142857143
119,58.2857142857143,0,106
105,57,0,100.888888888889
51.875,54.875,0,113
1.6,54.8,0,100.8
78.125,54.125,0,97.75
113.714285714286,49,0,97.8571428571429
58.875,49.125,0,96.5
66,47.7142857142857,0,102.142857142857
102.714285714286,44,0,103
40.125,43.125,0,104.125
115.5,39,0,99
32.7142857142857,35,0,103
18.8,31,0,95.3
87.125,26.875,0,89.375
32.7142857142857,27,0,89.7142857142857
41.3076923076923,27.6153846153846,0,97.9230769230769
123.125,23.125,0,97.75
95,23,0,101.666666666667
82,17,0,105
14,18,0,102.111111111111
78,15,0,94.2857142857143
105.875,14.125,0,92.75
56,12,0,94.4
63,10.2857142857143,0,103.857142857143
38,9.71428571428571,0,104.428571428571
9.875,10.125,0,93.125
0.4,7.8,0,90.4
91.1428571428571,5.85714285714286,0,97.8571428571429
76.5,4.5,0,103
14,4.71428571428571,0,102.285714285714
53.8333333333333,4.11111111111111,0,129.666666666667
35.75,3,0,89
