"x","y","z","intensity"
84.125,120.125,0,113.125
34.8888888888889,120.666666666667,0,116.444444444444
8.11111111111111,117.666666666667,0,126
22.5,113.5,0,109
65,111.285714285714,0,119.142857142857
92.9333333333333,111.333333333333,0,120.733333333333
122,108.285714285714,0,119.142857142857
84.0625,108.6875,0,134.5625
21.4,107.8,0,111.8
72.5,107,0,112.833333333333
112.6,105.333333333333,0,131.933333333333
41,103.25,0,116.25
123,101.714285714286,0,129.571428571429
21.125,101.125,0,122.25
86.125,99.875,0,106.625
74.875,99.125,0,116.125
35.875,98.125,0,124.625
4,97.7142857142857,0,115.142857142857
60.8888888888889,95.6666666666667,0,116.444444444444
79.7142857142857,94,0,114.428571428571
104,93,0,109.428571428571
71.7142857142857,93,0,112.857142857143
30.2,92.6,0,110.2
48,89,0,137.555555555556
95.125,87.125,0,124.5
25.3333333333333,85.6666666666667,0,138.083333333333
111.333333333333,83.5,0,134.666666666667
74.75,81.25,0,116.875
24.9166666666667,80.1666666666667,0,140.666666666667
107.833333333333,75.8333333333333,0,134.333333333333
29.1333333333333,74.5333333333333,0,171.2
111.214285714286,72,0,139.642857142857
52,71,0,117.111111111111
9.125,70.875,0,113.125
40.8461538461538,68.3846153846154,0,129.692307692308
60,67,0,120.333333333333
39,62.7142857142857,0,126
9.6,62.8,0,107.2
96.875,62.125,0,119.875
18,62,0,119.222222222222
78.875,59.125,0,128.125
85,56.7142857142857,0,112.857142857143
107,56,0,133.769230769231
36.7142857142857,55,0,123.142857142857
71,54,0,115
102.875,50.875,0,132.5
27.7142857142857,51,0,115.142857142857
46,50,0,147.769230769231
84.8571428571429,47.7142857142857,0,131.857142857143
56.2857142857143,47,0,106.857142857143
123.875,46.125,0,122.875
6.125,44.875,0,118.625
45,43.7142857142857,0,116.857142857143
36.875,44.125,0,114.5
92.125,39.125,0,105.375
103,35,0,124
73.875,33.875,0,115
40.875,34.125,0,118
5,33,0,125.555555555556
32.6,30.2,0,112
25.2,30,0,117.8
66,29,0,127.285714285714
95,27,0,113.444444444444
39.2857142857143,26,0,131.571428571429
86.5,25,0,109
66,24,0,111
46.9285714285714,22.1428571428571,0,144.857142857143
34.6666666666667,19.9333333333333,0,126.8
69,17,0,111.222222222222
59.125,15.125,0,117.875
18.5333333333333,16.4,0,117.8
101,12,0,108.555555555556
38,12.2857142857143,0,110
46.4615384615385,11.1538461538462,0,138.923076923077
70,6,0,125.111111111111
85,4,0,120.333333333333
27,4,0,128.888888888889
59.4615384615385,3.69230769230769,0,120.461538461538
12.125,2.125,0,122.25
96,0.5,0,123
74,0.5,0,125
32.5,0.5,0,111
