"x","y","z","intensity"
55.7142857142857,126.571428571429,0,177.285714285714
20.8,126.6,0,124.8
92.875,125.125,0,134.75
110.842105263158,124.210526315789,0,156.842105263158
0.428571428571429,123.285714285714,0,201
37.4,118.2,0,132.6
1,117.5,0,122.333333333333
52.125,116.875,0,121.875
33.5,117,0,135.5
11,117,0,126.555555555556
112,116,0,119.666666666667
117.875,112.125,0,129.75
6.875,111.875,0,115.875
76,111,0,126.222222222222
53,110,0,116.333333333333
57,103.5,0,128.125
91.875,99.875,0,132.625
85.875,100.125,0,124.875
115.285714285714,99,0,120.285714285714
71,98.8,0,120.7
22.1904761904762,92.8571428571429,0,144.333333333333
119.916666666667,91.8333333333333,0,176.666666666667
3.875,89.125,0,119.5
125.166666666667,88.1666666666667,0,142.833333333333
46.8333333333333,88.1666666666667,0,129
102,87,0,124.777777777778
35,87,0,122.333333333333
114.5,86,0,120.166666666667
80.7142857142857,86,0,129.142857142857
11.875,86.125,0,122.5
67,85,0,129.888888888889
118.875,83.875,0,141.5
51.3333333333333,85.25,0,137.083333333333
86.125,83.125,0,135.25
45.1666666666667,79.8333333333333,0,114.166666666667
88,79.2857142857143,0,132.571428571429
119.5,76,0,144.5625
101,73,0,125.777777777778
46.4666666666667,72.4,0,134.933333333333
75.8,71,0,130.1
107.166666666667,69.8333333333333,0,115
123.833333333333,67.1666666666667,0,127.666666666667
33.1666666666667,66.8333333333333,0,122.333333333333
23.4666666666667,67.8666666666667,0,130.266666666667
6,66,0,128.2
87,65,0,141.777777777778
109.125,62.125,0,123.625
34.1666666666667,61.8333333333333,0,119.666666666667
9.25,61,0,123.5
81,59,0,128.333333333333
50,59,0,126.333333333333
0.4,58.8,0,151.8
123.235294117647,59.8235294117647,0,148.117647058824
4.28571428571429,58,0,132.571428571429
117,56,0,128.333333333333
74.125,56.125,0,127.125
57.875,56.125,0,128.625
67.125,50.125,0,127
29.125,49.875,0,120.875
9.16666666666667,50.1666666666667,0,115.833333333333
60,49,0,123.428571428571
50.6666666666667,49.1111111111111,0,131.555555555556
49,38,0,111.444444444444
92.5,37.5,0,169
40,32,0,141.666666666667
26,31,0,131.555555555556
53.2,30,0,126.5
110,26.8,0,127.1
74,25,0,125.777777777778
37,24,0,123.666666666667
73,19,0,132.666666666667
123.846153846154,18.2307692307692,0,130.923076923077
0.875,17.875,0,119.125
21.5,18,0,141.625
66,14.7142857142857,0,119.714285714286
86.6666666666667,11.9166666666667,0,145.25
124,10,0,117.666666666667
109,9,0,127.666666666667
68,8.5,0,103
91.9333333333333,5.66666666666667,0,141.666666666667
114,1,0,142.428571428571
25.5,0.5,0,112.5
