"x","y","z","intensity"
118,122,0,125.444444444444
101.125,121.875,0,113.625
63.7142857142857,122,0,108.142857142857
106,118,0,123.111111111111
21.7142857142857,116,0,116.857142857143
41,115,0,121.444444444444
94.1428571428571,114.642857142857,0,114.214285714286
65.8888888888889,113.666666666667,0,106.666666666667
41.8,108.6,0,115
23,108,0,110.222222222222
9.28571428571429,108,0,124
116,106,0,111.571428571429
5,105,0,149
92.2857142857143,103,0,128.571428571429
86.7142857142857,100,0,122.571428571429
21,100.285714285714,0,115.428571428571
2,99.5,0,111.5
113.875,99.125,0,126.375
12.5,96,0,112
20.5,95,0,120.75
110.4,93.8,0,113.8
95,93,0,113.444444444444
17,92.2857142857143,0,124.714285714286
10.2857142857143,88,0,114
88,84,0,109.555555555556
25,84.2857142857143,0,113
72,83,0,116.666666666667
52.8333333333333,82.8333333333333,0,103.166666666667
13.1538461538462,82.1538461538462,0,120.461538461538
1.75,82,0,116.75
39.9285714285714,78.7857142857143,0,117.285714285714
74.1666666666667,75.1666666666667,0,116
36.125,72.875,0,122.5
67.5,72,0,109.166666666667
28.5,72,0,106.666666666667
3.5,72,0,111
57.8333333333333,70.8333333333333,0,105
41,69,0,117.8
71,65.2857142857143,0,116.714285714286
62.125,64.875,0,115.75
47,65.2857142857143,0,127.714285714286
21.2857142857143,65,0,111
53.75,62,0,110.75
46,59.7142857142857,0,107.428571428571
91.875,58.125,0,109.875
78,56.2857142857143,0,116.714285714286
59.8947368421053,55.4210526315789,0,148.315789473684
49,51.7142857142857,0,116.857142857143
7.16666666666667,52.1666666666667,0,107.666666666667
94,50.7142857142857,0,108.285714285714
75.5,50.7142857142857,0,148
103,49,0,128.777777777778
21.125,48.875,0,106
70,46,0,109.8
2,43,0,132.777777777778
36.2,42,0,122
110,40,0,116.111111111111
101.166666666667,39.8333333333333,0,105
11.3846153846154,39.6923076923077,0,110.461538461538
85.5,40,0,120.875
71.25,38.25,0,129.166666666667
47.7142857142857,38,0,111.714285714286
55.125,36.125,0,115.125
123.714285714286,31.4285714285714,0,130.285714285714
24.125,29.875,0,119.25
9,29,0,125.777777777778
3,28.5,0,119.5
65,25,0,112.888888888889
17,25.2857142857143,0,97.1428571428571
42,24,0,132.222222222222
35.8333333333333,23.8333333333333,0,114.5
96.75,22,0,102.75
70,20,0,112
112.588235294118,21.0588235294118,0,114.823529411765
53.875,18.875,0,116.875
19.5,18,0,146.166666666667
7.83333333333333,17.8333333333333,0,99
75.1666666666667,17.1666666666667,0,119.5
68.5,15.5,0,114.25
15,14,0,112.6
37.875,13.125,0,113.875
83.875,8.125,0,117.5
103.125,6.875,0,120.625
115.166666666667,5.83333333333333,0,97.3333333333333
88,3.5,0,117.666666666667
78,0.5,0,115.166666666667
22.7142857142857,0.428571428571429,0,116.857142857143
10,0.5,0,116.833333333333
