"x","y","z","intensity"
42.5,123.5,0,149.25
101,123,0,129.888888888889
16.2,122,0,127.9
80.1666666666667,119.833333333333,0,120.833333333333
121.875,118.875,0,121.5
52,117.714285714286,0,109.857142857143
42.5,119,0,150.9375
81.875,115.875,0,126.125
95.4705882352941,114.647058823529,0,133.058823529412
76.8333333333333,109.833333333333,0,125.833333333333
83.125,109.125,0,129
54.125,109.125,0,123.5
2.875,106.875,0,118.5
43.125,100.125,0,125.5
75,94.2857142857143,0,124
3.125,94.125,0,117.5
26,89,0,128.666666666667
121,87,0,119.666666666667
35,87.2857142857143,0,132
17.7142857142857,87,0,129.142857142857
41.875,84.875,0,118.875
6,85,0,126.777777777778
22,82.7142857142857,0,139
33.2857142857143,82,0,120.428571428571
84.125,81.125,0,129
78.875,78.875,0,133.625
47.8333333333333,78.8333333333333,0,119
96.8333333333333,77.8333333333333,0,119
112.875,77.125,0,125.5
85,75,0,130.142857142857
40,75,0,127.222222222222
18,75,0,125.444444444444
64,71,0,121.444444444444
97.875,70.125,0,122.5
112,69,0,132.4
89.7142857142857,69,0,126.714285714286
120.133333333333,66.4666666666667,0,163.266666666667
107.25,67.25,0,136.75
38,66.1538461538462,0,153.615384615385
72,65.2857142857143,0,131.285714285714
90,64,0,130
28,64,0,129.111111111111
83.9090909090909,60.3636363636364,0,153
57.875,60.125,0,112.875
0.4,60.2,0,125
96.2307692307692,60,0,132.230769230769
72.875,57.875,0,121.5
16,57,0,126.888888888889
122,56,0,132.111111111111
111.307692307692,56,0,162.923076923077
62.5,56,0,120
52.2857142857143,51,0,130.285714285714
46.7142857142857,51,0,134.714285714286
114.166666666667,50.1666666666667,0,131
86.7142857142857,50,0,126.285714285714
35,50,0,118.222222222222
92.125,49.125,0,138.625
116.833333333333,45.8333333333333,0,129.666666666667
61.5,46,0,126.142857142857
70,43.2857142857143,0,118.142857142857
44.875,39.875,0,118.5
57.125,39.125,0,119.5
5.125,38.125,0,122
103,34,0,124.666666666667
119,31,0,118.142857142857
108,26,0,124.555555555556
72.5,25.5,0,157.571428571429
28.875,24.875,0,130.5
91,21.5,0,130.333333333333
34.125,21.875,0,127
85.5333333333333,18.2,0,135.466666666667
74.875,16.125,0,119.5
27,16,0,125.555555555556
6.125,16.125,0,118.5
110,15,0,124.222222222222
97.25,14.3333333333333,0,142.583333333333
40.875,11.875,0,120.625
72,9.28571428571429,0,114.714285714286
23.037037037037,10.1111111111111,0,160.925925925926
47,8,0,121.571428571429
105.888888888889,7.66666666666667,0,117
123.875,4.125,0,126
117,2.5,0,123
63,3,0,115.666666666667
93.8,0.4,0,131.6
