"x","y","z","intensity"
90.875,126.125,0,116.25
57.4,122.2,0,107
102.882352941176,120.882352941176,0,124.882352941176
112.071428571429,120.285714285714,0,118.714285714286
46.125,115.875,0,109
67.5,113.333333333333,0,112
37.125,113.875,0,116.625
123.8,110,0,115.5
88,110,0,107.777777777778
51,109,0,112.777777777778
78,108,0,117.333333333333
110.588235294118,108.529411764706,0,130.352941176471
65,106,0,108.222222222222
101.45,108.6,0,124.8
71,103.5,0,116.833333333333
44.125,104.125,0,119.25
3,103,0,117.111111111111
23,102,0,113.333333333333
100.285714285714,100,0,115.857142857143
107.875,98.875,0,115.125
35.8333333333333,97.8333333333333,0,111.833333333333
88.7058823529412,98,0,140.705882352941
68.7142857142857,96,0,115.142857142857
42.125,95.875,0,139.875
55.125,93.125,0,122.25
95.5,91.7142857142857,0,138.214285714286
115.875,87.125,0,121
119.5,85.5,0,129
35,86,0,114.714285714286
101,85,0,120.111111111111
123.4,79.8,0,115.4
72,80,0,112.333333333333
24.1666666666667,77.8333333333333,0,101.5
114.125,76.125,0,113.125
48,74,0,116.333333333333
61.3846153846154,72.6153846153846,0,159.153846153846
108,70,0,110.444444444444
27.125,69.125,0,118.25
121,64,0,114.666666666667
60.125,63.875,0,115.875
41.4545454545455,64.1363636363636,0,132.363636363636
108.642857142857,57.9285714285714,0,159.142857142857
63.2857142857143,56.5,0,120.642857142857
54,55.2857142857143,0,113.857142857143
18,53,0,142.333333333333
115.875,50.875,0,108.5
58.125,50.875,0,116.375
102.875,49.875,0,113.625
75.1666666666667,48.1666666666667,0,121.5
69.5,48,0,105
110,45,0,116.333333333333
49,45,0,120.333333333333
38,45,0,129.333333333333
7.875,44.125,0,111
62,41,0,110.222222222222
54.125,40.875,0,124.5
87,40,0,121.111111111111
23.125,39.875,0,119.875
97.5,35.5,0,113.5
118.153846153846,33.6923076923077,0,120.076923076923
29.5,33.5,0,132.8125
13.125,30.875,0,108
109,30,0,131.222222222222
91.6666666666667,30.2666666666667,0,134.933333333333
53,23,0,119.555555555556
30.875,21.875,0,119.25
59.125,17.875,0,114.625
10.3333333333333,16.8888888888889,0,107.888888888889
78,16.2,0,115.9
39,16,0,117.666666666667
91.875,13.125,0,119.875
64,12.2857142857143,0,126.428571428571
119.875,11.125,0,118.25
23.125,10.875,0,115.125
96.2857142857143,7,0,116.428571428571
53.125,7.125,0,120.375
82,6,0,129.4
77.5,3,0,141.5
73.8333333333333,3.83333333333333,0,111.333333333333
84.1111111111111,2.33333333333333,0,153.555555555556
98,0.25,0,105.25
