"x","y","z","intensity"
104.125,123.875,0,93.375
7.66666666666667,121.333333333333,0,111.333333333333
27.125,121.125,0,97.125
2.5,120.5,0,93
111,117,0,91
71.125,116.125,0,87.875
7.5,116.5,0,119.083333333333
67,112,0,91
73.875,107.875,0,89.625
1.5,109.7,0,113.6
61.875,105.125,0,88.875
4.66666666666667,103.666666666667,0,95.1666666666667
36.6428571428571,104.928571428571,0,92.5
55,102,0,92.4285714285714
16,102,0,93.2222222222222
57.25,96,0,84.5
12,96,0,89
45.9230769230769,92.6153846153846,0,88.2307692307692
95,90.7142857142857,0,93
121.6,90.8,0,95.8
102.875,90.125,0,90.125
13.875,86.875,0,96.25
64.8333333333333,85.1666666666667,0,85.6666666666667
7.5,83,0,87
94.5333333333333,82.1333333333333,0,104.866666666667
44,81.2857142857143,0,90.8571428571429
12,80,0,86.5714285714286
88.1666666666667,78.8333333333333,0,74.6666666666667
71.3333333333333,79.6,0,102.133333333333
113,77,0,93
23,76,0,91.6666666666667
3.2,75,0,90.5
116,74,0,92.8
108,73,0,95.2222222222222
79,71.5,0,83.8333333333333
42.3571428571429,73.2142857142857,0,151.214285714286
49.1666666666667,69.1666666666667,0,95.5
74.8333333333333,67.1666666666667,0,91.3333333333333
66,66,0,86.6666666666667
29,64.2857142857143,0,87.7142857142857
34.125,63.125,0,95.75
8.875,59.875,0,105.375
66,59,0,79.8571428571429
81.5,56.5,0,85.25
47,55,0,87.8888888888889
18.125,54.875,0,88.125
4.16666666666667,53.6666666666667,0,79.3333333333333
86.25,53,0,91
34.2857142857143,53,0,88.7142857142857
104,49.7142857142857,0,85.5714285714286
28,50.2857142857143,0,96.1428571428571
89.2857142857143,49,0,86.1428571428571
52.2857142857143,49.5,0,118.428571428571
9,45.2,0,92.8
62.125,43.875,0,89.125
0.714285714285714,44,0,91.2857142857143
51,42,0,91.2222222222222
36.125,41.875,0,86
17,40.2,0,97.2
102,37,0,82.5555555555556
44.4166666666667,39.25,0,90.3333333333333
7.2,36,0,82.6
118,36,0,113.230769230769
123,33,0,85
65,31,0,84.5555555555556
56,28,0,93.6666666666667
16.125,27.875,0,85
85,27.2857142857143,0,98.1428571428571
89.5,24.5,0,89
73.8333333333333,24.8333333333333,0,85.1666666666667
113.285714285714,20,0,82.4285714285714
10,20,0,97.5555555555556
16.125,17.125,0,97.875
105.166666666667,14.1666666666667,0,87.6666666666667
29.2222222222222,12.5,0,114.222222222222
17.875,12.125,0,90.625
21,7.71428571428571,0,99.8571428571429
34,6,0,92.8888888888889
90.8,4,0,97.1
12.875,3.875,0,96
70,2.71428571428571,0,88.2857142857143
39.125,3.125,0,95.25
