"x","y","z","intensity"
10.5,120.5,0,127
1.5,120.5,0,140.5
92,120,0,133.333333333333
16.2857142857143,120,0,113.857142857143
124.75,119,0,112.5
7,119,0,120.4
60.2857142857143,114,0,120.571428571429
67.5,109.5,0,122.75
0.5,110,0,122.166666666667
79.2,108.6,0,130
52,110.363636363636,0,124.636363636364
46.5,106.5,0,118
64,105.5,0,121
122.125,103.875,0,130.625
52,100.714285714286,0,113.142857142857
5.875,100.875,0,118.125
107.125,94.875,0,118
32.7142857142857,95,0,126.571428571429
100.5,93.5,0,124
22.8,93.4,0,124
83.5,93,0,121
59,91.2857142857143,0,121.428571428571
86.4,89.8,0,120.4
35,89.5,0,115
61.8,88.4,0,147.8
78,87,0,118.111111111111
56.5,85.5,0,118
13.5,85.5,0,133
49,85,0,119.444444444444
20,84.7142857142857,0,126.714285714286
106.058823529412,83.5882352941177,0,133.529411764706
95.875,80.875,0,129.25
30,81.2857142857143,0,111.285714285714
90.6,77.8,0,120.4
64.125,77.875,0,121.125
2.125,78.125,0,123.125
110.692307692308,75.9230769230769,0,150.384615384615
98.5,74.5,0,113.5
115.5,73.5,0,128.75
58.875,72.875,0,127
68.4615384615385,70.6923076923077,0,131.384615384615
76.6,68.2,0,109.6
19.875,67.875,0,106.875
41.8888888888889,67.6666666666667,0,110.666666666667
93.0714285714286,66.1428571428571,0,130.5
66,62.7142857142857,0,124.857142857143
101.285714285714,61,0,115.571428571429
17.125,57.125,0,113.625
104,56,0,136.555555555556
75.3636363636364,56.1818181818182,0,139.636363636364
38.875,55.875,0,121.625
101,52,0,128
70,51,0,106
75,50.5,0,145
95.2857142857143,52.3333333333333,0,145.142857142857
36.1666666666667,49.8333333333333,0,126
120.875,49.125,0,107.5
16.5,49,0,105.166666666667
73,47,0,88
66.1666666666667,47.1666666666667,0,134
60,46,0,128
38,44.5,0,119.166666666667
29.1111111111111,45.6666666666667,0,124.555555555556
94.5,41,0,97.5
23.2857142857143,39,0,112.142857142857
37.875,36.875,0,129.25
12,37,0,118.777777777778
94.1666666666667,35.8333333333333,0,111.166666666667
28,34,0,114.6
40.125,31.875,0,128.5
17.1875,29.4375,0,122.625
92.2,27.4,0,124
27.5,26.5,0,121
38.8333333333333,24.1666666666667,0,120
89.6,23.2,0,118
12,23.2857142857143,0,129
94.2857142857143,20,0,113.857142857143
63.7142857142857,20,0,107
28.2857142857143,20,0,118.857142857143
35,19,0,94.4
16,19,0,125.888888888889
119.833333333333,16.9166666666667,0,116
84.8,15.2666666666667,0,117.666666666667
105,11.2,0,111.1
58,9.5,0,124
67.125,9.125,0,119.375
63.5,2.66666666666667,0,116.166666666667
120,2,0,121.571428571429
104.166666666667,2.16666666666667,0,121
