"x","y","z","intensity"
3,123.285714285714,0,132
78.125,122.125,0,132.375
54,122,0,148.666666666667
124,120,0,127.777777777778
40.8,119,0,136.4
45.125,117.125,0,129.375
98,115,0,137
76.875,114.875,0,134.125
82,113.5,0,136.5
104.5,112.8,0,136.5
27.1666666666667,112.166666666667,0,139.166666666667
120.5,109.5,0,136.75
94.8333333333333,108.166666666667,0,136.666666666667
89.875,107.125,0,141.5
118.333333333333,105.083333333333,0,143
102.714285714286,105,0,131.428571428571
76.125,104.875,0,129.875
44.9375,106.6875,0,157.875
109,104,0,130.333333333333
38.7142857142857,104,0,145.142857142857
23.7391304347826,105.434782608696,0,168
1,102,0,136.777777777778
66.2,99.4,0,146.8
20,100,0,130.2
61.7142857142857,99,0,130.285714285714
49.4285714285714,100.142857142857,0,125.857142857143
14.1666666666667,96.8333333333333,0,126.166666666667
25,93.7142857142857,0,141.285714285714
61.6,92.8,0,126.4
9,92,0,129.444444444444
71,91,0,132.111111111111
38.125,90.875,0,123.875
32,89.7142857142857,0,129.285714285714
123.142857142857,87.0714285714286,0,160.428571428571
27,87,0,130.142857142857
60.1666666666667,86.8333333333333,0,156.666666666667
81,82.2857142857143,0,137.714285714286
91,80.2666666666667,0,140.4
101,79,0,134.857142857143
82,77.7142857142857,0,143.142857142857
106.2,76.6,0,143
86,76.5,0,141.5
46,75,0,129.333333333333
109,73,0,134
122,69.7142857142857,0,125.285714285714
64,70,0,144.333333333333
8.71428571428571,70,0,131.428571428571
105,68.7142857142857,0,141.571428571429
32,68,0,142.777777777778
2.83333333333333,63.1666666666667,0,125.666666666667
113.285714285714,62.5,0,168.214285714286
96.875,62.125,0,137.75
46.125,62.125,0,126.75
66,61,0,133.222222222222
9,60,0,152.444444444444
74.125,59.125,0,131.625
110.8,57.6,0,137
68,53,0,140.111111111111
81.875,51.125,0,131.875
46,52.1111111111111,0,145.444444444444
99.0714285714286,44.3571428571429,0,139.285714285714
74.9411764705882,44.1764705882353,0,143.588235294118
30.8333333333333,43.1666666666667,0,126.166666666667
122.875,42.125,0,137.375
95.8333333333333,40.1666666666667,0,143.833333333333
100,36.7142857142857,0,140.428571428571
7,37,0,134.777777777778
25.875,35.875,0,139.625
86,35,0,132.666666666667
29.3333333333333,31.6666666666667,0,119.666666666667
112.714285714286,31,0,124.571428571429
102,28,0,138.666666666667
120,27,0,138.888888888889
42.5,26,0,147.333333333333
10.125,25.875,0,130.75
67.6666666666667,24.1111111111111,0,130.333333333333
4,24.2857142857143,0,144.571428571429
98,23,0,131
11.8888888888889,16.6666666666667,0,126.666666666667
103,14,0,132
59,13,0,139
27.3,13.7,0,119.4
0.5,13,0,134
83.3571428571429,9.78571428571429,0,159.642857142857
57.6,8.8,0,120.6
113.615384615385,2.61538461538462,0,176.230769230769
