"x","y","z","intensity"
15.8,125.4,0,112.2
74.7142857142857,123,0,96.7142857142857
116,122,0,99
59,122,0,101.666666666667
2.125,121.875,0,117.625
63.125,118.875,0,98.25
49.125,117.125,0,106.25
88.2380952380952,116.47619047619,0,118.285714285714
38.875,112.875,0,107.5
5.125,112.125,0,94.75
35.125,107.125,0,99.25
17,106,0,108.555555555556
23,105,0,106
124,101,0,104.777777777778
115.125,100.875,0,101.375
52,101,0,103
44.875,98.875,0,108.875
97.1666666666667,97.1666666666667,0,100
90.875,97.125,0,104.25
75.125,95.875,0,111.5
36.125,96.125,0,100.125
77,91.7142857142857,0,103.571428571429
65,92,0,99.8888888888889
94,91,0,102.111111111111
103,87,0,105.666666666667
52.875,87.125,0,99.25
125,86.2857142857143,0,104.857142857143
46.7142857142857,85,0,100.857142857143
113.833333333333,79.1666666666667,0,100.166666666667
35.0588235294118,79.5882352941177,0,115.705882352941
77,77.2857142857143,0,96.1428571428571
19,78.5,0,100.833333333333
119.285714285714,76,0,112.857142857143
6.125,75.875,0,97.375
84.5,75,0,121.25
67.7142857142857,76.4761904761905,0,119.857142857143
122,71,0,94.5714285714286
36.5,65,0,99.25
56.125,62.875,0,101.75
81.8,60,0,103.7
120,59,0,95.8888888888889
95.8333333333333,57.1666666666667,0,95
68.7142857142857,56,0,91.8571428571429
45.5384615384615,56.3076923076923,0,103
80.2,53.6,0,110.6
26.5,53.5,0,94
76,51,0,111.111111111111
110,50,0,97.8888888888889
69.1666666666667,48.8333333333333,0,96.8333333333333
30,49,0,102.666666666667
91,46,0,111.222222222222
12.7142857142857,46,0,109.571428571429
57,45.2857142857143,0,105.571428571429
21,44.7142857142857,0,98
82,41.7142857142857,0,99.7142857142857
1.42857142857143,36,0,112.428571428571
13.875,35.125,0,100.875
124.125,33.875,0,99.75
89.0833333333333,32.1666666666667,0,110.5
70.1666666666667,30.9166666666667,0,108.75
54,30,0,96.6666666666667
43.2173913043478,32.5652173913044,0,104.173913043478
20,30,0,100.777777777778
0.5,29.5,0,103
100.5625,30.6875,0,107.125
73.4,27.2,0,106.6
61,27,0,103.555555555556
93.2857142857143,26,0,107.142857142857
84.125,23.875,0,101.5
97.1666666666667,23.1666666666667,0,100.833333333333
8.875,22.875,0,91.75
30,21,0,100.333333333333
78.875,17.875,0,107.5
3,14,0,104.444444444444
49,12,0,104.888888888889
71,8,0,101.777777777778
14.875,7.125,0,108
78,6.28571428571429,0,107.285714285714
2,5.28571428571429,0,104.428571428571
34.875,4.125,0,105.375
126.4,4.2,0,172
111,0.5,0,103.666666666667
92,0.714285714285714,0,92.1428571428571
76.6666666666667,0.333333333333333,0,104.666666666667
