"x","y","z","intensity"
91.5,124,0,128.333333333333
39,124,0,134.111111111111
103,120,0,130.555555555556
54.8333333333333,120.166666666667,0,130.666666666667
123.5,115,0,109
74.875,113.875,0,137
14.25,114.583333333333,0,130.666666666667
49.5,113.8125,0,148.9375
61,112.285714285714,0,147.285714285714
85,111,0,132.333333333333
103.833333333333,109.166666666667,0,146.5
66,108,0,123
36,108,0,142.888888888889
59,105,0,128.222222222222
12,105,0,126.666666666667
105.833333333333,102.833333333333,0,150.166666666667
39.6,101.933333333333,0,158.8
31,99.5,0,132.625
79.2,97.6,0,123.6
112.875,97.125,0,130.625
67.7142857142857,96,0,128.571428571429
52,93,0,120.111111111111
16.3571428571429,93.2142857142857,0,159.785714285714
98.3333333333333,88.3333333333333,0,140.333333333333
59,88,0,130.857142857143
91.4,87.2,0,121.8
115.166666666667,84.5,0,146.055555555556
98,81,0,124.428571428571
87.875,76.125,0,129.75
51.125,75.875,0,126.25
37.875,75.125,0,128
118,74.2857142857143,0,137
110,73,0,127.666666666667
69,72,0,130.571428571429
57.875,68.125,0,137.125
52,67,0,155.6
45.5,67.4444444444444,0,185.444444444444
64,65.75,0,140
44.6666666666667,61.6666666666667,0,142.666666666667
63.8888888888889,61.3333333333333,0,135.444444444444
118.285714285714,60,0,140.285714285714
110.9,60.65,0,157.3
5.875,59.125,0,125.125
86.5,57.5,0,144.083333333333
72.7142857142857,59.7142857142857,0,153.238095238095
53,56.7142857142857,0,134
14.1666666666667,57.1666666666667,0,144
39.8888888888889,55.6666666666667,0,115.222222222222
57.2857142857143,53,0,145.142857142857
29.5,52,0,122
15.3333333333333,51.25,0,146.5
100.875,48.875,0,141.625
55,47,0,128.444444444444
43.1111111111111,42.3333333333333,0,140.444444444444
122.125,41.125,0,142.5
8.71428571428571,41,0,131.714285714286
79.8,40,0,120.4
102,38.5,0,133.166666666667
122.4,36.8,0,136.4
115.416666666667,36.75,0,174.5
45,35.2857142857143,0,150.285714285714
7.71428571428571,34,0,133.857142857143
82.875,31.875,0,127.875
107.166666666667,30.1666666666667,0,140.333333333333
101.875,29.125,0,136.125
0.333333333333333,28.5,0,127.166666666667
84.6,26.8,0,139.4
50.1052631578947,26.4210526315789,0,167.894736842105
78,23.9166666666667,0,139.25
66.875,22.125,0,136.25
35.875,15.875,0,132.5
73.875,14.875,0,129.75
42.2857142857143,13,0,129.571428571429
59.125,11.875,0,125.375
27.75,9,0,127
123.4,6.8,0,126.6
35,5.15384615384615,0,156.384615384615
9.42857142857143,2.71428571428571,0,129.571428571429
75.5,1,0,134.166666666667
21,0.5,0,129.5
