"x","y","z","intensity"
81,122.285714285714,0,136.857142857143
81.5,118,0,142
27.2857142857143,118,0,123.571428571429
49.0909090909091,116.636363636364,0,126.181818181818
72.4,115.533333333333,0,133.666666666667
24,113,0,128.571428571429
108.5,111,0,127.166666666667
95,111,0,145.285714285714
104,109,0,153
0.5,109,0,134.333333333333
18,108,0,130.8
120.3,105.8,0,148.1
114.166666666667,105.833333333333,0,130.666666666667
24.125,104.875,0,139.75
62.2857142857143,104,0,120.428571428571
28.2857142857143,104,0,147.285714285714
51,99.25,0,121.75
98.5,98.5,0,125
37.8888888888889,97.6666666666667,0,130.777777777778
102,95,0,121.888888888889
84,94.2857142857143,0,126.571428571429
74,94,0,121
30,91,0,136
88.8333333333333,88.8333333333333,0,123.5
25.7391304347826,86.2608695652174,0,163.695652173913
93.125,84.125,0,138
71.875,83.875,0,130.625
125.875,79.125,0,144.25
4.58333333333333,79.4166666666667,0,139.75
113,73,0,124.111111111111
16.125,69.875,0,130
22.25,69,0,108.75
81.7142857142857,68,0,130.571428571429
76.8333333333333,68.1666666666667,0,130.666666666667
118.875,64.875,0,128
96.125,62.875,0,119
8.71428571428571,64,0,153.642857142857
76.875,60.875,0,118.125
47.8333333333333,59.8333333333333,0,123.5
17.125,60.125,0,138
44.5,56.5,0,141.5
107.714285714286,55,0,126.428571428571
81.5,55,0,130.666666666667
5.875,55.5,0,120.625
84.25,51,0,120
43.875,50.875,0,126.125
23,48,0,121.222222222222
70.2857142857143,45,0,127.571428571429
62.5,43.25,0,157.333333333333
31.1111111111111,41.4444444444444,0,124.222222222222
95.125,41,0,178.5
43,40.2857142857143,0,123.428571428571
104,36.7142857142857,0,129.571428571429
63,36,0,134.666666666667
37.875,31.875,0,127.25
124.333333333333,28.7777777777778,0,132.444444444444
24.25,29.1875,0,143.125
90.125,26.875,0,129.75
47.8333333333333,24.8333333333333,0,124.666666666667
116.5,24,0,129.666666666667
55.7142857142857,24,0,137
63.25,23.6,0,151.6
111.714285714286,22,0,125.428571428571
33.1666666666667,21.8333333333333,0,124.666666666667
2.875,21.875,0,129.75
38,18.7142857142857,0,128.714285714286
75,18,0,133.857142857143
66.8,16.4,0,133.6
99,16,0,129.222222222222
109.125,15.125,0,133.625
80,15.2857142857143,0,150.571428571429
58.6666666666667,14.6666666666667,0,145.416666666667
114.125,12.875,0,129.875
45.7142857142857,12,0,123.571428571429
2,12,0,132
51,10.5,0,149
38.1666666666667,10.1666666666667,0,124.833333333333
65.4,10.4666666666667,0,142.4
126.285714285714,6,0,130.571428571429
89.1666666666667,5.83333333333333,0,118.333333333333
116.875,5.125,0,136.375
83,5,0,123.428571428571
24.7142857142857,5,0,118.142857142857
61,3,0,131
