"x","y","z","intensity"
38.8,126.6,0,119.6
96,124.75,0,115
9,120.714285714286,0,126.142857142857
75.1111111111111,120.333333333333,0,115.222222222222
124,117,0,124.222222222222
117,113,0,122.333333333333
37.875,113.125,0,116.5
20.625,114,0,125.6875
6.875,113.125,0,115.625
50.875,110.875,0,123
43.875,111.125,0,126.375
84.875,110.125,0,130.25
81,109.714285714286,0,114.142857142857
18.8,107.4,0,121.8
3.71428571428571,108,0,111.142857142857
47.875,105.875,0,119.125
106.666666666667,103.888888888889,0,118.777777777778
39,103,0,112.571428571429
90.125,101.125,0,119.75
83.6666666666667,100.888888888889,0,115.333333333333
26.7142857142857,93,0,129.571428571429
76,90.8,0,118.4
33.8461538461538,91,0,138.538461538462
58,89,0,118.333333333333
84.1,90.45,0,134.7
109,84.5,0,106.666666666667
77,82,0,137.555555555556
125,80.7142857142857,0,125.571428571429
51.4666666666667,81.8666666666667,0,132.6
36.7333333333333,76.6,0,139.4
8.83333333333333,73.1666666666667,0,107.5
121.875,71.875,0,115.75
81,72,0,119.285714285714
93.1666666666667,70.8333333333333,0,108.5
2.28571428571429,70,0,127
44.125,69.125,0,118.375
105.764705882353,68.7058823529412,0,124.176470588235
6,67,0,126.428571428571
52.125,66.125,0,124.25
17.875,66.125,0,127.125
95,65,0,121.111111111111
79.5,65,0,119.25
32,63,0,115.333333333333
118.125,62.125,0,119.875
111.875,60.875,0,124.875
75,61.2857142857143,0,121
101.666666666667,58.5,0,131.416666666667
52,57.5,0,121.166666666667
25,57.1176470588235,0,128.823529411765
103.888888888889,53.3333333333333,0,127.555555555556
75.875,53.125,0,122.375
48.6153846153846,51.9230769230769,0,124.615384615385
94.8,50,0,129.1
86,43,0,117.285714285714
40.6,42.8,0,110
92,39.5,0,90
60.5,41,0,163.625
17.125,37.875,0,114.5
95.2,36.4,0,149.8
73.6470588235294,36.2352941176471,0,130.117647058824
118.125,34.125,0,125.875
56.3333333333333,33.6666666666667,0,111.833333333333
19.7142857142857,33,0,124.714285714286
82.1666666666667,31.8333333333333,0,113.666666666667
66,31,0,115.222222222222
95.8,29.6,0,133.2
36,28.8,0,123.2
0.5,27,0,131.5
88,25.25,0,100.5
71.1666666666667,24.1666666666667,0,119
12.2857142857143,22,0,120.857142857143
9.125,12.125,0,132.25
77.7142857142857,11,0,112.571428571429
121.2,9.4,0,116.4
45,10,0,121.666666666667
24,9,0,117.111111111111
13.25,9,0,113.75
116.166666666667,6.83333333333333,0,125.166666666667
1,7.28571428571429,0,137.571428571429
87.2857142857143,6,0,124.714285714286
110.125,2.125,0,124.375
3.5,1.5,0,139
79.5,0.8,0,156.1
