"x","y","z","intensity"
39.8,126.6,0,134.4
100.166666666667,125.833333333333,0,149.166666666667
5.875,123.875,0,142.25
117.714285714286,121.285714285714,0,156.52380952381
71.1666666666667,119.833333333333,0,149.333333333333
25,119,0,126.142857142857
0.25,119,0,143.5
75.1428571428571,114.904761904762,0,150.285714285714
62,115,0,143.333333333333
15.25,111.6875,0,139.625
4.875,109.875,0,124.875
25.875,106.125,0,143.75
13.8333333333333,105.833333333333,0,134.166666666667
84.875,102.875,0,134.5
2.6,103.2,0,150.2
67.125,101.875,0,143.75
59.5,100.857142857143,0,154.785714285714
20,100,0,127.857142857143
38,99,0,129.111111111111
114.125,95.125,0,134.875
15,95.2857142857143,0,139.142857142857
5.5,96.6666666666667,0,155.111111111111
54,90.5,0,122
15.5,90,0,136
95.875,87.875,0,137.5
113.875,86.125,0,133.875
29.875,81.875,0,130.125
71,80.7142857142857,0,140.714285714286
82.8,78,0,142.3
42,73,0,141.111111111111
69.1666666666667,69.1666666666667,0,154.166666666667
0,68.5,0,160
4.71428571428571,68,0,142
64,65.375,0,155.75
49.125,64.875,0,153.5
69,63,0,109
60,61,0,157.333333333333
13,61,0,132.285714285714
6,59,0,129.666666666667
107.714285714286,58,0,147
45.125,57.125,0,133.875
112.166666666667,54.1666666666667,0,161.666666666667
107,52,0,142.571428571429
37,52,0,130.444444444444
116,50,0,144.285714285714
95,47,0,147.333333333333
6,46.7142857142857,0,139.142857142857
55.6153846153846,45.1538461538462,0,176
67.875,42.875,0,152.125
126.6,42.2,0,126
50.2857142857143,42.1428571428571,0,148.571428571429
86.9333333333333,41.4,0,156.066666666667
14.0833333333333,42.1666666666667,0,161.75
7.2,41.5,0,173.1
2.16666666666667,39.8333333333333,0,163.5
117.625,40.5,0,152.75
38.125,37.125,0,131
9.5,35.5,0,136.25
105.5,35,0,143.166666666667
77.75,34.25,0,150.5
99.5,33,0,160.333333333333
32.1666666666667,32.8333333333333,0,127.166666666667
17,30.2857142857143,0,127.857142857143
81,29.2857142857143,0,145.285714285714
54.875,25.125,0,133.125
26.125,24.125,0,135.5
119.4,22.8,0,137.8
114,23.2857142857143,0,142.428571428571
70,20,0,139.888888888889
115,18.5,0,157.5
109.833333333333,17.1666666666667,0,130.166666666667
17.5384615384615,17.1538461538462,0,157.384615384615
116.833333333333,15.1666666666667,0,141.166666666667
107,12.5,0,131.166666666667
48.4,12.8,0,154.8
21,11,0,160
76,9,0,139.888888888889
52,10.375,0,147.125
104,6,0,125.666666666667
20,6,0,136.444444444444
3,6.28571428571429,0,148.571428571429
124.571428571429,4.28571428571429,0,154.857142857143
38.2857142857143,4,0,147
9,3,0,150.444444444444
