"x","y","z","intensity"
46.125,121.875,0,113.125
19.8,119,0,110.2
67,118,0,119.333333333333
38,115,0,114.222222222222
75.875,112.875,0,121.5
13,112,0,115.111111111111
52.5,111.375,0,124.6875
29,111.8,0,112.5
97,110.8,0,105.4
105.866666666667,110.733333333333,0,119.533333333333
107.833333333333,101.833333333333,0,113.5
39,102,0,109
57.5,93.5,0,116.5
71.1904761904762,94.4285714285714,0,151.52380952381
19.7647058823529,93,0,125.823529411765
4.125,92.875,0,113.625
104.5,93.9285714285714,0,115.428571428571
52.75,91.375,0,133.25
97,90,0,110.777777777778
67.5,88.5,0,122
47.5,89,0,158
117.5,88,0,107.666666666667
88,87.7142857142857,0,122.142857142857
42.7142857142857,88,0,117.142857142857
107.866666666667,86.4666666666667,0,156.066666666667
91,85,0,116.4
58,85,0,122.777777777778
17.6153846153846,84.5384615384615,0,120.461538461538
47,80,0,109.444444444444
24.5,80,0,116.833333333333
30,78,0,127.888888888889
19.875,76.875,0,120.25
121,76,0,117.222222222222
84,74,0,118
4,72.8,0,112.7
63.75,73.4375,0,128.3125
15.875,68.875,0,118.375
50.875,60.875,0,121.25
112,60.8,0,109.7
57,60,0,123.111111111111
38.2,57.4,0,119.4
44,56.7142857142857,0,118.571428571429
96,54,0,112.888888888889
84.125,52.125,0,107.625
55.875,52.125,0,117.125
34,52,0,123.444444444444
22.625,53.5,0,124.5
104.125,51.125,0,127.5
119,48,0,106.444444444444
98.6666666666667,47.6666666666667,0,97.3333333333333
61.6470588235294,48.4117647058824,0,136.470588235294
43.0909090909091,48.6363636363636,0,149
84.125,43.875,0,111.125
105.133333333333,43.8666666666667,0,130.533333333333
36.2083333333333,43.0416666666667,0,135.75
50.7142857142857,36,0,111
114,34.75,0,112.5
67,35,0,112.333333333333
59.5,36.5,0,115.357142857143
110,33.75,0,129
73.2857142857143,33,0,123
102,32.8,0,123.6
111.833333333333,30.1666666666667,0,121.833333333333
41.75,27.4166666666667,0,126.25
9,27,0,111.111111111111
47,25,0,115.857142857143
102.285714285714,24,0,111.142857142857
116.833333333333,19.1666666666667,0,113.333333333333
38,16,0,114.111111111111
115,15,0,114.666666666667
101.266666666667,14.9333333333333,0,137.866666666667
48.6666666666667,14.1111111111111,0,109
28.8888888888889,12.6666666666667,0,118.777777777778
54,10.2857142857143,0,118.571428571429
19.8888888888889,10.6666666666667,0,114.555555555556
77,9,0,115.444444444444
4.875,8.125,0,111.125
50.7142857142857,5,0,111.714285714286
26,3,0,118
38.2,0.4,0,108.4
