"x","y","z","intensity"
49,126.75,0,130.5
43.1666666666667,126.166666666667,0,134.333333333333
97.125,125.125,0,135.5
5.875,124.125,0,129
105,123,0,122.777777777778
37.875,121.875,0,123.5
54,121,0,131.333333333333
86.125,119.875,0,129.25
0.875,119.875,0,123.25
124,118,0,123.571428571429
76,118,0,129.666666666667
48.875,117.875,0,123.75
91.3333333333333,113.6,0,141.266666666667
108,109,0,129.111111111111
18.1818181818182,111.227272727273,0,133.272727272727
93.125,105.875,0,127.625
62.7142857142857,106,0,110
87,102.714285714286,0,126
100,102,0,125.777777777778
20,100,0,127.222222222222
76.8,99,0,129.2
29,94,0,114.888888888889
72.6666666666667,91.2222222222222,0,128.333333333333
92.8888888888889,90.3333333333333,0,122.666666666667
99.1666666666667,87.8333333333333,0,115.833333333333
11.6,87.0666666666667,0,145.6
123.5,85.7142857142857,0,150
59.2857142857143,84,0,115.714285714286
109,82,0,126.111111111111
96.7142857142857,81,0,125.428571428571
85.2857142857143,79,0,121.571428571429
34.875,79.125,0,128.125
81,75.7142857142857,0,123
42,76,0,120.222222222222
23.4,75.5333333333333,0,140.266666666667
37.7142857142857,70,0,113.428571428571
104,67,0,122.777777777778
21.875,64.875,0,119.125
92.8333333333333,64.1666666666667,0,123.333333333333
65.875,63.875,0,120.25
35,64,0,127.111111111111
96.875,60.125,0,119.625
85.875,58.875,0,118.625
73.875,58.875,0,121.875
124.714285714286,57,0,123.285714285714
112.285714285714,55,0,132.428571428571
108.875,51.875,0,120.125
79.875,50.125,0,134.375
42.125,46.875,0,118
76.125,45.875,0,123.625
3.875,46.125,0,124.875
124.285714285714,45,0,120.285714285714
99.2857142857143,45,0,116.714285714286
117.142857142857,44.3571428571429,0,134.357142857143
52,43.7142857142857,0,128
20,43,0,126.222222222222
28.4615384615385,42.8461538461538,0,162
11,41,0,118.428571428571
54.1666666666667,39.8333333333333,0,135.333333333333
86,38,0,118.428571428571
68.5,36.5,0,121.5
116.125,34.875,0,125.875
96.7692307692308,36.0769230769231,0,131.384615384615
30.125,34.875,0,117.75
14.8,31,0,124.8
75,30,0,116.444444444444
64.4090909090909,29.6818181818182,0,159.590909090909
126.6,23.2,0,120.4
11,23,0,124.777777777778
104.8,20.6,0,127.6
99,21,0,135.111111111111
62,20,0,122.333333333333
113.875,19.125,0,128.125
34,17,0,137.777777777778
120,16,0,116.888888888889
107.875,15.125,0,137.625
45.4285714285714,15.1428571428571,0,119
5,14,0,128.666666666667
85,11,0,130.666666666667
18.3333333333333,11.1111111111111,0,118.333333333333
69,10,0,109.222222222222
33.2857142857143,9,0,118.428571428571
1.125,7.125,0,140.375
8.09090909090909,2.81818181818182,0,143.090909090909
103.875,0.875,0,123.125
93.8333333333333,0.833333333333333,0,124.666666666667
12.8,0.4,0,139.8
