"x","y","z","intensity"
116.875,124.875,0,132.375
39.8333333333333,124.166666666667,0,134
82.1176470588235,119.764705882353,0,165.176470588235
4.125,118.875,0,121.25
53,118,0,136.111111111111
69.875,116.875,0,121.25
123.714285714286,115,0,120.428571428571
115,115,0,135.555555555556
101.333333333333,117.333333333333,0,137.238095238095
40.1666666666667,114.166666666667,0,147.5
0.5,111.5,0,134.75
37,110.285714285714,0,140.142857142857
126.6,106.8,0,135
119.125,107.125,0,120.75
43.8571428571429,108,0,141.285714285714
5.875,105.125,0,142.25
95.2,101,0,136.8
116,100,0,135.111111111111
61.5,100,0,130.1
76,99.2857142857143,0,121.428571428571
2,99,0,139.2
50.375,99.5,0,137.0625
26.3333333333333,96.8888888888889,0,138.555555555556
105.6,97.8,0,128.4
84,96.5,0,164
54.875,92.875,0,132.125
38.9285714285714,90.2142857142857,0,133.214285714286
4,88,0,121.333333333333
68.0714285714286,86.1428571428571,0,140.285714285714
73.875,80.125,0,133.5
37.5,80,0,122.375
105,78,0,130.444444444444
90.125,77.875,0,124.5
82.5,77.5,0,166.714285714286
6.4375,75.8125,0,133.5
87,71.7142857142857,0,136.428571428571
21,72,0,122.555555555556
67.125,69.875,0,119.25
119.5,63.5,0,133.5
8.28571428571429,64,0,133.714285714286
111.714285714286,62,0,123.428571428571
72.2,61,0,136.2
37.8666666666667,62,0,137.4
121.8,59.6,0,139.6
44.5,60,0,127.166666666667
105.666666666667,58.3333333333333,0,120.333333333333
12,59,0,138.2
75.875,55.125,0,125.125
111.166666666667,53.8333333333333,0,117.666666666667
15.3636363636364,56.2727272727273,0,137.272727272727
104,53,0,139
30.875,51.875,0,132.125
66.6666666666667,52.1333333333333,0,139.6
37.125,48.875,0,137.25
50.5,48,0,127.666666666667
67.3333333333333,46.6666666666667,0,125.333333333333
45.3846153846154,46.6153846153846,0,162.769230769231
89,44.5,0,140.833333333333
79,44,0,121.142857142857
71,43,0,133.714285714286
22,43,0,137.111111111111
42.875,39.875,0,125.75
1,39.2857142857143,0,133
54.1875,38,0,138.4375
75.2142857142857,37.0714285714286,0,140.857142857143
17,36,0,126
116,33,0,117.444444444444
86.875,30.125,0,130.375
12,29,0,129.444444444444
61.8333333333333,28.1666666666667,0,122.833333333333
68.125,26.875,0,130.125
50.125,19.125,0,150
115.125,17.125,0,132.875
72.1666666666667,14.8333333333333,0,124.5
43,14,0,138.571428571429
37.8888888888889,12.6666666666667,0,140.111111111111
49,11,0,118.333333333333
100.166666666667,10.1666666666667,0,105.833333333333
61,9,0,120.222222222222
18.2857142857143,7,0,135
12,5.71428571428571,0,134.428571428571
45,2.28571428571429,0,122.142857142857
