"x","y","z","intensity"
10.6666666666667,126.666666666667,0,146.666666666667
108.125,124.875,0,127
30.125,121.875,0,128.75
11,122,0,136.230769230769
119.125,120.875,0,132.75
25.6666666666667,120.166666666667,0,129.166666666667
114.8,117.6,0,124.2
72,118.285714285714,0,123.142857142857
43,115,0,139.666666666667
81,111.285714285714,0,123.571428571429
54.125,108.875,0,121.25
119.125,108.125,0,120.125
97.125,108.125,0,123.75
22,106.8,0,131.6
104,103,0,123.777777777778
30,100,0,139.555555555556
98.2857142857143,97,0,127.714285714286
81.875,96.875,0,135.375
24.5,96.5,0,144.642857142857
123,93,0,126.555555555556
6,92,0,117.222222222222
92.7142857142857,89,0,115.857142857143
113.428571428571,88.2857142857143,0,128.857142857143
70.1666666666667,84.8333333333333,0,119.666666666667
14.875,85.125,0,124.25
64,82,0,114.4
91,79.7142857142857,0,119.142857142857
100.833333333333,78.8333333333333,0,121.833333333333
7.125,77.875,0,128.625
107,76,0,116.333333333333
59.5,76.2857142857143,0,142.928571428571
77,73,0,114.777777777778
12.125,71.875,0,131
110.125,69.875,0,124.75
21,70,0,126.888888888889
83.125,65.125,0,132.875
57,65,0,122.888888888889
18.7142857142857,65,0,128.857142857143
45.125,64.125,0,130.375
89.1666666666667,62.1666666666667,0,127.833333333333
104.875,59.875,0,124.75
124.5,59,0,126.333333333333
16,57.7142857142857,0,114
71,57.2857142857143,0,128.285714285714
117.125,54.125,0,117.25
77,54,0,127.111111111111
87.2857142857143,52,0,113.857142857143
67.7142857142857,51,0,123.857142857143
98,50,0,115.888888888889
13.5,47,0,127.666666666667
108.285714285714,46.1428571428571,0,109.857142857143
19,46,0,135.111111111111
118,45,0,126.888888888889
88.875,42.125,0,113.875
121.875,40.125,0,124.75
70.6,39.1333333333333,0,134
33.8333333333333,37.1666666666667,0,115.5
54.875,35.125,0,131.5
97.0952380952381,34.7142857142857,0,152.714285714286
10.8333333333333,33.8333333333333,0,121.666666666667
4.875,32.875,0,124.625
37.8125,31,0,145.8125
112,30.2857142857143,0,131.714285714286
14,28,0,140.111111111111
53,27,0,122
30,27,0,129.142857142857
116.125,26.125,0,127.5
26.125,23.875,0,129.375
115,22,0,109
92.125,20.875,0,127.375
56.1666666666667,20.8333333333333,0,134.666666666667
119.25,20,0,107.5
109.5,19.5,0,129.25
104,19.75,0,129.25
60.2857142857143,18,0,135.428571428571
99.875,16.875,0,124.625
48.1666666666667,16.8333333333333,0,133
53,15.7142857142857,0,121.714285714286
6.875,14.125,0,123
119,12,0,127.666666666667
110,12,0,131
68,12,0,127
93.5,9.5,0,134.071428571429
84,8,0,117.444444444444
50,8,0,135.111111111111
124.875,4.125,0,116.75
53.4,3.8,0,139.6
38.1052631578947,3,0,166.105263157895
20.8,1.4,0,129.8
