"x","y","z","intensity"
14,126.5,0,124.333333333333
62,125.714285714286,0,124.714285714286
120.125,122.125,0,117.75
31.8333333333333,120.833333333333,0,116.5
53.1666666666667,120.166666666667,0,111
59.125,117.875,0,129.5
114,114,0,121.222222222222
87.3333333333333,113.111111111111,0,126.222222222222
72,113,0,112.777777777778
98.875,112.125,0,122.25
46.3846153846154,108.615384615385,0,153.923076923077
61,107,0,129.285714285714
64.7142857142857,105,0,120
74,103,0,115.6
47.875,102.875,0,131.75
123.5,100,0,149
111,99.2857142857143,0,115.571428571429
28,99,0,124.555555555556
59.5,95.5,0,117.611111111111
124.5,93.5,0,140.25
108,93.2857142857143,0,116.428571428571
38.125,91.125,0,111.875
113.125,89.875,0,126.375
22,90,0,121
100,89,0,122.888888888889
84.125,88.125,0,105.625
69.125,85.875,0,125.625
63.8333333333333,86.5,0,133.166666666667
113,82,0,125.222222222222
41.6,81.2,0,110.2
121.875,80.125,0,121.75
14.4,77.2,0,137.6
10.8333333333333,74.8333333333333,0,137.666666666667
71.6,71.8,0,132.4
97,71,0,115.2
79,71,0,141.769230769231
90.1666666666667,69.1666666666667,0,116.333333333333
70.5,68.5,0,131
10.875,68.125,0,125.625
53.0909090909091,65.3636363636364,0,117.090909090909
61.875,64.125,0,109.25
25,64.2857142857143,0,119.571428571429
113.714285714286,63,0,124
14,63,0,138.428571428571
119.833333333333,62.1666666666667,0,134.166666666667
123.2,58.6,0,129.2
67.125,58.875,0,123.625
7.2,57.4,0,117.4
51.1666666666667,57.1666666666667,0,113.666666666667
11.5,56.5,0,156.25
46,54,0,120.444444444444
122,47.2,0,119.1
60,47.5,0,148.642857142857
105.125,45.125,0,123.125
90,44,0,163.363636363636
98,42.7142857142857,0,127.142857142857
41.7142857142857,41,0,119.285714285714
118.714285714286,39.4285714285714,0,123.285714285714
110.125,39.875,0,126.375
48.875,39.125,0,123.75
36,34,0,114.285714285714
50,33,0,140
23.875,32.125,0,129.625
101.5,30.5,0,111.25
55.3571428571429,32.2142857142857,0,128.785714285714
108.5,29.5,0,108.25
43.875,29.875,0,117.75
57,25,0,127.555555555556
16,27.0625,0,130.375
79.4210526315789,24.9473684210526,0,125.368421052632
20,20,0,123.142857142857
27.1538461538462,19.2307692307692,0,147
43,18,0,110.555555555556
75.875,15.875,0,127
28.6666666666667,13.6666666666667,0,132.333333333333
110.833333333333,13.1666666666667,0,108.5
12.5,12,0,126
2.2,10.6,0,122.4
85.2,9,0,128.6
66.875,8.875,0,115.875
38,9,0,119.222222222222
94,8,0,125.333333333333
15,8,0,116.428571428571
4.875,4.125,0,113.75
124.714285714286,3,0,149.857142857143
74.1818181818182,2.18181818181818,0,145.727272727273
100,0.25,0,116.5
40,0.714285714285714,0,126.857142857143
