"x","y","z","intensity"
126.666666666667,123.666666666667,0,111
13.125,123.875,0,109.75
61,122.285714285714,0,106.714285714286
21.875,120.125,0,104.25
9.71428571428571,115.5,0,144.285714285714
95.8888888888889,114.333333333333,0,112.444444444444
68.875,113.875,0,105.75
112,112,0,109.666666666667
52,111,0,107.666666666667
79,107.5,0,111.333333333333
27.875,105.125,0,107.5
109.5,102,0,119.375
86,101,0,116
117,100.4375,0,122.625
6,98,0,111.666666666667
46.125,94.875,0,114.75
29.875,95.125,0,116.25
102.833333333333,93.8333333333333,0,115.5
54.875,93.875,0,105.25
37.25,92.25,0,114.5
107.125,91.125,0,125.875
77,90,0,108.666666666667
29,89,0,112.888888888889
60.6666666666667,81.8888888888889,0,108.555555555556
25.5,80.875,0,116.5
5,81,0,111.777777777778
101.125,77.125,0,106.25
66.7333333333333,76.2,0,116.133333333333
54,75.2857142857143,0,109
34.125,72.875,0,108.625
29.8333333333333,67.8333333333333,0,102
19,68,0,122.888888888889
72,66,0,113.555555555556
39.2857142857143,66,0,108.714285714286
14.6666666666667,65.6666666666667,0,117.333333333333
115.8,64.7,0,115.9
123.230769230769,59.8461538461538,0,125.538461538462
56.875,58.875,0,117.625
40,58.7142857142857,0,101.285714285714
79.875,57.125,0,112.25
48.875,57.125,0,107.5
18.8333333333333,56.8333333333333,0,120.416666666667
114.6,53.8,0,113.8
3,54,0,104.714285714286
32.875,53.125,0,112.25
23.5,53,0,123
102.666666666667,49.8888888888889,0,104.888888888889
73,50,0,116
54.7142857142857,50,0,121.714285714286
16,48.5,0,117.5
26.25,48,0,108.25
44.0666666666667,47.2,0,122.8
70.2,43.6,0,116.4
16.3846153846154,44.3846153846154,0,141.923076923077
70.875,39.875,0,117.125
64,40.2857142857143,0,108
6.125,39.125,0,119.25
14.5,37.5,0,116.25
120.833333333333,36.8333333333333,0,116.666666666667
38.875,36.125,0,125.25
93.125,36.0625,0,119.0625
53.875,34.125,0,112.875
34.5,34,0,104.5
103.666666666667,30.8888888888889,0,118.666666666667
18.1666666666667,31.1666666666667,0,121.333333333333
43.4545454545455,30.1818181818182,0,121.909090909091
65.2857142857143,29,0,127.714285714286
13.125,28.875,0,125.375
50,27,0,111.777777777778
69.6666666666667,25.0833333333333,0,148.583333333333
40.125,23.125,0,109.25
125.875,21.875,0,118.75
102.166666666667,22.1666666666667,0,112.833333333333
108,19,0,115
81,17,0,102.888888888889
24.875,17.125,0,115.875
12.5,17,0,111.333333333333
97.4,16.4,0,149.8
71.5714285714286,15.7142857142857,0,104
7.125,16.125,0,114.625
87.875,13.875,0,106.875
121.333333333333,11.8888888888889,0,109.222222222222
58.3333333333333,9.33333333333333,0,125.333333333333
55.2,5.4,0,104.2
100.125,3.875,0,112.25
13,3,0,107.111111111111
75,0.5,0,124.833333333333
