"x","y","z","intensity"
24.8,124.6,0,107.6
109,123,0,124.222222222222
44.0714285714286,121.857142857143,0,155.285714285714
2,120,0,114.8
104,116,0,127
98,113.714285714286,0,108.285714285714
77.875,111.125,0,113.375
36.5,112,0,130.3125
83.2857142857143,109,0,107.428571428571
17,108.8,0,115.1
114.125,106.125,0,111.625
56.5,104.714285714286,0,139.357142857143
88,101,0,102.4
25.125,101.125,0,111.5
124.166666666667,100.166666666667,0,111.5
109.875,100.125,0,119.875
34.875,98.875,0,121
8.875,99.125,0,108.25
71.2857142857143,98,0,110.571428571429
14.5,96.5,0,112.75
2,96.7142857142857,0,124.428571428571
118.875,94.125,0,124.75
114,94.5,0,119.25
10.875,92.875,0,119.25
47.875,91.875,0,113.125
126.75,91,0,126
91,91.2857142857143,0,119.285714285714
83.125,89.875,0,118.125
54,88.7142857142857,0,116.285714285714
23.3333333333333,87.3333333333333,0,134.666666666667
16.7142857142857,87,0,112
70,84.2857142857143,0,113.714285714286
96.125,81.875,0,117.125
87.5555555555556,83,0,148.111111111111
115,81,0,116.222222222222
57,80.5,0,111.333333333333
73.1666666666667,79.1666666666667,0,118.333333333333
20,78,0,118.666666666667
80.875,76.875,0,126.375
86.9444444444444,75.1111111111111,0,148.666666666667
16,73,0,117.666666666667
100,61,0,114.555555555556
72.875,60.125,0,111
25,57,0,117.777777777778
126.6,51.8,0,121.8
81.875,50.875,0,109.875
98.875,50.125,0,108.75
107.125,48.875,0,111.5
113.125,48.125,0,113.125
22,46.2857142857143,0,119.857142857143
51,45,0,117.777777777778
120,43,0,119
44,43,0,106.857142857143
24.875,41.875,0,123.625
2.125,42.125,0,107.875
65.875,41.125,0,115.375
72.5,36.5,0,109.5
33.2857142857143,37,0,112.571428571429
121.875,35.875,0,111.125
66,34.7142857142857,0,124.428571428571
86.8333333333333,33.8333333333333,0,120.5
26,35.3076923076923,0,117.846153846154
70.1666666666667,30.1666666666667,0,122.5
77,27.2857142857143,0,113.714285714286
118,25,0,111.714285714286
35,25,0,118.142857142857
12.7142857142857,25,0,111.142857142857
73.1666666666667,20.8333333333333,0,111.833333333333
10.875,20.125,0,118.625
104.125,19.125,0,113.25
40.56,17.56,0,138.52
19,16,0,124.222222222222
109.5,11,0,108.833333333333
9.5,9.5,0,111.75
101,9.28571428571429,0,117.142857142857
84.125,9.125,0,113.75
48.125,7.875,0,118.25
23.875,7.875,0,117.125
42,7.28571428571429,0,124.571428571429
37,6.28571428571429,0,115.714285714286
70,5,0,117.444444444444
6.6,5.2,0,128.8
114.875,2.875,0,111
14.125,3.125,0,121.875
97.7857142857143,3.78571428571429,0,124.5
83,0.5,0,131.166666666667
9,1,0,133
