"x","y","z","intensity"
126.666666666667,126.666666666667,0,108.666666666667
104,120,0,117.555555555556
80.125,118.875,0,117.25
32,118.5,0,117
27,117.75,0,115
60.1666666666667,114.833333333333,0,103.833333333333
25.1666666666667,111.833333333333,0,114.833333333333
18.875,110.875,0,132.125
7.125,109.875,0,112.75
112.888888888889,109.111111111111,0,115.555555555556
60,108.5,0,117
52.2,108.4,0,112.6
43.5,103,0,126.875
24,103,0,123.777777777778
98.6666666666667,99.3333333333333,0,119
48.4,100.2,0,121
82,99.2857142857143,0,112.428571428571
3,98.2857142857143,0,110.714285714286
112,97,0,117.777777777778
102.8,96.6,0,113.8
48.125,94.875,0,114.25
30.4,95.2,0,112.6
77,93.5,0,114.833333333333
10,94,0,113
37,93.2857142857143,0,118.428571428571
87.875,91.875,0,130.875
66.5,90.5,0,134.4
3,90.7142857142857,0,112.428571428571
126,89.2857142857143,0,114.142857142857
106,89.2857142857143,0,108.714285714286
82.8333333333333,89.1666666666667,0,113
31.875,88.125,0,129.125
68.6666666666667,86.6666666666667,0,117
24.125,83.125,0,111.25
11.7142857142857,82,0,108
4,81.5,0,121.833333333333
71.125,81.125,0,131.625
99.125,77.875,0,118.625
112.166666666667,75.1666666666667,0,109.833333333333
61.8333333333333,73.1666666666667,0,119
119.125,71.875,0,120.125
4.35714285714286,72.3571428571429,0,128.785714285714
93.3529411764706,70.9411764705882,0,125.705882352941
33,70,0,96.8
1.33333333333333,68.3333333333333,0,143.333333333333
44.875,64.875,0,122.5
21.7142857142857,65,0,126.857142857143
55.8333333333333,63.1666666666667,0,106
123.285714285714,62,0,129.714285714286
111,61.75,0,119.5
11.5,62,0,118.75
48.8,60.4,0,104.2
96,59.1666666666667,0,130.083333333333
26,59,0,121
14.5,57,0,127
6,57,0,114.222222222222
117.125,51.875,0,129.25
97,52,0,117
80.2,51,0,117.4
61.875,50.875,0,126.25
15,51.2857142857143,0,123.857142857143
45.125,48.125,0,115
28,48,0,118.222222222222
63.875,46.875,0,116.375
17.2857142857143,46,0,100.285714285714
33.875,40.875,0,113.375
76,40,0,111.285714285714
122.714285714286,39,0,127.142857142857
9.28571428571429,36,0,100.857142857143
125.5,34.5,0,113.25
27,34.25,0,125.5
71.875,33.875,0,118.75
57.875,33.125,0,114.25
51.6666666666667,29.6666666666667,0,123
23.5,30.7857142857143,0,144.214285714286
9.5,26.5,0,131.5
47.125,25.875,0,114.875
15,23,0,145.818181818182
111.125,20.875,0,114.75
25,21,0,112.285714285714
93.8333333333333,17.1666666666667,0,116
67,17,0,115
20,16.7142857142857,0,121.857142857143
39.7142857142857,16,0,113.142857142857
45,13.5,0,120
88.6666666666667,12.6666666666667,0,129
95.5,10,0,124
100.857142857143,10.3809523809524,0,136.52380952381
26.8333333333333,3.83333333333333,0,105
55.125,0.875,0,154.375
40.4,1.2,0,121
