"x","y","z","intensity"
84.1666666666667,126.166666666667,0,117.166666666667
40.3333333333333,124.666666666667,0,114.333333333333
21.6666666666667,123.666666666667,0,124
35.8333333333333,122.833333333333,0,115.833333333333
27,123,0,116.8
10,123,0,110.777777777778
73.6,120.2,0,120.4
20.6666666666667,117.666666666667,0,124
17.5,113.5,0,122.25
111.166666666667,110.166666666667,0,117
5.07142857142857,110.857142857143,0,152.428571428571
15.7142857142857,109,0,133.285714285714
76,105.714285714286,0,117.142857142857
55.8888888888889,106.666666666667,0,113.333333333333
114.125,103.125,0,123.375
94.125,102.875,0,132.125
17,101.714285714286,0,122.285714285714
50,100,0,102.6
37.125,100.125,0,128.625
92.7142857142857,97,0,103.714285714286
44,97,0,110.8
31,97,0,115.571428571429
35.5,94,0,130
104.666666666667,93.1111111111111,0,144.722222222222
67.75,89,0,120.583333333333
23.125,87.875,0,115.75
82.125,87.125,0,112.125
44,85.2857142857143,0,112.142857142857
3,84,0,120.777777777778
56,80,0,123.222222222222
25.2857142857143,76,0,128.285714285714
113.4,74.6,0,130.3
86.625,75.5,0,121.0625
41.125,72.875,0,115.75
69.125,71.875,0,118.75
60.8333333333333,69.1666666666667,0,108.5
9,68.7142857142857,0,112.142857142857
81,66,0,113.444444444444
124,63,0,107.555555555556
110,62,0,129.333333333333
37.8,61.8666666666667,0,146.866666666667
55.3333333333333,58.6666666666667,0,112
49.5,58,0,151
22.6666666666667,59,0,113.444444444444
33.5,57.5,0,136
51,54.2857142857143,0,119.857142857143
112.875,52.875,0,127.125
67.875,46.875,0,110.75
3.09090909090909,46.3636363636364,0,146.181818181818
125.285714285714,45,0,124.142857142857
49,44,0,131.333333333333
40.3333333333333,43.8888888888889,0,135.111111111111
96.7142857142857,43.9285714285714,0,130.357142857143
83.875,42.875,0,126.125
78.1666666666667,42.8333333333333,0,105.166666666667
61,42.7142857142857,0,120.714285714286
1.36363636363636,37.9090909090909,0,143.454545454545
50,37.2857142857143,0,133.428571428571
95.125,35.875,0,115.75
35.1666666666667,35.1666666666667,0,114.166666666667
72,32,0,117.285714285714
28.2,31.6,0,129
22,30.2857142857143,0,124.714285714286
98.6111111111111,28.9444444444444,0,150
86,25.5,0,119
14.0769230769231,26.8461538461538,0,153.769230769231
69.8,24.6,0,101.4
48,25,0,120
92,22.8,0,115.6
100.833333333333,20.1666666666667,0,102.166666666667
62,20,0,112.857142857143
78,18,0,116.111111111111
93.3846153846154,12.6153846153846,0,142.692307692308
112.166666666667,10.1666666666667,0,131
11,8.71428571428571,0,115.571428571429
101.166666666667,6.16666666666667,0,125
73.875,6.125,0,124.125
54.6153846153846,6.69230769230769,0,128.615384615385
107.647058823529,3.70588235294118,0,152.588235294118
91.5,3,0,115.125
76,1,0,100
