"x","y","z","intensity"
45.2,126.6,0,115.4
93,123,0,111.777777777778
2.2,123,0,117
124.875,122.125,0,117
68,118,0,117.666666666667
100.714285714286,115,0,108.857142857143
61.8,113,0,108.8
51.6,114,0,117.2
36,113,0,122.333333333333
120,110,0,117.111111111111
85.125,110.125,0,115.5
88.875,108.125,0,111.875
74,106,0,113.222222222222
58.8333333333333,106.166666666667,0,109.833333333333
56,101,0,119.2
60,100,0,121.6
41,100,0,120.111111111111
2.875,96.125,0,107.625
30.2857142857143,93,0,111.714285714286
22.6428571428571,91.7142857142857,0,135.571428571429
108.125,88.875,0,113.375
73,86,0,103.444444444444
19.5,85.5,0,110.75
98.875,83.875,0,107.125
37.125,83.125,0,115.625
8,83,0,102.777777777778
92,81.7142857142857,0,103.857142857143
115.882352941176,79.4117647058823,0,129.941176470588
37,77,0,96.8
79.2857142857143,77.1428571428571,0,126.428571428571
71.875,75.875,0,113.5
85.125,74.875,0,117.75
98,72.875,0,130.5
39.7142857142857,70,0,110.428571428571
32,70,0,111.111111111111
81,69,0,110.777777777778
15.6111111111111,67.8888888888889,0,137.111111111111
109.833333333333,66.1666666666667,0,109.666666666667
59,66,0,108.888888888889
89.6666666666667,64.1111111111111,0,111.888888888889
22.1666666666667,63.1666666666667,0,99.3333333333333
12.2,62.4,0,120.8
122,61,0,110.666666666667
110.714285714286,60,0,103.142857142857
101.875,60.125,0,114.5
92,60,0,119.333333333333
70,59,0,112
56,58,0,112.714285714286
26.7142857142857,56,0,120.428571428571
54,54.5,0,117
23,53.7142857142857,0,118.142857142857
81.3846153846154,49.6153846153846,0,144.230769230769
54.2857142857143,49,0,112.285714285714
75.5,48,0,119.333333333333
29.5,48,0,156
0.8,47.4,0,115.6
117.875,46.875,0,107.125
31.875,42.125,0,111.5
68.9333333333333,41.4,0,125.666666666667
55.5,41,0,135.75
115,39,0,112.888888888889
92.2857142857143,37,0,107.714285714286
15.125,37.125,0,102.5
121,35.2857142857143,0,130
84.875,33.875,0,111.125
36.9,33.7,0,113.9
30,31.5,0,118
122.333333333333,29.6666666666667,0,107.666666666667
117.5,27,0,115.5
73.875,27.125,0,116.75
34.2857142857143,26,0,119.714285714286
80.5,24,0,139.833333333333
61.125,22.875,0,120.75
41,22.7142857142857,0,109.285714285714
6.125,22.125,0,110
108,18,0,108.444444444444
92.4090909090909,17.6363636363636,0,134.727272727273
81.875,13.875,0,110.5
11.7142857142857,14,0,110.571428571429
105,12.7142857142857,0,110.857142857143
17.1666666666667,12.1666666666667,0,106.5
110.714285714286,5,0,111.142857142857
26.875,3.875,0,109.125
0.8,2.4,0,127.6
69.5,0.5,0,104.75
