"x","y","z","intensity"
48.875,123.875,0,106.375
8,123,0,102.714285714286
70,120,0,93.1111111111111
97.875,119.125,0,93.75
103.166666666667,117.833333333333,0,100.5
54,117,0,113.6
8,117,0,92.7777777777778
60.3846153846154,116.923076923077,0,108.384615384615
123.125,113.875,0,101
48.7142857142857,114,0,100
24,114,0,98.7777777777778
86,113,0,106.888888888889
57,112,0,108.8
100.125,111.125,0,98.25
72,106,0,100.111111111111
60.2857142857143,106,0,92.2857142857143
117,105,0,96.8888888888889
0.4,103.2,0,111.6
75,100,0,102.777777777778
2.16666666666667,98.8333333333333,0,110.166666666667
119.125,97.875,0,100.5
89.875,98.125,0,92.75
12.125,98.125,0,102.75
102.125,95.875,0,95.125
27.875,95.125,0,96.25
16,95,0,104.555555555556
45.8333333333333,94.1666666666667,0,94.6666666666667
34.125,94.125,0,103.25
113,91,0,94.8
64.9,93.7,0,117.25
114.5,84.5,0,101
40,82,0,102
106,78,0,90
69.3076923076923,78,0,120.461538461538
87.125,77.125,0,103.75
51.7,73.7,0,96.8
115,71.5,0,111.125
74,68,0,100.666666666667
0.25,66,0,108
113.166666666667,63.8333333333333,0,106.5
5.8,65.2,0,102.133333333333
108.125,62.875,0,101.875
54,60,0,95.2222222222222
81.1666666666667,57.1666666666667,0,99.5
37.2857142857143,54,0,103.571428571429
9.07692307692308,54.6153846153846,0,104.153846153846
83,52.2857142857143,0,106.142857142857
44,52,0,100.888888888889
19,51,0,106.222222222222
112,50,0,106.888888888889
35,48,0,94.8571428571429
79.8333333333333,47.1666666666667,0,104.333333333333
123,46.2857142857143,0,100
109,43,0,89.8571428571429
98.125,42.875,0,87.75
69.875,42.875,0,93
2.28571428571429,42,0,106.857142857143
43,39,0,96.2222222222222
36,34.7142857142857,0,93.2857142857143
101.875,34.125,0,99.25
22.875,33.125,0,104.125
29,30,0,94.1111111111111
109.125,26.875,0,101.75
90.875,26.875,0,90.5
2.28571428571429,27,0,107.857142857143
118,26,0,96.5555555555556
67.2,26,0,101.6
29.875,21.125,0,97.375
16,21,0,93.3333333333333
115.166666666667,17.8333333333333,0,101.833333333333
40,18,0,101.222222222222
32,17,0,97.8
72.6,16.2,0,97
105,14,0,104.888888888889
50,14,0,104.444444444444
66.2941176470588,13.3529411764706,0,112.058823529412
31.125,11.875,0,94.375
114.375,10,0,157.75
119.285714285714,8,0,111
90.1666666666667,7.83333333333333,0,93
109,6.75,0,99
99.9444444444444,9.11111111111111,0,117.833333333333
58,6,0,103
8,5,0,91.2222222222222
94.2857142857143,4,0,88.8571428571429
86.875,2.875,0,102.875
64.2,0.4,0,95.8
