"x","y","z","intensity"
21,125.285714285714,0,115.142857142857
50.875,122.875,0,118.75
58,119,0,119.2
52.8333333333333,119.166666666667,0,109.5
18.6666666666667,119.25,0,103.583333333333
2.08333333333333,119.583333333333,0,129.083333333333
63,115.285714285714,0,102.571428571429
80.9642857142857,116.714285714286,0,135.142857142857
117.125,112.125,0,96.75
33.7142857142857,112,0,122.571428571429
108,107,0,100.111111111111
33,107,0,117
84.8333333333333,106.166666666667,0,91
5.71428571428571,106,0,103.285714285714
97,105,0,101.555555555556
62.8,104.6,0,118.2
67.125,104.125,0,107
103.875,99.125,0,112.125
61.8333333333333,97.1666666666667,0,102.833333333333
23,97,0,102.555555555556
44.875,95.875,0,103.625
70,94,0,106.888888888889
53,94,0,108.444444444444
123.25,92,0,99.25
95,87.2857142857143,0,114.857142857143
5.16666666666667,87.1666666666667,0,113
16.8333333333333,85.1666666666667,0,118
0.8,84.4,0,111.2
36,83,0,111.444444444444
54.125,82.125,0,100.375
113.25,81,0,124.75
18.75,81,0,119.25
46.875,78.875,0,109.5
14.1666666666667,79.1666666666667,0,121.166666666667
109,77,0,109.428571428571
60.125,77.125,0,106.625
104.166666666667,76.1666666666667,0,120.5
0.714285714285714,74,0,105.571428571429
125,73,0,101.428571428571
43,73,0,99.2222222222222
9,72.5,0,107.625
16.125,68.125,0,106.125
72.125,67.125,0,111
28,65,0,103.888888888889
66.75,64,0,96
9,62,0,95
66.7142857142857,58,0,103.857142857143
37.8888888888889,58.3333333333333,0,113.333333333333
75,56,0,107.444444444444
21,55.2857142857143,0,110
12,53,0,106.285714285714
18.1666666666667,51.1666666666667,0,115.166666666667
103,50,0,102
80,50.2857142857143,0,115.142857142857
111.875,45.125,0,100.625
81,45,0,107.8
19.125,45.125,0,120.375
30.3333333333333,44.1111111111111,0,112.333333333333
75.875,42.875,0,113.375
89.875,42.125,0,110.875
5.11111111111111,41.3333333333333,0,101.666666666667
105.285714285714,37,0,107.571428571429
71,35,0,116.666666666667
94,33,0,100.222222222222
77.125,30.875,0,97.75
54.125,27.125,0,95.5
1.6,26.8,0,116.4
115,26,0,107.333333333333
43,28.3076923076923,0,113.769230769231
37.7142857142857,26,0,114.428571428571
73.125,23.125,0,106.625
59,22,0,105
65.125,17.875,0,117.125
96.875,14.125,0,111.125
20,13,0,104.777777777778
60.1111111111111,12.6666666666667,0,108.444444444444
47.8461538461538,12.3846153846154,0,115.230769230769
27,12.2857142857143,0,104.857142857143
111,11.5,0,111.928571428571
119.588235294118,9.94117647058824,0,152.529411764706
32,7.71428571428571,0,107.714285714286
125.4,7.2,0,116.6
25.125,6.875,0,119.375
46,5.75,0,107.25
13,6,0,101.555555555556
52.875,3.125,0,116
80.7777777777778,0.666666666666667,0,120.444444444444
44.8,0.4,0,126.4
