"x","y","z","intensity"
87.125,123.125,0,159
103.125,119.875,0,163.5
51,118.285714285714,0,155.142857142857
106.4,116.8,0,159.6
44.125,117.125,0,142.75
20,117,0,149.666666666667
34,116,0,147.111111111111
124,115.285714285714,0,128.285714285714
110.875,114.125,0,164.875
99,113.714285714286,0,151
82.625,113.625,0,166.1875
76.7142857142857,111,0,168.714285714286
31.875,109.875,0,160.375
3.125,109.875,0,143.5
22.875,109.125,0,157.625
55,107,0,154
78,104,0,147.666666666667
123.111111111111,103.666666666667,0,147.111111111111
40,104.733333333333,0,149.933333333333
110.875,101.125,0,143.375
97,101,0,141.444444444444
115.125,95.875,0,148.875
58,96.2857142857143,0,155.857142857143
106,95,0,162.222222222222
28,94,0,132.428571428571
98,93,0,138
67.4117647058823,93.5294117647059,0,157.058823529412
83.125,91.125,0,149.75
45,91,0,138.222222222222
75.875,88.875,0,138.625
57.3333333333333,85.3333333333333,0,158.333333333333
2,85,0,147
22.125,84.125,0,152.625
54,82.25,0,179.5
1.33333333333333,79.6666666666667,0,156.666666666667
56.25,78,0,150
125,75.7142857142857,0,142.142857142857
87.1666666666667,76.1666666666667,0,130
69,75,0,139.444444444444
34.7142857142857,75,0,142.285714285714
77,75.6428571428571,0,156.214285714286
51.7142857142857,74,0,153.428571428571
115.875,72.125,0,155.625
25,70,0,157
44.7142857142857,69,0,147.714285714286
0.5,69,0,159.166666666667
82.1111111111111,68.3333333333333,0,144.444444444444
111.333333333333,66.1111111111111,0,140.111111111111
66.8333333333333,62.8333333333333,0,145.166666666667
64.2,59.4,0,149.4
57,60,0,124
95.7142857142857,59,0,140.571428571429
35,55.2857142857143,0,160
3,55,0,160.888888888889
91,54,0,156.333333333333
54,53.5,0,132.833333333333
70.875,52.875,0,163.875
117,52.2857142857143,0,147.142857142857
102,51,0,149.555555555556
78,51,0,154.555555555556
37.25,50,0,142.75
22.125,49.875,0,147.75
45,48.2857142857143,0,152.571428571429
32,45,0,157
13.0555555555556,43.7222222222222,0,157.722222222222
84,38,0,141.333333333333
51,35,0,168.333333333333
40.875,34.875,0,142.75
68.125,31.875,0,147.75
0.875,30.875,0,149.75
94,29,0,158.333333333333
20.9333333333333,29.7333333333333,0,190.533333333333
28.5,28,0,148
43.2857142857143,27,0,158.428571428571
123.125,25.125,0,140.75
38,25.2857142857143,0,142.142857142857
52,24,0,157.111111111111
76,22,0,161.555555555556
119,20.7142857142857,0,140.571428571429
93,20,0,152.111111111111
26.125,19.125,0,145.625
5,17.7142857142857,0,145.285714285714
41,16,0,147.111111111111
112.125,15.125,0,137
105,14,0,151.444444444444
51,9,0,163.333333333333
58.5,9.5,0,165.8125
27.875,8.125,0,146.375
89.125,7.125,0,137.125
29.7142857142857,2,0,153.571428571429
96,0.5,0,149.833333333333
46,0.25,0,138.5
