"x","y","z","intensity"
73,124.714285714286,0,132.142857142857
85,123.25,0,136.5
26.2,123.6,0,134.2
100.923076923077,124.384615384615,0,148.076923076923
126,121.714285714286,0,132.857142857143
89,120.714285714286,0,129.714285714286
109.6,120.4,0,154.733333333333
34.1333333333333,119.533333333333,0,158.333333333333
100,117.5,0,140.5
76.125,117.875,0,118.25
93.6666666666667,113.666666666667,0,129.666666666667
67.7142857142857,114,0,122
17.8333333333333,111.833333333333,0,122.5
97.8333333333333,111.166666666667,0,154.166666666667
102,110.285714285714,0,148.857142857143
84,108,0,125
48.875,106.875,0,124.125
35,107,0,123.111111111111
103,103.714285714286,0,135.857142857143
69.125,103.125,0,137.75
21,101.714285714286,0,125.285714285714
58.5263157894737,101.684210526316,0,147.105263157895
79.875,97.875,0,120.875
126.5,97,0,130.666666666667
118,96,0,132.666666666667
42.125,94.125,0,136
25.125,93.875,0,127.125
103,89,0,119.714285714286
86.6666666666667,88.8888888888889,0,119.888888888889
117.875,88.125,0,138.625
57,88,0,124.333333333333
46,87.5,0,145
41.5,87.5,0,131.25
120.5,83.5,0,131
126.6,83.2,0,127.4
45,82.5,0,128.166666666667
70.75,82,0,123
22.125,82.125,0,128.375
74,78,0,136.333333333333
16.7142857142857,74,0,132
21,72,0,137.285714285714
112,70.7142857142857,0,141.142857142857
90,71,0,126.222222222222
100,69,0,132.222222222222
68.5,68,0,122.875
94.8333333333333,66.8333333333333,0,132.5
14.125,63.125,0,124.375
67,61.5,0,143.166666666667
117.166666666667,61.1666666666667,0,128
87,61,0,123.222222222222
31,59,0,141.222222222222
112.875,57.875,0,126.375
0.833333333333333,56.1666666666667,0,132.5
21.125,54.875,0,140
14.8333333333333,54.8333333333333,0,145
35.1666666666667,52.8333333333333,0,125.333333333333
10,52.2857142857143,0,127.428571428571
56.7142857142857,51,0,136.142857142857
46.7142857142857,48,0,117.428571428571
118.352941176471,47.5882352941176,0,140.176470588235
85.1111111111111,47.6111111111111,0,137.444444444444
73.8333333333333,46.1666666666667,0,129.666666666667
59.875,45.875,0,129
31,45.7142857142857,0,115.571428571429
49.875,42.125,0,129
116.125,35.875,0,131.875
24.4166666666667,38.5,0,129.958333333333
59,31.7142857142857,0,127.571428571429
122.636363636364,29.0909090909091,0,122.454545454545
93.2857142857143,28,0,126.714285714286
49.875,27.875,0,124.875
75,27,0,123.222222222222
67.2,26.4,0,126.6
9,26,0,117.8
40.875,24.875,0,125
17.2857142857143,25,0,118
53,22.7142857142857,0,132.857142857143
83.3076923076923,22.0769230769231,0,141
100.125,18.875,0,125
2.8,17.6,0,123
119.875,16.125,0,124.375
23,14,0,127.111111111111
8,13.7142857142857,0,125.714285714286
63.125,9.875,0,135.25
98.1666666666667,8.83333333333333,0,109
87.3,9.3,0,125.9
108.875,7.875,0,125.625
115.285714285714,5,0,110.142857142857
73.6666666666667,2.5,0,134.5
6.2,0.4,0,129.6
