"x","y","z","intensity"
55.5,126.5,0,120.25
66,126.285714285714,0,110.428571428571
74.7857142857143,124.928571428571,0,127.785714285714
43.2857142857143,123,0,103.714285714286
56,120,0,109.2
82.875,115.875,0,120.125
60.125,115.875,0,108.125
35,116,0,120.111111111111
123,113,0,115.888888888889
117.714285714286,113,0,113.857142857143
112,111,0,115.888888888889
86,110.5,0,100
50,111,0,120
102.875,110.125,0,116.375
81.5,107.5,0,116.25
120,106,0,112.444444444444
28.4117647058824,107.117647058824,0,119.764705882353
99.1111111111111,104.666666666667,0,121.222222222222
6.125,101.875,0,105.375
27.8333333333333,99.8333333333333,0,117.333333333333
108,98.2,0,125.5
78.5,97,0,116.833333333333
7.125,95.875,0,117
72.125,95.125,0,116
50.125,95.125,0,106.875
94,93,0,107.142857142857
20.2857142857143,93.5,0,141.214285714286
101,92,0,110.555555555556
120.125,87.875,0,120.75
112.5,87.5,0,153.285714285714
47.7142857142857,86,0,107.285714285714
107,85,0,122.666666666667
19.1428571428571,84.9285714285714,0,141
95,82.7142857142857,0,106.142857142857
81,83,0,116.777777777778
65,81.5,0,113.5
125.875,79.125,0,118.75
23,79,0,115.888888888889
95.75,76,0,112.75
102.125,73.875,0,108.625
69.6666666666667,72.5333333333333,0,134.8
50,71.5,0,125
109,69,0,111.444444444444
78.875,68.875,0,116.875
116.875,64.125,0,107.75
24.875,61.875,0,106.375
13,61,0,105.428571428571
121.875,60.125,0,117.875
111.6,59.2,0,112.4
94.3333333333333,58.8888888888889,0,105.444444444444
62.2857142857143,59,0,113.285714285714
52.125,52.875,0,110.125
18.7142857142857,52,0,104.857142857143
114,51,0,113.222222222222
38,47,0,124.444444444444
92.0666666666667,46.6666666666667,0,128.8
23,45,0,114.222222222222
47,44,0,113.666666666667
114,42.2857142857143,0,115.285714285714
109,40.7142857142857,0,110.571428571429
98.4,40.2,0,97.6
79,39,0,119.444444444444
87.125,37.125,0,115.625
45,37,0,122.222222222222
10.125,35.875,0,100.375
0.875,35.125,0,125.125
19,32,0,116.666666666667
82.8333333333333,31.1666666666667,0,106.333333333333
45,29,0,115.888888888889
37.6818181818182,26.6363636363636,0,137.181818181818
120.875,20.125,0,99
105.285714285714,20,0,125.714285714286
86,16,0,117.8
13.5,17.5,0,139.5
73.125,15.125,0,117.375
99.7142857142857,13,0,113.857142857143
83.125,13.125,0,135.75
77.6666666666667,11.6666666666667,0,115.333333333333
36,10,0,115.111111111111
108,9,0,113.222222222222
97,9,0,125.777777777778
0.333333333333333,9.5,0,109.666666666667
76.125,5.875,0,116
119,4,0,115.111111111111
66,3.28571428571429,0,106.571428571429
42.1666666666667,2.16666666666667,0,110.333333333333
14,2,0,110
95,0.25,0,97
