"x","y","z","intensity"
90,126.75,0,133.75
121,126,0,127
93.6666666666667,124.666666666667,0,128.666666666667
60,125,0,127.571428571429
53.7142857142857,123,0,121.428571428571
11.8333333333333,123.416666666667,0,141.333333333333
14.1666666666667,117.833333333333,0,129.333333333333
57,116.714285714286,0,115.714285714286
0.833333333333333,114.166666666667,0,128.333333333333
94,113,0,118.777777777778
21,111,0,119.666666666667
42,110,0,129
103.125,108.125,0,133
56.125,107.875,0,135.875
52.6,104.8,0,126.8
111.75,103,0,122.5
58.4,102.8,0,119.8
122,99,0,118.777777777778
114.125,97.875,0,130.875
12,96,0,133.888888888889
41.8260869565217,94.5217391304348,0,132.565217391304
108.833333333333,92.8333333333333,0,122
75,91.2,0,117.4
94.1111111111111,90.3333333333333,0,121
120,87.2,0,125.8
72.3846153846154,80.3846153846154,0,152.307692307692
66.125,79.875,0,131.375
51.3846153846154,80.9230769230769,0,124.307692307692
19,80,0,130.444444444444
30.0769230769231,79.4615384615385,0,121.923076923077
13.6923076923077,77,0,149.846153846154
86,74,0,124.888888888889
75.3333333333333,72.6666666666667,0,121
69.8333333333333,72.8333333333333,0,145.333333333333
37,73.5,0,123.75
115.125,71.875,0,121.125
24,71.2857142857143,0,121.285714285714
65.875,69.875,0,136.375
108.714285714286,67,0,116.285714285714
30.125,66.875,0,125.625
10.7142857142857,64,0,122
115,63.2,0,122.3
21.8,63,0,125.3
41,62,0,127.888888888889
83.125,57.125,0,123.5
62.875,55.875,0,129.75
120.5,54,0,127
71,54,0,136.857142857143
33.125,54.125,0,128.25
14,54,0,119.777777777778
74.875,51.875,0,142.375
48.875,52.125,0,123.75
67,50.7142857142857,0,140.285714285714
102.947368421053,48.6315789473684,0,156.526315789474
87.8461538461538,49.3076923076923,0,129.615384615385
6.875,46.875,0,126.5
123.125,43.875,0,117.75
93,43.7142857142857,0,115.142857142857
112.6875,43.375,0,136.625
70,43,0,113.142857142857
26.125,43.125,0,129.375
41,41,0,131.777777777778
112,35,0,126
37.125,35.125,0,132.625
75.8823529411765,33.8823529411765,0,129.823529411765
60,33,0,130.555555555556
87.125,31.875,0,119.75
49,31.8,0,120.3
8.16666666666667,30.1666666666667,0,124.833333333333
65.2857142857143,24,0,115.142857142857
37.1111111111111,22.6666666666667,0,124.777777777778
24.6363636363636,21.9090909090909,0,122.636363636364
7.78571428571429,22.6428571428571,0,162.928571428571
83.125,21.125,0,132.375
16,17,0,136.8
121.714285714286,16,0,129.571428571429
79,14,0,131.333333333333
20,14,0,123.4
12,14.2857142857143,0,146.571428571429
89.875,13.125,0,137.625
126.2,11.5,0,184.1
93.7142857142857,10,0,133.857142857143
17,8.28571428571429,0,135.142857142857
16.875,4.125,0,137.5
107,0.5,0,109.5
65.8,0.4,0,133
