"x","y","z","intensity"
107.285714285714,123.5,0,162
75,122.714285714286,0,113.714285714286
116,122,0,115.714285714286
119.125,117.125,0,133
104.166666666667,116.166666666667,0,109.166666666667
89,116.285714285714,0,132.714285714286
26,115.8,0,131.9
10.45,114.85,0,138
91,111.714285714286,0,136
67.0666666666667,111.266666666667,0,122.6
87,110,0,138.666666666667
27,108.25,0,98.25
105.285714285714,108,0,122
36,107,0,128.272727272727
101,105,0,109.4
4.875,103.875,0,116
51,103,0,116.333333333333
26,103,0,133.2
34,99.2857142857143,0,128.428571428571
9.83333333333333,98.8333333333333,0,107.333333333333
23.875,97.875,0,127
33.875,93.125,0,131.25
68.125,91.875,0,115.875
122,86,0,123
43.125,85.875,0,128
69.875,84.875,0,133.125
108.875,83.125,0,115.625
64.1818181818182,82.9090909090909,0,133.454545454545
47,81.75,0,109.5
77.6666666666667,81.1111111111111,0,121.777777777778
54.125,81.125,0,126.375
14,79.5,0,142.125
50.1666666666667,74.8333333333333,0,116
71.2857142857143,74,0,151.142857142857
29.125,73.125,0,117.75
62.375,71,0,127.6875
16,68.2857142857143,0,121.428571428571
101.166666666667,66.8333333333333,0,120.333333333333
26.8461538461538,66.5384615384615,0,139.230769230769
37.5333333333333,67.6,0,127.866666666667
76,64,0,120.666666666667
116.875,62.875,0,114.875
10.875,62.875,0,112.125
66,62,0,127
23.7142857142857,60,0,118.857142857143
5.875,58.125,0,118.125
112,57,0,123
77.125,57.125,0,122
85.875,55.875,0,117
105,54,0,123.142857142857
71,54,0,125.555555555556
92.6666666666667,50.1111111111111,0,115.777777777778
69,47.7142857142857,0,126.857142857143
78,47,0,117.111111111111
25,45.7692307692308,0,120
53.7142857142857,44,0,126.857142857143
45.875,43.125,0,125
62,42,0,122.444444444444
33.3846153846154,39,0,135.846153846154
49,35.2,0,127.5
82.875,34.125,0,123.75
29,33.7142857142857,0,132.714285714286
118,32,0,131.555555555556
2.125,31.125,0,131
84,29,0,133
36,28,0,122.111111111111
93,27,0,129.666666666667
104.125,25.125,0,137.5
113,23,0,126.888888888889
84,22.7142857142857,0,124.571428571429
10,23,0,128.555555555556
46,20,0,124.222222222222
30,18.8125,0,131.375
95,16,0,127
69.2857142857143,14,0,112.285714285714
0.4,11.8,0,120.8
120.55,13.25,0,137.65
51.2857142857143,10,0,120.571428571429
99.125,7.125,0,121
31.2666666666667,8.46666666666667,0,122.333333333333
13,7,0,120.555555555556
46,5.5,0,127
58.8571428571429,3.28571428571429,0,113.285714285714
110.125,1.875,0,123.25
